H,1556569702,241597
X,1556569702,727783,36274
X,1556569702,728685,5575
X,1556569703,728407,13143
X,1556569703,729163,4108
X,1556569704,728650,5785
X,1556569704,727536,7602
X,1556569705,728235,4859
X,1556569706,729440,7331
X,1556569706,730408,24487
X,1556569707,728732,29425
X,1556569707,729832,10879
P,1556569707,5261
X,1556569708,728263,5508
X,1556569708,728077,29280
X,1556569709,728065,6052
X,1556569709,729406,17693
X,1556569710,726241,9310
X,1556569711,727952,5500
X,1556569711,727095,4190
X,1556569712,727362,17646
X,1556569712,730096,15067
X,1556569713,727197,25011
X,1556569713,728051,16702
X,1556569714,727470,11155
X,1556569715,727316,15343
X,1556569715,727519,12500
X,1556569716,727363,13687
X,1556569716,727266,9164
X,1556569717,727871,8638
X,1556569717,726490,13278
X,1556569718,726700,6018
X,1556569719,726385,28115
X,1556569719,727879,9945
X,1556569720,728501,14962
X,1556569720,725260,15439
X,1556569721,712896,48346
X,1556569721,370421,55788
X,1556569722,256291,4091
X,1556569723,255937,743
X,1556569723,255951,229
X,1556569724,255966,183
X,1556569724,255952,156
X,1556569725,255900,70
X,1556569725,256100,412
X,1556569726,256159,174
X,1556569726,255958,248
X,1556569727,255760,142
X,1556569727,255674,219
O,1556569727,255535,217
O,1556569728,255418,124
O,1556569728,255552,113
O,1556569729,255591,86
O,1556569729,255679,127
O,1556569730,255608,190
O,1556569731,255388,184
O,1556569731,255157,143
O,1556569732,255208,191
O,1556569732,255089,99
O,1556569733,254962,270
O,1556569733,254888,260
O,1556569734,254639,453
O,1556569735,254331,215
O,1556569735,254033,644
O,1556569736,253290,509
O,1556569736,253224,425
P,1556569737,5259
O,1556569737,253498,784
O,1556569737,253599,316
O,1556569738,253608,966
O,1556569739,254318,412
O,1556569739,254302,56
O,1556569740,253873,1003
O,1556569740,253423,1109
O,1556569741,252621,2523
O,1556569741,251406,1866
O,1556569742,253487,853
O,1556569742,254198,289
O,1556569743,254478,519
O,1556569744,254926,312
O,1556569744,255016,195
O,1556569745,254899,203
O,1556569745,254671,272
O,1556569746,254608,194
O,1556569746,254654,73
O,1556569747,254582,165
O,1556569748,254816,400
O,1556569748,255115,317
O,1556569749,255389,116
O,1556569749,255362,198
O,1556569750,255346,196
O,1556569750,255375,153
O,1556569751,255518,208
O,1556569752,255779,455
O,1556569752,256077,124
O,1556569753,256253,196
O,1556569753,256218,139
O,1556569754,256293,174
O,1556569754,256276,161
O,1556569755,256284,126
O,1556569756,256263,151
O,1556569756,256282,102
O,1556569757,256401,148
O,1556569757,256511,116
O,1556569758,256859,621
O,1556569758,257219,241
O,1556569759,257353,169
O,1556569759,257536,204
O,1556569760,257526,109
O,1556569761,257581,220
O,1556569761,257675,157
O,1556569762,257738,261
O,1556569762,257742,119
O,1556569763,257749,162
O,1556569763,257801,181
O,1556569764,257919,75
O,1556569765,257968,116
O,1556569765,258029,161
O,1556569766,258134,102
O,1556569766,258151,148
P,1556569767,5259
O,1556569767,258082,116
O,1556569767,258123,51
O,1556569768,258147,124
O,1556569768,258108,242
O,1556569768,258011,182
O,1556569769,258002,87
O,1556569769,258014,135
O,1556569770,258022,184
O,1556569770,258066,125
O,1556569771,258143,116
O,1556569772,258211,151
O,1556569772,258263,138
O,1556569773,258310,234
O,1556569773,258378,72
O,1556569774,258359,120
O,1556569774,258287,117
O,1556569775,258337,137
O,1556569775,258421,122
O,1556569776,258332,151
O,1556569777,258270,120
T,1556569777,2819
P,1556569796,5268
P,1556569825,5268
P,1556569854,5269
P,1556569884,5269
P,1556569913,5269
P,1556569942,5271
D,1556569963,377344
R,1556569963,700D9DFE1
R,1556569963,700D9DFE1
R,1556569963,700D9DFE1
X,1556569965,724572,63176
X,1556569966,737108,986
X,1556569966,729819,30587
X,1556569967,729922,19137
X,1556569967,731466,4763
X,1556569968,730271,16768
X,1556569969,731578,14659
X,1556569969,730625,15200
X,1556569970,731587,3369
X,1556569970,730785,21676
X,1556569971,730929,5725
X,1556569971,734307,16188
X,1556569972,730376,27264
P,1556569972,5261
X,1556569973,728879,18290
X,1556569973,730437,9914
X,1556569973,727230,645
X,1556569973,728147,9441
X,1556569974,727070,12044
X,1556569974,727592,25201
X,1556569975,726467,6786
X,1556569976,727641,16215
