H,1555795241,241597
X,1555795241,749691,46062
X,1555795241,750185,5247
X,1555795242,749878,3163
X,1555795242,751065,12213
X,1555795243,747673,31729
X,1555795243,748971,14369
X,1555795244,747826,20036
X,1555795244,748109,23322
X,1555795245,750131,28391
X,1555795246,749266,15138
X,1555795246,749552,4318
X,1555795247,749423,14492
X,1555795247,750297,4492
X,1555795248,750075,3139
X,1555795248,749216,23338
X,1555795249,749415,21125
X,1555795250,749142,23289
X,1555795250,749915,5739
X,1555795251,749190,11554
X,1555795251,748243,32805
X,1555795252,749296,7947
X,1555795252,749885,5570
X,1555795253,749698,5349
X,1555795254,749968,9212
X,1555795254,749841,5532
X,1555795254,749831,2902
P,1555795254,5444
X,1555795254,749261,10124
X,1555795255,749739,2757
X,1555795255,749682,3241
X,1555795256,749622,6485
X,1555795257,749296,23196
X,1555795257,749515,3218
X,1555795258,746941,33088
X,1555795258,749199,36761
X,1555795259,750115,10414
X,1555795259,747114,21303
X,1555795260,749304,19745
X,1555795260,748289,12037
X,1555795261,744787,23869
X,1555795262,745650,10507
X,1555795262,750280,45379
X,1555795263,748625,11040
X,1555795263,747902,4965
X,1555795264,751179,4737
X,1555795264,736924,8722
X,1555795265,748416,44503
X,1555795266,748064,28908
X,1555795266,746284,54102
X,1555795267,749017,16636
X,1555795267,746119,11918
X,1555795268,749711,13293
X,1555795268,749321,5835
X,1555795269,747073,21606
X,1555795270,747961,8305
X,1555795270,747660,6831
X,1555795271,747943,15706
X,1555795271,748331,9691
X,1555795272,748236,8634
X,1555795272,747750,5768
X,1555795273,747998,3765
X,1555795274,747929,4285
X,1555795274,747193,4506
X,1555795275,747877,3707
X,1555795275,747845,5999
X,1555795276,747509,8311
X,1555795276,748334,3113
X,1555795277,748074,4741
X,1555795277,747700,9521
X,1555795278,748003,4289
X,1555795279,747740,19255
X,1555795279,747811,6734
X,1555795280,748414,3311
X,1555795280,748599,4524
X,1555795281,747949,7373
X,1555795281,748410,62720
X,1555795282,749020,3619
X,1555795283,747861,9429
X,1555795283,748548,9496
X,1555795284,748765,5111
P,1555795284,5443
X,1555795284,748599,12368
X,1555795285,749180,4190
X,1555795285,748620,7361
X,1555795286,748605,3004
X,1555795287,748547,12122
X,1555795287,748627,6995
X,1555795288,748271,41909
X,1555795288,749301,3611
X,1555795289,749514,10494
X,1555795289,748982,11224
X,1555795290,746813,37952
X,1555795291,751192,24159
X,1555795291,749221,13706
X,1555795292,749090,3406
X,1555795292,749349,4920
X,1555795293,749165,6539
X,1555795293,749146,2371
X,1555795294,748647,7399
X,1555795295,749124,3684
X,1555795295,748955,12340
X,1555795295,748999,10111
X,1555795295,749513,11073
X,1555795296,748476,5335
X,1555795296,749299,9573
X,1555795297,748314,24635
X,1555795297,729183,12243
X,1555795298,502811,41094
X,1555795299,267418,3506
X,1555795299,267306,1742
X,1555795300,266932,258
X,1555795300,266770,211
X,1555795301,266633,190
X,1555795301,266576,117
X,1555795302,266453,97
X,1555795303,266440,113
X,1555795303,266381,195
X,1555795304,266316,92
X,1555795304,266265,94
O,1555795305,266217,112
O,1555795305,266194,81
O,1555795306,266185,127
O,1555795307,266137,122
O,1555795307,266102,149
O,1555795308,266059,81
O,1555795308,266033,106
O,1555795309,266043,143
O,1555795309,266010,111
O,1555795310,265956,108
O,1555795311,265946,114
O,1555795311,265929,109
O,1555795312,265925,64
O,1555795312,265915,89
O,1555795313,265848,137
P,1555795313,5444
O,1555795313,265879,130
O,1555795314,265852,129
O,1555795314,265823,100
O,1555795315,265788,67
O,1555795316,265789,44
O,1555795316,265752,111
O,1555795317,265771,106
O,1555795317,265725,75
O,1555795318,265702,75
O,1555795318,265701,76
O,1555795319,265688,163
O,1555795320,265668,99
O,1555795320,265653,119
O,1555795321,265605,102
O,1555795321,265626,76
O,1555795322,265622,168
O,1555795322,265590,97
O,1555795323,265576,75
O,1555795324,265574,63
O,1555795324,265564,81
O,1555795325,265570,136
O,1555795325,265547,117
O,1555795326,265540,144
O,1555795326,265535,141
O,1555795327,265549,99
O,1555795328,265541,112
O,1555795328,265522,106
O,1555795329,265529,83
O,1555795329,265505,100
O,1555795330,265528,81
O,1555795330,265519,80
O,1555795331,265524,83
O,1555795331,265497,57
O,1555795332,265487,137
O,1555795333,265509,118
