H,1557517508,241597
O,1557517508,269682,131
O,1557517509,269717,214
O,1557517509,269709,133
O,1557517510,269749,97
O,1557517510,269724,152
O,1557517511,269642,182
O,1557517512,269654,183
O,1557517512,269635,83
O,1557517513,269629,91
O,1557517513,269586,152
O,1557517514,269571,186
O,1557517514,269611,141
O,1557517515,269578,115
O,1557517516,269648,131
O,1557517516,269689,77
O,1557517517,269717,132
O,1557517517,269706,87
O,1557517518,269697,129
O,1557517518,269662,152
O,1557517519,269624,121
O,1557517519,269680,93
O,1557517519,269712,139
O,1557517520,269685,79
O,1557517520,269713,103
O,1557517521,269710,85
P,1557517521,5210
O,1557517521,269716,69
O,1557517522,269680,92
O,1557517522,269689,104
O,1557517523,269703,135
O,1557517524,269698,108
O,1557517524,269726,90
O,1557517525,269711,137
O,1557517525,269702,101
O,1557517526,269701,69
O,1557517526,269662,156
O,1557517527,269622,106
O,1557517528,269605,56
O,1557517528,269624,127
O,1557517529,269583,117
O,1557517529,269624,112
O,1557517530,269601,90
O,1557517530,269618,202
O,1557517531,269537,193
O,1557517532,269509,72
O,1557517532,269523,177
O,1557517533,269541,138
O,1557517533,269594,132
O,1557517534,269569,122
O,1557517534,269583,133
O,1557517535,269524,156
O,1557517536,269519,109
O,1557517536,269540,139
T,1557517536,2887
P,1557517551,5222
P,1557517581,5220
O,1557517607,269188,2027
O,1557517608,269427,199
O,1557517608,269404,82
O,1557517609,269386,99
O,1557517609,269438,147
O,1557517610,269480,96
P,1557517611,5213
O,1557517611,269412,65
O,1557517611,269444,54
O,1557517612,269479,106
O,1557517612,269503,99
O,1557517613,269483,89
O,1557517613,269487,67
O,1557517614,269489,84
O,1557517615,269499,120
O,1557517615,269486,123
O,1557517616,269550,140
O,1557517616,269555,126
O,1557517617,269438,182
O,1557517617,269435,143
O,1557517618,269492,108
O,1557517619,269513,83
O,1557517619,269506,70
O,1557517620,269518,157
O,1557517620,269506,140
O,1557517621,269505,119
O,1557517621,269505,91
O,1557517622,269513,86
O,1557517623,269521,125
O,1557517623,269545,108
O,1557517624,269573,84
O,1557517624,269549,118
O,1557517625,269598,105
O,1557517625,269620,108
O,1557517626,269609,113
O,1557517626,269594,99
O,1557517627,269554,93
O,1557517628,269568,93
O,1557517628,269571,53
O,1557517629,269577,112
O,1557517629,269583,111
O,1557517630,269600,73
O,1557517630,269616,88
O,1557517631,269583,102
O,1557517632,269568,85
O,1557517632,269593,102
O,1557517633,269587,103
O,1557517633,269568,98
O,1557517634,269530,88
O,1557517634,269600,147
O,1557517635,269642,66
O,1557517636,269599,55
O,1557517636,269582,182
O,1557517637,269606,85
O,1557517637,269639,144
O,1557517638,269592,106
O,1557517638,269580,152
O,1557517639,269564,85
O,1557517640,269581,103
O,1557517640,269582,98
O,1557517641,269586,98
P,1557517641,5211
O,1557517641,269591,45
O,1557517642,269588,85
O,1557517642,269595,79
O,1557517643,269601,135
O,1557517643,269573,80
O,1557517643,269585,122
O,1557517644,269575,97
O,1557517644,269556,81
O,1557517645,269559,119
O,1557517645,269566,91
O,1557517646,269554,108
O,1557517646,269555,85
O,1557517647,269587,110
O,1557517648,269613,92
O,1557517648,269573,93
O,1557517649,269559,223
O,1557517649,269564,101
O,1557517650,269526,120
O,1557517650,269536,129
O,1557517651,269527,113
O,1557517652,269515,80
O,1557517652,269514,137
O,1557517653,269528,94
O,1557517653,269510,105
O,1557517654,269523,95
O,1557517654,269497,79
O,1557517655,269411,116
O,1557517656,269388,101
O,1557517656,269448,160
O,1557517657,269428,91
O,1557517657,269439,111
O,1557517658,269484,103
O,1557517658,269437,96
O,1557517659,269428,60
O,1557517659,269487,62
O,1557517660,269489,116
O,1557517661,269522,179
O,1557517661,269411,109
O,1557517662,269407,131
O,1557517662,269485,128
O,1557517663,269490,119
T,1557517663,2886
P,1557517670,5222
P,1557517699,5221
P,1557517728,5220
P,1557517758,5220
P,1557517787,5222
P,1557517816,5222
P,1557517846,5223
P,1557517875,5222
P,1557517905,5222
P,1557517934,5221
P,1557517964,5221
P,1557517993,5223
P,1557518022,5220
P,1557518052,5220
P,1557518081,5214
P,1557518110,5221
P,1557518139,5223
