H,1555478314,241597
P,1555478314,5590
P,1555478344,5591
P,1555478373,5591
P,1555478403,5590
P,1555478432,5591
P,1555478462,5591
P,1555478491,5591
P,1555478520,5589
P,1555478550,5589
P,1555478579,5592
P,1555478608,5590
P,1555478637,5590
P,1555478667,5592
P,1555478697,5591
P,1555478726,5591
P,1555478756,5593
P,1555478785,5591
P,1555478814,5590
P,1555478843,5591
P,1555478873,5590
P,1555478902,5592
P,1555478931,5592
P,1555478961,5591
P,1555478991,5592
P,1555479020,5591
P,1555479049,5592
P,1555479079,5592
P,1555479108,5592
P,1555479137,5591
P,1555479166,5590
P,1555479196,5591
P,1555479225,5590
P,1555479254,5591
P,1555479285,5591
P,1555479314,5592
P,1555479343,5590
P,1555479372,5592
P,1555479402,5591
P,1555479431,5592
P,1555479460,5591
P,1555479490,5592
P,1555479519,5591
P,1555479548,5591
P,1555479578,5591
P,1555479608,5590
P,1555479637,5591
P,1555479666,5592
P,1555479696,5592
P,1555479725,5590
P,1555479754,5592
P,1555479783,5592
P,1555479813,5592
P,1555479842,5592
P,1555479872,5592
P,1555479902,5590
P,1555479931,5590
P,1555479960,5591
P,1555479989,5591
P,1555480019,5590
P,1555480048,5590
P,1555480077,5592
P,1555480107,5592
P,1555480136,5592
O,1555480155,263712,2032
O,1555480156,263913,151
O,1555480156,263923,62
O,1555480157,263924,74
O,1555480157,263899,102
O,1555480158,263928,148
O,1555480159,263922,71
O,1555480159,263915,49
O,1555480160,263936,81
O,1555480160,263944,57
O,1555480161,263949,85
O,1555480161,263946,91
O,1555480162,263947,86
O,1555480163,263953,102
O,1555480163,263944,79
O,1555480164,263959,68
O,1555480164,263951,94
O,1555480165,263952,94
O,1555480165,263947,91
P,1555480166,5582
O,1555480166,263959,113
O,1555480167,263965,117
O,1555480167,263964,67
O,1555480168,263966,80
O,1555480168,263972,90
O,1555480169,263957,113
O,1555480169,263974,106
O,1555480170,263946,84
O,1555480171,263973,92
O,1555480171,263957,127
O,1555480172,263969,58
O,1555480172,263980,156
O,1555480173,263983,93
O,1555480173,263971,74
O,1555480174,263967,133
O,1555480174,263960,104
O,1555480175,263955,145
O,1555480176,263947,70
O,1555480176,263970,118
O,1555480177,263951,76
O,1555480177,263939,78
O,1555480178,263961,107
O,1555480178,263973,118
O,1555480179,263974,57
O,1555480180,263949,147
O,1555480180,263955,108
O,1555480181,263964,82
O,1555480181,263977,115
O,1555480182,263966,127
O,1555480182,263960,155
O,1555480183,263952,65
O,1555480184,263934,95
O,1555480184,263886,114
O,1555480185,263931,117
O,1555480185,263915,181
O,1555480186,263917,129
O,1555480186,263911,77
O,1555480187,263922,115
O,1555480188,263951,94
O,1555480188,263932,100
O,1555480189,263932,67
O,1555480189,263911,126
O,1555480190,263925,101
O,1555480190,263948,144
O,1555480191,263941,74
O,1555480191,263926,94
O,1555480191,263933,128
O,1555480192,263917,104
O,1555480192,263869,70
O,1555480193,263887,87
O,1555480193,263911,106
O,1555480194,263909,118
O,1555480194,263908,90
P,1555480195,5581
O,1555480195,263904,156
O,1555480196,263940,86
O,1555480196,263942,95
O,1555480197,263950,98
O,1555480197,263940,100
O,1555480198,263931,100
O,1555480198,263946,152
O,1555480199,263941,87
O,1555480200,263945,84
O,1555480200,263959,141
O,1555480201,263951,99
O,1555480201,263959,86
O,1555480202,263946,163
O,1555480202,263949,126
O,1555480203,263985,97
O,1555480204,263960,81
O,1555480204,263977,115
O,1555480205,263984,90
O,1555480205,263981,60
O,1555480206,263981,107
O,1555480206,263989,66
O,1555480207,263980,83
O,1555480207,263986,139
O,1555480208,263973,39
O,1555480209,263997,93
O,1555480209,263997,90
O,1555480210,263990,97
O,1555480210,264003,134
O,1555480211,264016,122
T,1555480211,2806
P,1555480225,5592
P,1555480254,5590
P,1555480283,5591
P,1555480313,5590
P,1555480342,5590
P,1555480371,5590
P,1555480400,5590
P,1555480430,5590
P,1555480461,5589
P,1555480490,5590
P,1555480520,5590
P,1555480549,5591
P,1555480578,5590
P,1555480607,5589
P,1555480637,5590
P,1555480666,5590
P,1555480695,5591
P,1555480725,5591
P,1555480755,5590
P,1555480784,5591
P,1555480813,5591
P,1555480843,5591
P,1555480872,5591
P,1555480901,5591
P,1555480930,5591
P,1555480960,5592
P,1555480989,5592
P,1555481018,5590
P,1555481049,5591
P,1555481078,5591
P,1555481107,5588
P,1555481136,5589
P,1555481166,5591
P,1555481195,5591
P,1555481224,5590
P,1555481254,5591
