H,1556766994,241597
P,1556766994,5255
P,1556767023,5253
P,1556767052,5254
P,1556767082,5254
P,1556767111,5251
P,1556767140,5252
P,1556767170,5254
P,1556767200,5254
P,1556767229,5253
P,1556767258,5254
P,1556767288,5253
P,1556767317,5254
P,1556767346,5254
P,1556767375,5254
P,1556767405,5254
P,1556767434,5254
P,1556767464,5252
P,1556767494,5254
P,1556767523,5254
P,1556767552,5252
P,1556767581,5253
P,1556767611,5253
P,1556767640,5254
P,1556767669,5252
P,1556767699,5253
P,1556767728,5253
P,1556767758,5253
P,1556767788,5254
P,1556767818,5254
P,1556767847,5253
P,1556767876,5254
P,1556767906,5252
P,1556767935,5253
P,1556767964,5253
P,1556767993,5253
P,1556768023,5253
P,1556768053,5254
P,1556768082,5253
P,1556768111,5254
P,1556768141,5253
P,1556768170,5252
P,1556768199,5254
P,1556768229,5254
P,1556768258,5253
P,1556768287,5252
P,1556768316,5253
P,1556768347,5253
P,1556768376,5252
P,1556768405,5252
O,1556768433,267611,2657
O,1556768433,267909,93
O,1556768434,267930,92
O,1556768435,267930,130
P,1556768435,5245
O,1556768435,267904,54
O,1556768436,267913,79
O,1556768436,267918,91
O,1556768437,267938,106
O,1556768437,267940,87
O,1556768438,267950,46
O,1556768439,267945,109
O,1556768439,267956,48
O,1556768439,267978,89
O,1556768439,267962,122
O,1556768440,267956,100
O,1556768440,267982,114
O,1556768441,267978,103
O,1556768441,267946,73
O,1556768442,267979,81
O,1556768443,267981,116
O,1556768443,267960,100
O,1556768444,267958,93
O,1556768444,267972,77
O,1556768445,267943,105
O,1556768445,267951,125
O,1556768446,267937,87
O,1556768447,267959,50
O,1556768447,267943,86
O,1556768448,267942,117
O,1556768448,267936,148
O,1556768449,267937,113
O,1556768449,267932,109
O,1556768450,267971,95
O,1556768451,267957,161
O,1556768451,267969,84
O,1556768452,267955,128
O,1556768452,267948,72
O,1556768453,267930,122
O,1556768453,267945,88
O,1556768454,267919,71
O,1556768455,267949,124
O,1556768455,267935,104
O,1556768456,267940,142
O,1556768456,267944,92
O,1556768457,267944,52
O,1556768457,267946,104
O,1556768458,267936,120
O,1556768458,267976,57
O,1556768459,267943,77
O,1556768460,267962,108
O,1556768460,267947,139
O,1556768461,267946,62
O,1556768461,267945,96
O,1556768462,267972,73
O,1556768462,267977,100
O,1556768463,267960,66
O,1556768464,267966,79
P,1556768464,5244
O,1556768464,267955,139
O,1556768465,267971,70
O,1556768465,267967,117
O,1556768466,267950,113
O,1556768466,267966,99
O,1556768467,267983,89
O,1556768468,267974,95
O,1556768468,267958,92
O,1556768469,267969,103
O,1556768469,267984,120
O,1556768470,267987,84
O,1556768470,267983,148
O,1556768471,268011,101
O,1556768472,267993,95
O,1556768472,267978,48
O,1556768473,267996,86
O,1556768473,267976,119
O,1556768474,267965,141
O,1556768474,267967,109
O,1556768475,267968,92
O,1556768475,267979,93
O,1556768476,267982,111
O,1556768477,267960,112
O,1556768477,267976,118
O,1556768478,267988,110
O,1556768478,267968,125
O,1556768479,267984,84
O,1556768479,267972,94
O,1556768480,267973,82
O,1556768480,268004,120
O,1556768480,268013,100
O,1556768481,268019,116
O,1556768481,268021,101
O,1556768482,268023,101
O,1556768482,268042,124
O,1556768483,268041,115
O,1556768484,268031,61
O,1556768484,268029,105
O,1556768485,268058,105
O,1556768485,268051,157
O,1556768486,268022,122
O,1556768486,268047,109
O,1556768487,268046,127
O,1556768488,268058,68
T,1556768488,2794
P,1556768493,5253
P,1556768522,5254
P,1556768552,5253
P,1556768581,5253
P,1556768610,5253
P,1556768641,5253
P,1556768670,5253
P,1556768699,5254
P,1556768728,5252
P,1556768758,5253
P,1556768787,5252
P,1556768816,5253
P,1556768846,5253
P,1556768875,5251
P,1556768904,5253
P,1556768934,5252
P,1556768964,5254
P,1556768993,5252
P,1556769022,5252
P,1556769052,5254
P,1556769081,5253
P,1556769110,5251
P,1556769139,5253
P,1556769169,5251
P,1556769198,5252
P,1556769228,5254
P,1556769258,5252
P,1556769287,5253
P,1556769316,5252
P,1556769345,5253
P,1556769375,5251
P,1556769404,5252
P,1556769433,5253
P,1556769463,5254
P,1556769492,5253
P,1556769522,5252
P,1556769551,5252
P,1556769581,5252
P,1556769610,5252
P,1556769639,5253
P,1556769669,5252
P,1556769698,5252
P,1556769727,5253
P,1556769756,5253
P,1556769786,5253
P,1556769816,5253
P,1556769845,5253
P,1556769874,5252
P,1556769904,5252
P,1556769933,5253
