H,1557437553,241597
O,1557437553,271254,74
O,1557437554,271248,113
O,1557437554,271202,122
O,1557437555,271122,125
O,1557437555,271155,102
O,1557437556,271154,106
O,1557437556,271144,184
O,1557437557,271092,100
O,1557437558,271026,105
O,1557437558,271062,119
P,1557437559,5208
O,1557437559,271092,93
O,1557437559,271123,138
O,1557437560,271135,119
O,1557437560,271115,93
O,1557437561,271104,70
O,1557437562,271095,90
O,1557437562,271096,99
O,1557437563,271113,95
O,1557437563,271052,135
O,1557437564,271050,59
O,1557437564,271050,73
O,1557437565,271050,97
O,1557437565,271053,150
O,1557437566,271007,53
O,1557437567,271019,81
O,1557437567,271010,123
O,1557437568,270970,118
O,1557437568,270948,83
O,1557437569,270958,60
O,1557437569,270914,169
O,1557437570,270943,97
O,1557437571,270968,80
O,1557437571,270973,123
O,1557437572,270971,106
O,1557437572,270939,100
O,1557437573,270955,80
O,1557437573,270971,115
O,1557437574,270947,139
O,1557437575,270908,125
O,1557437575,270873,133
O,1557437576,270798,106
O,1557437576,270821,158
O,1557437577,270826,60
O,1557437577,270858,120
O,1557437578,270858,90
O,1557437579,270873,97
O,1557437579,270866,153
O,1557437580,270894,139
O,1557437580,270879,133
O,1557437581,270885,72
O,1557437581,270845,184
O,1557437582,270836,142
O,1557437583,270864,93
O,1557437583,270876,117
O,1557437584,270873,64
O,1557437584,270902,138
O,1557437584,270887,77
O,1557437584,270896,90
O,1557437585,270913,104
O,1557437585,270907,126
O,1557437586,270912,104
O,1557437587,270915,102
O,1557437587,270934,112
O,1557437588,270903,93
P,1557437588,5179
O,1557437588,270896,79
O,1557437589,270896,84
O,1557437589,270888,128
O,1557437590,270896,100
O,1557437591,270896,97
O,1557437591,270886,101
O,1557437592,270887,169
O,1557437592,270880,106
O,1557437593,270882,71
O,1557437593,270873,86
O,1557437594,270904,96
O,1557437595,270879,106
O,1557437595,270879,145
O,1557437596,270851,60
O,1557437596,270861,107
O,1557437597,270824,71
T,1557437597,2839
P,1557437618,5215
P,1557437647,5216
P,1557437676,5214
P,1557437706,5215
P,1557437735,5215
P,1557437764,5216
P,1557437793,5212
O,1557437823,270137,2807
P,1557437824,5205
O,1557437824,270488,94
O,1557437824,270445,85
O,1557437825,270493,229
O,1557437825,270535,140
O,1557437826,270556,115
O,1557437827,270554,152
O,1557437827,270552,91
O,1557437828,270597,88
O,1557437828,270622,107
O,1557437829,270644,117
O,1557437829,270618,117
O,1557437830,270623,79
O,1557437830,270612,128
O,1557437830,270613,117
O,1557437831,270620,66
O,1557437831,270635,111
O,1557437832,270618,67
O,1557437832,270623,60
O,1557437833,270654,79
O,1557437834,270636,106
O,1557437834,270659,81
O,1557437835,270680,114
O,1557437835,270669,100
O,1557437836,270668,77
O,1557437836,270659,108
O,1557437837,270663,89
O,1557437838,270663,126
O,1557437838,270686,136
O,1557437839,270671,89
O,1557437839,270688,120
O,1557437840,270654,121
O,1557437840,270658,67
O,1557437841,270640,97
O,1557437842,270631,109
O,1557437842,270657,134
O,1557437843,270649,90
O,1557437843,270646,114
O,1557437844,270672,142
O,1557437844,270689,80
O,1557437845,270667,64
O,1557437845,270672,103
O,1557437846,270704,77
O,1557437847,270727,142
O,1557437847,270733,67
O,1557437848,270717,123
O,1557437848,270713,149
O,1557437849,270733,83
O,1557437849,270692,72
O,1557437850,270720,141
O,1557437851,270686,71
O,1557437851,270700,73
O,1557437852,270722,111
O,1557437852,270688,57
P,1557437853,5205
O,1557437853,270707,79
O,1557437853,270692,113
O,1557437854,270708,101
O,1557437855,270670,111
O,1557437855,270688,67
O,1557437856,270654,68
O,1557437856,270689,65
O,1557437857,270658,72
O,1557437857,270669,104
O,1557437858,270668,115
O,1557437859,270690,104
O,1557437859,270667,117
O,1557437860,270653,102
O,1557437860,270662,103
O,1557437861,270635,161
O,1557437861,270664,98
O,1557437862,270650,121
O,1557437862,270638,73
O,1557437863,270617,93
O,1557437864,270611,89
O,1557437864,270589,115
O,1557437865,270595,104
O,1557437865,270579,135
O,1557437866,270598,134
O,1557437866,270608,123
O,1557437867,270601,118
O,1557437868,270608,86
O,1557437868,270617,100
