H,1555800310,241597
X,1555800310,746527,1913
X,1555800311,746758,7547
X,1555800311,746408,3995
X,1555800312,746746,4087
X,1555800313,746476,2658
X,1555800313,746589,10453
X,1555800314,747111,6736
X,1555800314,746510,15843
X,1555800315,746711,40225
X,1555800315,746027,5145
X,1555800316,747048,11177
X,1555800317,745192,14030
X,1555800317,746569,21113
X,1555800318,748594,32580
X,1555800318,743668,22017
X,1555800319,746912,5788
X,1555800319,746629,15338
X,1555800320,746928,5533
X,1555800320,747075,12910
X,1555800321,745407,13229
X,1555800322,746627,18139
X,1555800322,746911,7801
X,1555800323,745531,15690
X,1555800323,746786,5388
X,1555800324,746755,19015
X,1555800324,746368,15336
X,1555800325,750025,28206
X,1555800326,742314,59541
X,1555800326,742856,38837
X,1555800327,743379,39331
X,1555800327,745193,34772
X,1555800328,743277,41393
X,1555800328,744839,21522
X,1555800329,743684,35409
X,1555800330,744035,55032
X,1555800330,748903,38898
X,1555800331,745377,50425
X,1555800331,744603,25222
X,1555800332,745318,25074
X,1555800332,741721,1293
X,1555800333,747164,28967
X,1555800334,745175,40041
X,1555800334,745539,38408
X,1555800335,744648,46316
X,1555800335,745477,877
X,1555800336,747714,38367
X,1555800336,744448,38731
X,1555800337,744992,15967
X,1555800337,745669,3463
X,1555800338,745231,5674
X,1555800339,745751,7201
X,1555800339,745327,7108
X,1555800340,745972,3926
P,1555800340,5442
X,1555800340,745759,1836
X,1555800340,745732,23602
X,1555800340,744193,16882
X,1555800341,747060,43823
X,1555800342,743597,22089
X,1555800342,745542,6990
X,1555800343,745384,14219
X,1555800343,745567,2868
X,1555800344,745541,4321
X,1555800344,745558,10201
X,1555800345,746684,9293
X,1555800346,744857,58364
X,1555800346,745869,10977
X,1555800347,745868,5076
X,1555800347,745743,8501
X,1555800348,745905,12192
X,1555800348,745959,7849
X,1555800349,746190,3936
X,1555800350,745888,3229
X,1555800350,746126,6537
X,1555800351,746600,9648
X,1555800351,745641,2823
X,1555800352,745586,3245
X,1555800352,745569,4388
X,1555800353,745881,30587
X,1555800353,745662,3131
X,1555800354,745788,2355
X,1555800355,745322,8036
X,1555800355,746579,6924
X,1555800356,745761,4218
X,1555800356,745776,30173
X,1555800357,745530,4174
X,1555800357,745760,7197
X,1555800358,746007,3675
X,1555800359,745872,2691
X,1555800359,744812,31734
X,1555800360,746987,43074
X,1555800360,745306,18394
X,1555800361,747205,26368
X,1555800361,744053,38536
X,1555800362,745244,49835
X,1555800363,746631,34065
X,1555800363,744751,24160
X,1555800364,745674,2385
X,1555800364,743352,26683
X,1555800365,745984,47213
X,1555800365,743327,11065
X,1555800366,745222,47411
X,1555800367,745380,3805
X,1555800367,746699,18205
X,1555800368,745608,6043
X,1555800368,745324,18103
X,1555800369,745284,11256
P,1555800369,5444
X,1555800369,739140,18547
X,1555800370,748317,15366
X,1555800370,748047,27461
X,1555800371,746305,18549
X,1555800372,744929,26027
X,1555800372,745873,8518
X,1555800373,755787,47375
X,1555800373,269163,21081
X,1555800374,267311,3804
X,1555800374,267386,385
X,1555800375,267041,272
X,1555800376,266881,98
X,1555800376,266720,79
X,1555800377,266648,100
X,1555800377,266559,94
X,1555800378,266503,125
X,1555800378,266451,119
X,1555800379,266397,115
O,1555800380,266363,83
O,1555800380,266320,103
O,1555800381,266303,139
O,1555800381,266270,111
O,1555800381,266224,107
O,1555800381,266229,108
O,1555800382,266177,66
O,1555800383,266146,130
O,1555800383,266132,97
O,1555800384,266103,95
O,1555800384,266084,95
O,1555800385,266044,97
O,1555800385,266045,109
O,1555800386,266046,111
O,1555800386,266004,104
O,1555800387,266008,89
O,1555800388,266002,101
O,1555800388,266008,147
O,1555800389,265979,90
O,1555800389,265987,127
O,1555800390,265989,85
O,1555800390,265968,130
O,1555800391,265963,109
O,1555800392,265962,83
O,1555800392,265942,98
O,1555800393,265944,90
O,1555800393,265934,54
O,1555800394,265919,93
O,1555800394,265900,114
O,1555800395,265918,108
O,1555800396,265897,158
O,1555800396,265888,72
O,1555800397,265890,103
O,1555800397,265912,95
O,1555800398,265873,72
P,1555800398,5441
O,1555800398,265927,102
O,1555800399,265888,100
O,1555800400,265863,113
O,1555800400,265935,136
O,1555800401,265983,124
O,1555800401,266014,66
O,1555800402,265974,126
O,1555800402,265971,108
