H,1556568562,241597
P,1556568562,5270
P,1556568591,5270
P,1556568620,5271
P,1556568650,5268
P,1556568679,5270
P,1556568708,5271
P,1556568738,5271
P,1556568767,5269
P,1556568796,5271
P,1556568825,5267
P,1556568856,5270
P,1556568885,5270
P,1556568914,5271
P,1556568944,5271
P,1556568973,5268
P,1556569002,5270
P,1556569031,5271
P,1556569061,5268
P,1556569090,5270
P,1556569119,5270
P,1556569150,5270
P,1556569179,5271
P,1556569208,5271
D,1556569210,305664
D,1556569213,306176
D,1556569215,334848
P,1556569237,5271
P,1556569267,5272
P,1556569296,5270
D,1556569302,291072
D,1556569304,283392
D,1556569307,286208
D,1556569309,286464
D,1556569311,285184
D,1556569313,293376
D,1556569315,284416
D,1556569317,284928
D,1556569319,286720
D,1556569321,285952
D,1556569323,290816
P,1556569325,5270
D,1556569325,289024
D,1556569328,287744
D,1556569330,287488
D,1556569332,288000
D,1556569334,288000
D,1556569336,287232
D,1556569339,286208
D,1556569341,287488
D,1556569343,287744
D,1556569345,288768
P,1556569355,5270
P,1556569384,5269
P,1556569413,5270
O,1556569429,254829,3563
O,1556569430,256135,897
O,1556569430,256554,157
O,1556569431,256662,146
O,1556569432,256847,446
O,1556569432,257129,392
O,1556569433,257552,139
O,1556569433,257624,65
O,1556569434,257605,97
O,1556569434,257674,153
O,1556569435,257721,46
O,1556569435,257764,96
O,1556569436,257786,118
O,1556569437,257874,233
O,1556569437,257981,136
O,1556569438,257996,149
O,1556569438,258002,81
O,1556569439,257913,122
O,1556569439,257945,141
O,1556569440,257986,82
O,1556569440,257970,180
O,1556569440,257956,141
O,1556569441,257965,70
O,1556569441,257924,76
O,1556569442,257884,113
O,1556569442,257864,112
P,1556569443,5258
O,1556569443,257942,87
O,1556569444,257996,75
O,1556569444,257964,80
O,1556569445,257971,103
O,1556569445,257911,134
O,1556569446,257922,133
O,1556569446,257928,103
O,1556569447,257936,83
O,1556569448,257946,105
O,1556569448,257916,95
O,1556569449,257961,149
O,1556569449,258024,121
O,1556569450,257977,157
O,1556569450,257914,149
O,1556569451,257935,84
O,1556569451,257891,168
O,1556569452,257879,170
O,1556569453,257925,109
O,1556569453,257925,107
O,1556569454,258105,160
O,1556569454,258189,261
O,1556569455,258591,672
O,1556569455,258797,213
O,1556569456,258605,178
O,1556569457,258494,186
O,1556569457,258361,120
O,1556569458,258300,166
O,1556569458,258280,104
O,1556569459,258285,75
O,1556569459,258258,231
O,1556569460,258250,140
O,1556569461,258089,346
O,1556569461,258091,427
O,1556569462,257952,103
O,1556569462,257996,291
O,1556569463,258106,128
O,1556569463,258196,132
O,1556569464,258168,117
O,1556569465,258164,82
O,1556569465,258179,87
O,1556569466,258242,128
O,1556569466,258235,107
O,1556569467,258197,84
O,1556569467,258195,196
O,1556569468,258242,118
O,1556569468,258269,90
O,1556569469,258291,89
O,1556569470,258311,107
O,1556569470,258310,117
O,1556569471,258305,88
O,1556569471,258301,99
O,1556569472,258257,120
O,1556569472,258218,112
P,1556569473,5262
O,1556569473,258279,68
O,1556569474,258273,100
O,1556569474,258317,96
O,1556569475,258302,114
O,1556569475,258269,142
O,1556569476,258287,111
O,1556569476,258279,80
O,1556569477,258330,110
O,1556569478,258349,121
O,1556569478,258342,148
O,1556569479,258281,115
O,1556569479,258249,162
O,1556569480,258305,45
O,1556569480,258291,86
O,1556569481,258285,119
O,1556569481,258257,90
O,1556569481,258359,150
O,1556569482,258323,129
O,1556569482,258070,260
O,1556569483,257523,609
O,1556569483,257569,245
O,1556569484,257736,148
T,1556569484,2819
P,1556569502,5269
P,1556569531,5270
P,1556569561,5269
P,1556569590,5269
P,1556569619,5271
P,1556569648,5271
P,1556569678,5270
D,1556569687,387584
R,1556569687,700D9DFE1
R,1556569687,700D9DFE1
R,1556569687,700D9DFE1
X,1556569689,731262,31395
X,1556569689,732027,22543
X,1556569690,735935,39318
X,1556569690,731038,34983
X,1556569691,731137,23495
X,1556569691,729274,18365
X,1556569692,730387,19118
X,1556569692,730163,10399
X,1556569693,729609,32662
X,1556569694,728402,14886
X,1556569694,729056,7476
X,1556569695,728192,20491
X,1556569695,730634,15045
X,1556569696,725539,33244
X,1556569696,727482,24145
X,1556569697,730638,12756
X,1556569698,730720,4426
X,1556569698,730483,5146
X,1556569699,729283,11306
X,1556569699,730133,6574
X,1556569700,730185,328
X,1556569700,726979,27925
X,1556569701,726832,14840
