H,1555711617,241597
P,1555711617,5491
P,1555711646,5490
P,1555711676,5490
P,1555711705,5491
P,1555711734,5490
P,1555711763,5490
P,1555711794,5490
P,1555711823,5490
P,1555711852,5488
P,1555711882,5491
P,1555711911,5490
P,1555711940,5489
P,1555711969,5490
P,1555711999,5491
P,1555712028,5491
P,1555712057,5491
P,1555712088,5489
P,1555712117,5491
P,1555712146,5490
P,1555712175,5490
P,1555712205,5490
P,1555712234,5490
P,1555712263,5489
P,1555712293,5486
P,1555712322,5491
P,1555712351,5492
P,1555712381,5490
P,1555712411,5491
P,1555712440,5489
P,1555712469,5490
P,1555712498,5491
P,1555712528,5489
P,1555712557,5491
P,1555712586,5491
P,1555712616,5490
O,1555712631,265072,1747
O,1555712631,265242,109
O,1555712632,265255,110
O,1555712633,265293,88
O,1555712633,265256,103
O,1555712634,265275,104
O,1555712634,265264,103
O,1555712635,265242,134
O,1555712635,265320,89
O,1555712636,265264,163
O,1555712637,265261,146
O,1555712637,265270,136
O,1555712638,265279,77
O,1555712638,265248,84
O,1555712639,265245,142
O,1555712639,265252,97
O,1555712640,265246,147
O,1555712640,265240,101
O,1555712641,265219,72
O,1555712642,265189,116
O,1555712642,265199,112
O,1555712643,265198,94
O,1555712643,265214,74
O,1555712644,265222,125
O,1555712644,265210,76
O,1555712645,265184,131
P,1555712645,5481
O,1555712646,265155,122
O,1555712646,265137,146
O,1555712647,265094,136
O,1555712647,265129,139
O,1555712648,265143,154
O,1555712648,265064,129
O,1555712649,265100,99
O,1555712650,265123,73
O,1555712650,265132,111
O,1555712651,265137,152
O,1555712651,265165,93
O,1555712652,265209,78
O,1555712652,265212,128
O,1555712653,265259,100
O,1555712654,265298,92
O,1555712654,265320,110
O,1555712655,265308,95
O,1555712655,265301,126
O,1555712656,265277,72
O,1555712656,265225,84
O,1555712657,265344,90
O,1555712657,265296,97
O,1555712658,265307,120
O,1555712659,265322,75
O,1555712659,265310,52
O,1555712660,265342,111
O,1555712660,265313,131
O,1555712661,265348,149
O,1555712661,265375,120
O,1555712662,265341,96
O,1555712662,265354,64
O,1555712662,265309,84
O,1555712663,265307,169
O,1555712663,265318,165
O,1555712664,265364,111
O,1555712664,265311,93
O,1555712665,265316,111
O,1555712666,265244,157
O,1555712666,265261,143
O,1555712667,265264,49
O,1555712667,265312,115
O,1555712668,265284,84
O,1555712668,265235,84
O,1555712669,265214,96
O,1555712670,265204,159
O,1555712670,265240,91
O,1555712671,265249,137
O,1555712671,265246,49
O,1555712672,265240,132
O,1555712672,265303,94
O,1555712673,265286,143
O,1555712673,265268,166
O,1555712674,265241,92
P,1555712675,5479
O,1555712675,265265,134
O,1555712675,265247,98
O,1555712676,265271,89
O,1555712676,265291,139
O,1555712677,265263,152
O,1555712677,265275,91
O,1555712678,265288,101
O,1555712679,265284,69
O,1555712679,265296,107
O,1555712680,265338,86
O,1555712680,265335,84
O,1555712681,265323,100
O,1555712681,265352,95
O,1555712682,265339,99
O,1555712683,265350,104
O,1555712683,265377,98
O,1555712684,265414,121
O,1555712684,265454,128
O,1555712685,265432,71
O,1555712685,265426,134
O,1555712686,265422,95
O,1555712687,265437,82
T,1555712687,2864
P,1555712704,5491
P,1555712734,5491
P,1555712763,5490
D,1555712785,382976
R,1555712785,700D9DFE1
R,1555712785,700D9DFE1
R,1555712785,700D9DFE1
X,1555712787,780232,41364
X,1555712787,782945,12330
X,1555712788,788980,44176
X,1555712789,776969,23055
X,1555712789,782888,13426
X,1555712790,783779,24453
X,1555712790,781646,5626
X,1555712791,783262,15217
X,1555712791,783019,26462
P,1555712792,5483
X,1555712792,783276,24516
X,1555712793,783338,3956
X,1555712793,783298,12760
X,1555712794,784272,11758
X,1555712794,784661,6102
X,1555712795,782244,11941
X,1555712795,786275,26178
X,1555712796,785670,33018
X,1555712797,784136,10366
X,1555712797,784439,30426
X,1555712798,785099,27234
X,1555712798,785116,30010
X,1555712799,784813,7334
X,1555712799,787685,17032
X,1555712800,781657,28935
X,1555712801,785750,30301
X,1555712801,780930,23814
X,1555712802,786967,27612
X,1555712802,784113,40575
X,1555712803,784665,4315
X,1555712803,784134,6527
X,1555712804,784234,24344
X,1555712804,784064,7711
X,1555712805,784527,9556
X,1555712806,785042,6522
X,1555712806,784113,9631
X,1555712807,784962,8218
X,1555712807,783700,10391
X,1555712808,784746,10165
