H,1555475287,241597
P,1555475287,5593
P,1555475316,5591
P,1555475346,5592
P,1555475375,5590
P,1555475404,5593
P,1555475434,5593
P,1555475464,5593
P,1555475493,5591
P,1555475522,5593
P,1555475552,5591
P,1555475581,5593
P,1555475610,5593
P,1555475639,5593
P,1555475669,5592
P,1555475698,5592
P,1555475727,5592
P,1555475758,5592
P,1555475787,5590
P,1555475816,5591
P,1555475845,5593
P,1555475875,5592
P,1555475904,5590
P,1555475933,5592
P,1555475963,5591
P,1555475992,5592
P,1555476021,5591
P,1555476051,5592
P,1555476081,5593
P,1555476110,5593
P,1555476139,5592
P,1555476169,5594
P,1555476198,5591
P,1555476227,5592
P,1555476256,5591
P,1555476286,5593
P,1555476315,5592
P,1555476345,5592
P,1555476375,5590
P,1555476404,5590
P,1555476433,5591
P,1555476462,5592
P,1555476492,5592
P,1555476521,5593
P,1555476550,5592
O,1555476575,258426,1966
O,1555476576,258656,127
O,1555476576,258632,77
O,1555476577,258649,163
O,1555476578,258665,111
O,1555476578,258671,88
O,1555476579,258630,128
O,1555476579,258626,94
O,1555476580,258618,73
P,1555476580,5583
O,1555476580,258647,151
O,1555476581,258605,83
O,1555476582,258629,99
O,1555476582,258666,101
O,1555476582,258669,96
O,1555476582,258630,130
O,1555476583,258587,94
O,1555476583,258556,94
O,1555476584,258577,115
O,1555476585,258604,109
O,1555476585,258612,69
O,1555476586,258634,131
O,1555476586,258638,89
O,1555476587,258624,79
O,1555476587,258634,120
O,1555476588,258639,63
O,1555476589,258646,97
O,1555476589,258680,79
O,1555476590,258670,69
O,1555476590,258666,133
O,1555476591,258643,127
O,1555476591,258644,103
O,1555476592,258659,87
O,1555476592,258647,109
O,1555476593,258672,80
O,1555476594,258686,95
O,1555476594,258661,58
O,1555476595,258646,146
O,1555476595,258673,106
O,1555476596,258676,115
O,1555476596,258710,73
O,1555476597,258684,76
O,1555476598,258720,103
O,1555476598,258721,108
O,1555476599,258699,70
O,1555476599,258698,95
O,1555476600,258717,108
O,1555476600,258719,92
O,1555476601,258753,161
O,1555476602,258731,152
O,1555476602,258729,151
O,1555476603,258733,125
O,1555476603,258735,128
O,1555476604,258743,85
O,1555476604,258747,58
O,1555476605,258742,101
O,1555476606,258759,91
O,1555476606,258747,98
O,1555476607,258733,68
O,1555476607,258735,85
O,1555476608,258749,67
O,1555476608,258741,169
O,1555476609,258719,141
P,1555476609,5582
O,1555476609,258735,55
O,1555476610,258736,86
O,1555476611,258710,98
O,1555476611,258700,81
O,1555476612,258685,63
O,1555476612,258685,90
O,1555476613,258699,61
O,1555476613,258716,109
O,1555476614,258686,155
O,1555476615,258715,74
O,1555476615,258712,94
O,1555476616,258697,86
O,1555476616,258676,71
O,1555476617,258681,85
O,1555476617,258692,57
O,1555476618,258687,119
O,1555476619,258706,143
O,1555476619,258725,122
O,1555476620,258716,68
O,1555476620,258705,75
O,1555476621,258697,82
O,1555476621,258696,73
O,1555476622,258700,131
O,1555476623,258709,146
O,1555476623,258694,99
O,1555476623,258710,116
O,1555476623,258702,101
O,1555476624,258726,109
O,1555476624,258706,77
O,1555476625,258723,142
O,1555476626,258732,104
O,1555476626,258753,100
O,1555476627,258733,112
O,1555476627,258716,103
O,1555476628,258703,130
O,1555476628,258726,120
O,1555476629,258689,84
O,1555476629,258701,74
O,1555476630,258719,67
T,1555476630,2804
P,1555476639,5592
P,1555476668,5591
P,1555476698,5593
P,1555476727,5590
P,1555476756,5592
P,1555476786,5591
P,1555476815,5592
P,1555476844,5592
P,1555476873,5590
P,1555476903,5591
P,1555476933,5591
P,1555476962,5592
P,1555476992,5592
P,1555477021,5590
P,1555477050,5592
P,1555477079,5590
P,1555477109,5593
P,1555477138,5592
P,1555477167,5593
P,1555477197,5589
P,1555477227,5592
P,1555477256,5592
P,1555477285,5593
P,1555477315,5592
P,1555477344,5591
P,1555477373,5592
P,1555477402,5592
P,1555477432,5592
P,1555477461,5592
P,1555477490,5590
P,1555477521,5591
P,1555477550,5592
P,1555477579,5591
P,1555477608,5592
P,1555477638,5592
P,1555477667,5590
P,1555477696,5591
P,1555477726,5590
P,1555477755,5592
P,1555477784,5592
P,1555477815,5591
P,1555477845,5591
P,1555477874,5592
P,1555477903,5592
P,1555477933,5592
P,1555477962,5591
P,1555477991,5590
P,1555478020,5591
P,1555478050,5592
P,1555478079,5591
P,1555478109,5592
P,1555478139,5591
P,1555478168,5590
P,1555478197,5592
P,1555478226,5591
P,1555478256,5591
P,1555478285,5589
