1556473520,5282
P,1556473550,5283
P,1556473579,5283
P,1556473608,5283
P,1556473637,5281
P,1556473667,5283
P,1556473696,5283
P,1556473726,5283
P,1556473756,5282
P,1556473785,5284
P,1556473814,5283
P,1556473843,5283
P,1556473873,5282
P,1556473902,5284
P,1556473931,5283
P,1556473961,5282
P,1556473990,5284
P,1556474020,5283
P,1556474049,5283
P,1556474079,5284
P,1556474108,5282
P,1556474138,5283
P,1556474168,5282
P,1556474197,5283
P,1556474226,5282
P,1556474255,5282
P,1556474285,5283
P,1556474315,5280
P,1556474344,5282
P,1556474373,5282
P,1556474403,5283
P,1556474432,5284
P,1556474461,5282
P,1556474491,5282
P,1556474520,5282
P,1556474549,5282
P,1556474578,5283
P,1556474609,5282
P,1556474638,5283
P,1556474667,5283
P,1556474697,5283
P,1556474726,5282
P,1556474755,5282
P,1556474784,5282
P,1556474814,5283
P,1556474843,5283
P,1556474872,5283
P,1556474903,5283
P,1556474932,5283
P,1556474961,5281
P,1556474990,5282
P,1556475020,5280
P,1556475049,5283
P,1556475078,5283
P,1556475108,5282
P,1556475137,5283
P,1556475166,5281
P,1556475196,5283
P,1556475226,5282
P,1556475255,5281
P,1556475284,5283
P,1556475314,5282
P,1556475343,5283
P,1556475372,5283
P,1556475401,5282
P,1556475431,5282
P,1556475460,5283
O,1556475470,260451,1851
O,1556475470,260617,111
O,1556475471,260707,141
O,1556475472,260757,85
O,1556475472,260759,119
O,1556475473,260726,173
O,1556475473,260759,83
O,1556475474,260756,90
O,1556475474,260747,145
O,1556475475,260743,146
O,1556475476,260764,76
O,1556475476,260795,118
O,1556475477,260821,127
O,1556475477,260812,70
O,1556475478,260811,73
O,1556475478,260817,104
O,1556475479,260806,96
O,1556475480,260796,99
O,1556475480,260806,125
O,1556475480,260792,92
O,1556475480,260766,104
O,1556475481,260841,98
O,1556475481,260747,135
O,1556475482,260772,116
O,1556475482,260736,82
O,1556475483,260740,127
O,1556475484,260750,96
O,1556475484,260769,92
O,1556475485,260756,87
O,1556475485,260782,96
O,1556475486,260726,105
O,1556475486,260774,82
O,1556475487,260753,203
O,1556475488,260731,199
O,1556475488,260773,158
O,1556475489,260738,116
O,1556475489,260710,107
P,1556475490,5272
O,1556475490,260688,175
O,1556475490,260702,58
O,1556475491,260745,165
O,1556475492,260780,102
O,1556475492,260834,139
O,1556475493,260844,97
O,1556475493,260848,76
O,1556475494,260835,95
O,1556475494,260872,99
O,1556475495,260856,177
O,1556475496,260833,111
O,1556475496,260881,99
O,1556475497,260884,81
O,1556475497,260878,110
O,1556475498,260841,94
O,1556475498,260868,113
O,1556475499,260856,101
O,1556475499,260868,132
O,1556475500,260852,85
O,1556475501,260900,134
O,1556475501,260862,78
O,1556475502,260858,135
O,1556475502,260819,182
O,1556475503,260770,155
O,1556475503,260800,145
O,1556475504,260799,116
O,1556475505,260803,165
O,1556475505,260828,119
O,1556475506,260825,139
O,1556475506,260837,158
O,1556475507,260838,94
O,1556475507,260877,110
O,1556475508,260838,76
O,1556475509,260864,95
O,1556475509,260858,114
O,1556475510,260887,140
O,1556475510,260859,106
O,1556475511,260879,108
O,1556475511,260879,117
O,1556475512,260904,75
O,1556475513,260895,77
O,1556475513,260870,136
O,1556475514,260881,99
O,1556475514,260872,137
O,1556475515,260854,42
O,1556475515,260858,71
O,1556475516,260812,79
O,1556475516,260813,102
O,1556475517,260793,115
O,1556475518,260778,139
O,1556475518,260790,156
O,1556475519,260752,112
O,1556475519,260750,102
P,1556475520,5273
O,1556475520,260727,166
O,1556475520,260729,87
O,1556475521,260710,69
O,1556475521,260706,112
O,1556475521,260724,77
O,1556475522,260728,104
O,1556475522,260667,100
O,1556475523,260719,101
O,1556475523,260722,133
O,1556475524,260695,102
O,1556475525,260690,102
T,1556475525,2827
P,1556475549,5283
P,1556475578,5283
P,1556475607,5281
P,1556475637,5283
P,1556475666,5282
P,1556475695,5282
P,1556475725,5282
P,1556475754,5281
P,1556475784,5282
P,1556475813,5282
P,1556475843,5281
P,1556475872,5282
P,1556475901,5281
P,1556475931,5282
P,1556475960,5283
P,1556475989,5282
P,1556476018,5282
P,1556476048,5281
P,1556476078,5281
P,1556476107,5282
P,1556476136,5282
