H,1556035200,241597
U,1556035200,0
E,1556035200,1
P,1556035200,5382
P,1556035230,5383
P,1556035259,5383
P,1556035289,5381
P,1556035319,5381
P,1556035348,5382
P,1556035377,5383
P,1556035406,5381
P,1556035436,5382
P,1556035465,5381
P,1556035494,5382
P,1556035524,5382
P,1556035553,5383
P,1556035583,5383
P,1556035612,5383
P,1556035642,5383
P,1556035671,5383
P,1556035700,5382
P,1556035730,5382
P,1556035759,5381
P,1556035788,5382
P,1556035817,5383
P,1556035847,5383
P,1556035877,5382
P,1556035906,5384
P,1556035936,5381
P,1556035965,5382
P,1556035994,5382
P,1556036023,5383
P,1556036053,5382
P,1556036082,5384
P,1556036111,5382
P,1556036141,5382
P,1556036171,5383
P,1556036200,5382
P,1556036229,5384
P,1556036259,5383
P,1556036289,5382
P,1556036318,5383
P,1556036348,5382
P,1556036377,5381
P,1556036406,5382
P,1556036435,5383
P,1556036466,5381
P,1556036495,5381
P,1556036524,5383
O,1556036550,263129,7628
O,1556036551,264227,875
O,1556036551,264292,450
O,1556036552,263894,399
O,1556036552,263807,805
O,1556036553,263937,508
O,1556036553,263661,288
P,1556036554,5374
O,1556036554,263877,506
O,1556036554,264022,229
O,1556036554,264143,307
O,1556036555,263839,441
O,1556036555,263923,1233
O,1556036556,263365,1072
O,1556036556,263331,1094
O,1556036557,263361,507
O,1556036558,263413,494
O,1556036558,263342,824
O,1556036559,263910,665
O,1556036559,264114,631
O,1556036560,264004,568
O,1556036560,264066,145
O,1556036561,264058,529
O,1556036562,264345,704
O,1556036562,263895,394
O,1556036563,264029,357
O,1556036563,264047,203
O,1556036564,264078,518
O,1556036564,264343,522
O,1556036565,264884,977
O,1556036566,265388,561
O,1556036566,266022,711
O,1556036567,266054,511
O,1556036567,266684,819
O,1556036568,266669,355
O,1556036568,266754,401
O,1556036569,266323,1354
O,1556036569,264846,889
O,1556036570,264351,1480
O,1556036571,265202,1426
O,1556036571,263581,1552
O,1556036572,263332,1269
O,1556036572,263105,1721
O,1556036573,262271,759
O,1556036573,262710,861
O,1556036574,263707,732
O,1556036575,263792,988
O,1556036575,262810,926
O,1556036576,263082,955
O,1556036576,263633,1439
O,1556036577,263444,2064
O,1556036577,264255,470
O,1556036578,263786,892
O,1556036579,264347,266
O,1556036579,264583,318
O,1556036580,264403,398
O,1556036580,264277,550
O,1556036581,264515,354
O,1556036581,264591,215
O,1556036582,264659,432
O,1556036583,264356,892
P,1556036583,5373
O,1556036583,264196,1042
O,1556036584,264421,540
O,1556036584,264125,772
O,1556036585,264747,302
O,1556036585,264377,555
O,1556036586,264513,155
O,1556036586,264697,350
O,1556036587,264752,206
O,1556036588,264585,285
O,1556036588,264562,142
O,1556036589,264478,162
O,1556036589,264555,251
O,1556036590,264721,157
O,1556036590,264715,158
O,1556036591,264527,204
O,1556036592,264323,120
O,1556036592,264521,136
O,1556036593,264303,187
O,1556036593,264424,148
O,1556036594,264501,116
O,1556036594,264560,106
O,1556036595,264603,192
O,1556036595,264650,107
O,1556036595,264657,104
O,1556036596,264664,137
O,1556036596,264642,140
O,1556036597,264667,126
O,1556036597,264625,149
O,1556036598,264598,159
O,1556036599,264634,138
O,1556036599,264681,108
O,1556036600,264710,136
O,1556036600,264906,256
O,1556036601,265030,318
O,1556036601,265083,200
O,1556036602,265682,371
O,1556036602,265763,786
O,1556036603,265144,230
O,1556036604,264823,235
O,1556036604,264761,115
O,1556036605,264765,146
T,1556036605,2968
P,1556036612,5381
P,1556036641,5381
P,1556036671,5383
P,1556036700,5383
P,1556036729,5382
P,1556036759,5380
P,1556036789,5382
P,1556036818,5382
P,1556036847,5381
P,1556036877,5383
P,1556036906,5382
P,1556036935,5382
P,1556036964,5382
P,1556036994,5382
P,1556037023,5382
P,1556037053,5382
P,1556037083,5382
P,1556037112,5381
P,1556037141,5381
P,1556037170,5379
P,1556037200,5381
P,1556037229,5381
P,1556037258,5381
P,1556037288,5382
P,1556037317,5380
P,1556037347,5381
P,1556037376,5382
P,1556037406,5380
P,1556037435,5382
P,1556037464,5382
P,1556037494,5382
P,1556037523,5381
P,1556037552,5378
P,1556037581,5382
P,1556037611,5381
P,1556037641,5381
P,1556037670,5381
P,1556037700,5382
P,1556037729,5383
P,1556037758,5382
P,1556037787,5381
P,1556037817,5381
P,1556037846,5383
P,1556037875,5382
P,1556037905,5380
P,1556037935,5382
P,1556037964,5381
P,1556037993,5382
P,1556038023,5382
P,1556038052,5383
P,1556038081,5380
P,1556038111,5382
P,1556038140,5382
