H,1555530411,241597
P,1555530411,5572
D,1555530412,352768
D,1555530414,348160
D,1555530416,348416
D,1555530417,333824
D,1555530419,344576
D,1555530422,347392
D,1555530424,347392
D,1555530426,347904
D,1555530428,347904
D,1555530430,347904
D,1555530433,347392
D,1555530435,347648
D,1555530437,347392
D,1555530439,347392
P,1555530440,5573
D,1555530441,351488
D,1555530444,346368
D,1555530446,347648
D,1555530448,343552
D,1555530450,325888
D,1555530452,365824
D,1555530455,346112
D,1555530457,347136
D,1555530458,336384
D,1555530460,347136
D,1555530462,347904
D,1555530465,364800
D,1555530467,346880
D,1555530469,351232
P,1555530469,5572
D,1555530471,346880
D,1555530474,347136
D,1555530476,347392
D,1555530478,340480
P,1555530498,5573
P,1555530528,5574
P,1555530557,5573
P,1555530587,5571
P,1555530617,5573
P,1555530646,5573
P,1555530675,5574
P,1555530704,5572
P,1555530734,5573
P,1555530763,5573
P,1555530792,5573
P,1555530822,5574
P,1555530851,5573
P,1555530881,5574
O,1555530908,262639,1867
O,1555530908,262857,78
O,1555530908,262831,77
O,1555530908,262824,99
O,1555530909,262847,79
O,1555530909,262829,100
P,1555530910,5566
O,1555530910,262806,45
O,1555530911,262832,100
O,1555530911,262839,126
O,1555530912,262810,72
O,1555530912,262815,78
O,1555530913,262799,77
O,1555530913,262802,109
O,1555530914,262777,104
O,1555530915,262800,94
O,1555530915,262806,126
O,1555530916,262802,61
O,1555530916,262774,82
O,1555530917,262775,72
O,1555530917,262788,118
O,1555530918,262777,110
O,1555530918,262786,69
O,1555530919,262804,118
O,1555530920,262774,80
O,1555530920,262789,76
O,1555530921,262776,54
O,1555530921,262765,81
O,1555530922,262783,129
O,1555530922,262777,114
O,1555530923,262767,86
O,1555530924,262765,104
O,1555530924,262768,107
O,1555530925,262780,100
O,1555530925,262745,128
O,1555530926,262758,102
O,1555530926,262753,127
O,1555530927,262748,90
O,1555530928,262744,138
O,1555530928,262762,78
O,1555530929,262767,111
O,1555530929,262754,121
O,1555530930,262760,125
O,1555530930,262736,76
O,1555530931,262751,103
O,1555530932,262761,103
O,1555530932,262737,100
O,1555530933,262709,103
O,1555530933,262714,97
O,1555530934,262723,72
O,1555530934,262706,207
O,1555530935,262714,77
O,1555530936,262708,110
O,1555530936,262701,112
O,1555530937,262695,70
O,1555530937,262674,114
O,1555530938,262700,43
O,1555530938,262671,110
O,1555530939,262665,148
O,1555530939,262667,149
P,1555530940,5565
O,1555530940,262653,115
O,1555530941,262658,90
O,1555530941,262629,131
O,1555530942,262638,92
O,1555530942,262612,56
O,1555530943,262615,110
O,1555530943,262588,116
O,1555530944,262592,154
O,1555530945,262596,117
O,1555530945,262600,108
O,1555530946,262576,115
O,1555530946,262585,79
O,1555530947,262577,161
O,1555530947,262584,114
O,1555530948,262583,89
O,1555530949,262576,73
O,1555530949,262568,97
O,1555530949,262552,132
O,1555530949,262583,78
O,1555530950,262585,168
O,1555530950,262580,87
O,1555530951,262587,124
O,1555530952,262561,98
O,1555530952,262588,86
O,1555530953,262590,84
O,1555530953,262596,113
O,1555530954,262592,64
O,1555530954,262575,50
O,1555530955,262588,116
O,1555530955,262607,108
O,1555530956,262579,86
O,1555530957,262588,95
O,1555530957,262592,88
O,1555530958,262589,71
O,1555530958,262587,99
O,1555530959,262572,91
O,1555530959,262592,124
O,1555530960,262584,135
O,1555530961,262577,137
O,1555530961,262612,107
O,1555530962,262595,123
O,1555530962,262599,107
T,1555530962,2872
P,1555530969,5572
P,1555530998,5573
P,1555531028,5573
P,1555531057,5574
P,1555531086,5574
P,1555531115,5573
P,1555531145,5574
P,1555531175,5574
P,1555531204,5574
P,1555531234,5572
P,1555531263,5572
P,1555531292,5573
P,1555531321,5573
P,1555531351,5574
P,1555531380,5573
P,1555531409,5573
P,1555531439,5574
P,1555531469,5574
P,1555531498,5573
P,1555531527,5573
P,1555531557,5572
P,1555531586,5571
P,1555531615,5573
P,1555531645,5574
P,1555531674,5573
P,1555531703,5574
P,1555531732,5573
P,1555531763,5574
P,1555531792,5573
P,1555531821,5574
P,1555531851,5572
P,1555531880,5571
P,1555531909,5573
P,1555531938,5573
P,1555531968,5574
P,1555531997,5573
P,1555532026,5574
P,1555532056,5574
P,1555532086,5573
P,1555532115,5574
P,1555532144,5572
P,1555532174,5574
P,1555532203,5573
P,1555532232,5573
P,1555532261,5574
P,1555532291,5573
D,1555532320,386048
P,1555532320,5573
D,1555532323,387072
D,1555532325,378880
D,1555532327,379392
D,1555532329,374784
