H,1557694621,241597
D,1557694621,364032
D,1557694623,325888
D,1557694625,327424
D,1557694627,331520
D,1557694630,333568
D,1557694632,330752
D,1557694634,330752
P,1557694642,5200
P,1557694673,5202
P,1557694702,5202
P,1557694731,5202
P,1557694761,5202
P,1557694790,5202
P,1557694819,5202
P,1557694848,5202
P,1557694878,5201
P,1557694907,5202
P,1557694936,5202
P,1557694967,5201
P,1557694996,5203
P,1557695025,5201
P,1557695054,5202
P,1557695084,5202
P,1557695113,5202
P,1557695142,5202
P,1557695172,5202
P,1557695201,5202
P,1557695230,5201
P,1557695260,5202
P,1557695290,5203
P,1557695319,5201
P,1557695348,5201
P,1557695377,5203
P,1557695407,5202
P,1557695436,5202
P,1557695465,5202
P,1557695495,5202
P,1557695524,5202
P,1557695554,5202
P,1557695583,5203
P,1557695613,5202
P,1557695642,5203
P,1557695671,5201
P,1557695701,5201
P,1557695730,5202
O,1557695751,261521,2277
O,1557695752,262291,803
O,1557695752,261978,607
O,1557695753,261540,232
O,1557695753,261268,166
O,1557695754,261099,386
O,1557695755,260646,377
O,1557695755,260614,373
O,1557695756,260038,938
O,1557695756,260180,1635
O,1557695757,261481,319
O,1557695757,261778,166
O,1557695758,261908,208
O,1557695759,262045,86
O,1557695759,262006,166
P,1557695759,5195
O,1557695760,261988,156
O,1557695760,262035,115
O,1557695761,261986,135
O,1557695761,262144,188
O,1557695762,262281,175
O,1557695763,262223,246
O,1557695763,262253,239
O,1557695764,261875,367
O,1557695764,261663,274
O,1557695765,261542,381
O,1557695765,261424,264
O,1557695766,261431,167
O,1557695766,261362,464
O,1557695767,260833,681
O,1557695768,260689,276
O,1557695768,260898,200
O,1557695769,261006,295
O,1557695769,261372,832
O,1557695770,261435,370
O,1557695770,261754,363
O,1557695771,261693,494
O,1557695772,261586,143
O,1557695772,261290,389
O,1557695773,261101,1001
O,1557695773,261359,672
O,1557695774,263165,921
O,1557695774,262819,332
O,1557695775,263802,2565
O,1557695776,266901,2137
O,1557695776,269966,5651
O,1557695777,271975,10195
O,1557695777,264000,732
O,1557695778,264145,600
O,1557695778,264526,1299
O,1557695779,264121,870
O,1557695780,264883,1980
O,1557695780,264089,1923
O,1557695781,264511,1493
O,1557695781,263094,1303
O,1557695782,262511,679
O,1557695782,262117,627
O,1557695783,261731,281
O,1557695783,261980,253
O,1557695784,261915,698
O,1557695785,261566,436
O,1557695785,261309,317
O,1557695786,261585,525
O,1557695786,262340,399
O,1557695787,262517,145
O,1557695787,262653,202
O,1557695787,262880,224
O,1557695788,263068,239
O,1557695788,262564,638
P,1557695788,5194
O,1557695789,262865,407
O,1557695789,262363,1511
O,1557695790,261017,443
O,1557695790,261561,1085
O,1557695791,262102,334
O,1557695792,262703,1151
O,1557695792,265068,1915
O,1557695793,264175,859
O,1557695793,263477,1062
O,1557695794,262807,396
O,1557695794,262219,1163
O,1557695795,261044,1222
O,1557695796,258005,4250
O,1557695796,261280,1785
O,1557695797,261284,439
O,1557695797,261619,1188
O,1557695798,261860,692
O,1557695798,262239,759
O,1557695799,262596,130
O,1557695800,262533,114
O,1557695800,262250,571
O,1557695801,261705,530
O,1557695801,261487,1328
O,1557695802,261031,1010
O,1557695802,261265,1746
O,1557695803,261309,1289
O,1557695803,260585,690
O,1557695804,260254,1469
O,1557695805,257931,3051
O,1557695805,257871,1748
O,1557695806,258684,1009
O,1557695806,258357,1228
O,1557695807,258534,860
T,1557695807,2822
P,1557695818,5202
P,1557695848,5201
P,1557695878,5200
P,1557695908,5203
P,1557695937,5202
P,1557695966,5201
P,1557695995,5203
P,1557696025,5202
P,1557696054,5203
P,1557696083,5199
P,1557696113,5201
P,1557696143,5201
P,1557696172,5203
P,1557696201,5203
P,1557696231,5203
P,1557696260,5203
P,1557696289,5204
P,1557696319,5203
P,1557696348,5202
P,1557696377,5202
P,1557696406,5201
P,1557696437,5202
P,1557696466,5202
P,1557696495,5203
P,1557696525,5202
P,1557696554,5201
P,1557696583,5201
P,1557696612,5201
P,1557696642,5202
P,1557696671,5202
P,1557696700,5201
P,1557696731,5202
P,1557696760,5203
P,1557696789,5203
P,1557696818,5201
P,1557696848,5201
P,1557696877,5203
P,1557696906,5202
P,1557696936,5202
P,1557696965,5204
P,1557696994,5201
P,1557697024,5202
P,1557697054,5202
P,1557697083,5203
P,1557697112,5204
P,1557697141,5201
P,1557697171,5201
P,1557697200,5202
P,1557697229,5202
P,1557697259,5202
P,1557697288,5202
P,1557697318,5203
P,1557697347,5201
P,1557697377,5201
