H,1555979676,241597
X,1555979676,755525,5030
X,1555979677,755819,5742
X,1555979677,756114,8525
X,1555979677,755686,6927
X,1555979677,757540,55750
X,1555979678,757813,16523
X,1555979679,756726,34531
X,1555979679,756530,11244
X,1555979680,756324,3536
X,1555979680,754989,16684
X,1555979681,756729,39566
X,1555979681,755807,8188
X,1555979682,755930,3940
X,1555979682,755590,28342
X,1555979683,756309,3923
X,1555979684,755905,6877
X,1555979684,756038,5457
X,1555979685,755794,2784
X,1555979685,755764,8108
X,1555979686,755851,14962
X,1555979686,755788,3849
X,1555979687,754695,6446
X,1555979688,753815,11800
X,1555979688,754885,6672
X,1555979689,755738,5969
X,1555979689,754591,16890
X,1555979690,755676,34240
X,1555979690,753068,30358
X,1555979691,752394,21890
X,1555979692,754438,9143
X,1555979692,752337,10108
X,1555979693,754645,4297
X,1555979693,755037,5257
P,1555979694,5372
X,1555979694,755208,4057
X,1555979694,771264,57708
X,1555979695,745917,6354
X,1555979696,751235,48910
X,1555979696,751005,57933
X,1555979697,757560,64617
X,1555979697,753444,23362
X,1555979698,759333,19015
X,1555979698,756101,14265
X,1555979699,756271,7902
X,1555979699,755217,34441
X,1555979700,756047,6671
X,1555979701,755186,6767
X,1555979701,755166,7694
X,1555979702,755615,5166
X,1555979702,755642,4144
X,1555979703,755298,7078
X,1555979703,755520,3958
X,1555979704,755413,7391
X,1555979705,755792,18045
X,1555979705,754118,9106
X,1555979706,756033,10842
X,1555979706,754442,38372
X,1555979707,754694,4653
X,1555979707,755239,17604
X,1555979708,755257,6119
X,1555979709,755257,6102
X,1555979709,755145,31039
X,1555979710,755742,15271
X,1555979710,755996,3306
X,1555979711,755758,24883
X,1555979711,756409,12410
X,1555979712,757427,26796
X,1555979713,754679,25511
X,1555979713,750493,60295
X,1555979714,760611,46283
X,1555979714,760383,48998
X,1555979715,750533,38057
X,1555979715,753384,51648
X,1555979716,758881,10860
X,1555979717,755603,28365
X,1555979717,756148,21988
X,1555979718,757255,18932
X,1555979718,755658,21008
X,1555979718,755944,10264
X,1555979718,756965,12065
X,1555979719,758302,18038
X,1555979719,754202,32585
X,1555979720,753865,26636
X,1555979721,758478,49786
X,1555979721,756158,29802
X,1555979722,757433,53886
X,1555979722,755761,21852
X,1555979723,755959,20109
P,1555979723,5372
X,1555979723,756090,11609
X,1555979724,759303,33572
X,1555979725,758699,21636
X,1555979725,756528,9014
X,1555979726,756596,16252
X,1555979726,759707,30005
X,1555979727,757181,32749
X,1555979727,758631,36991
X,1555979728,755145,21477
X,1555979729,757098,16067
X,1555979729,756784,10798
X,1555979730,759007,20938
X,1555979730,754885,26282
X,1555979731,753663,31295
X,1555979731,758325,21591
X,1555979732,757556,19441
X,1555979733,754808,17708
X,1555979733,754556,40038
X,1555979734,755000,16774
X,1555979734,756257,4890
X,1555979735,756617,12507
X,1555979735,756205,8769
X,1555979736,753958,44092
X,1555979736,753236,22025
X,1555979737,756749,21100
X,1555979738,752989,14199
X,1555979738,756365,15445
X,1555979739,755122,11517
X,1555979739,753877,27238
X,1555979740,755472,35047
X,1555979740,749588,53614
X,1555979741,753508,2060
X,1555979742,749247,48992
X,1555979742,751090,30535
X,1555979743,754718,28115
X,1555979743,746770,44954
X,1555979744,751713,28014
X,1555979744,753135,13435
X,1555979745,753257,22555
X,1555979746,752827,10302
X,1555979746,752885,10244
X,1555979747,752558,22708
X,1555979747,754067,6831
X,1555979748,753409,6104
X,1555979748,755018,35671
X,1555979749,753206,19056
X,1555979750,753668,11167
X,1555979750,755013,36986
X,1555979751,754361,7695
X,1555979751,754440,14149
X,1555979752,754808,16477
X,1555979752,753251,19909
X,1555979753,755395,20082
P,1555979753,5371
X,1555979753,755498,23171
X,1555979754,755078,15103
X,1555979755,753750,15091
X,1555979755,755032,8859
X,1555979756,754708,10979
X,1555979756,755085,12568
X,1555979757,756468,10026
X,1555979757,754328,18836
X,1555979758,758789,61314
X,1555979759,755064,2472
X,1555979759,755360,13011
X,1555979759,754880,7173
X,1555979759,755316,6118
X,1555979760,754925,11560
X,1555979760,755465,12836
X,1555979761,755997,3964
X,1555979762,755008,11676
X,1555979762,755270,4826
X,1555979763,755507,8326
X,1555979763,755264,4595
X,1555979764,755149,8703
X,1555979764,755850,18494
X,1555979765,756019,13181
X,1555979766,756263,5575
X,1555979766,755665,12058
X,1555979767,753550,35572
X,1555979767,764267,30152
X,1555979768,458172,58334
