H,1557352357,241597
X,1557352357,261369,253
X,1557352357,261314,596
O,1557352357,260899,415
O,1557352357,259940,1219
O,1557352358,260390,2830
O,1557352358,262045,391
O,1557352359,262643,530
O,1557352360,262967,138
O,1557352360,263089,142
O,1557352361,263152,104
O,1557352361,263182,166
O,1557352362,263164,93
O,1557352362,263110,113
O,1557352363,263108,134
O,1557352364,263193,155
O,1557352364,263216,90
P,1557352364,5211
O,1557352365,263354,169
O,1557352365,263381,169
O,1557352366,263432,67
O,1557352366,263404,113
O,1557352367,263513,219
O,1557352368,263583,87
O,1557352368,263665,114
O,1557352369,263749,129
O,1557352369,263823,102
O,1557352370,263824,89
O,1557352370,263852,133
O,1557352371,263800,82
O,1557352372,263826,64
O,1557352372,263874,169
O,1557352373,263869,121
O,1557352373,263925,68
O,1557352374,263926,112
O,1557352374,263962,128
O,1557352375,263976,50
O,1557352376,263985,133
O,1557352376,264021,149
O,1557352377,264023,172
O,1557352377,264060,119
O,1557352378,264119,81
O,1557352378,264105,112
O,1557352379,264135,101
O,1557352379,264162,90
O,1557352380,264182,140
O,1557352381,264190,89
O,1557352381,264179,109
O,1557352382,264149,147
O,1557352382,264123,115
O,1557352383,264117,53
O,1557352383,264110,104
O,1557352384,264164,83
O,1557352385,264180,41
O,1557352385,264190,110
O,1557352386,264209,94
O,1557352386,264214,70
O,1557352387,264244,99
O,1557352387,264215,76
O,1557352388,264165,92
O,1557352389,264153,145
O,1557352389,264176,125
O,1557352390,264154,152
O,1557352390,264175,148
O,1557352391,264177,79
O,1557352391,264191,149
O,1557352392,264216,144
O,1557352393,264199,66
O,1557352393,264216,73
O,1557352394,264215,145
O,1557352394,264199,82
P,1557352395,5210
O,1557352395,264147,125
O,1557352395,264152,95
O,1557352396,264155,107
O,1557352396,264132,105
O,1557352397,264134,110
O,1557352398,264153,55
O,1557352398,264145,182
O,1557352398,264143,120
O,1557352398,264186,163
O,1557352399,264190,123
O,1557352399,264219,100
O,1557352400,264228,103
O,1557352401,264238,94
O,1557352401,264269,101
O,1557352402,264314,115
O,1557352402,264281,107
O,1557352403,264297,79
O,1557352403,264295,154
O,1557352404,264251,92
O,1557352405,264299,89
O,1557352405,264274,73
O,1557352406,264300,96
O,1557352406,264300,100
T,1557352406,2811
P,1557352424,5219
P,1557352454,5219
P,1557352483,5217
D,1557352504,437248
R,1557352504,700D9DFE1
R,1557352504,700D9DFE1
R,1557352504,700D9DFE1
X,1557352506,724548,23478
X,1557352506,725662,26343
X,1557352507,728043,45831
X,1557352507,727492,36936
X,1557352508,728928,26959
X,1557352508,727161,10030
X,1557352509,724578,25678
X,1557352510,728116,20662
X,1557352510,728170,17780
X,1557352511,724741,50932
X,1557352511,728754,31479
X,1557352512,726657,16779
X,1557352512,727791,45095
X,1557352513,727270,14117
P,1557352513,5210
X,1557352514,728694,20451
X,1557352514,724713,30420
X,1557352515,729271,33083
X,1557352515,726572,12537
X,1557352516,727756,8059
X,1557352516,726491,14852
X,1557352517,728626,21635
X,1557352518,726937,31125
X,1557352518,729378,37503
X,1557352519,726701,12745
X,1557352519,724770,33347
X,1557352520,726388,16795
X,1557352520,726914,29298
X,1557352521,724206,57027
X,1557352521,726776,12550
X,1557352522,725840,5025
X,1557352522,726881,6184
X,1557352522,726539,4027
X,1557352523,725527,15342
X,1557352523,726297,7180
X,1557352524,726200,8443
X,1557352524,726208,12180
X,1557352525,727231,7118
X,1557352526,726207,13916
X,1557352526,726315,7534
X,1557352527,726432,9423
X,1557352527,726074,15322
X,1557352528,726814,8926
X,1557352528,726131,11140
X,1557352529,726308,5938
X,1557352530,725832,8323
X,1557352530,727023,6175
X,1557352531,726830,6218
X,1557352531,726007,15930
X,1557352532,726018,23007
X,1557352532,726165,7282
X,1557352533,726131,32927
X,1557352534,726959,6259
X,1557352534,725762,13691
X,1557352535,726097,58689
X,1557352535,726514,8730
X,1557352536,725668,34194
X,1557352536,726589,5000
X,1557352537,726368,3863
X,1557352537,725377,5501
X,1557352538,725913,19311
X,1557352539,724265,42170
X,1557352539,727610,21073
X,1557352540,726104,34113
X,1557352540,726639,13594
X,1557352541,725295,17466
X,1557352541,727554,52981
X,1557352542,726364,15883
P,1557352542,5209
X,1557352543,726082,13218
X,1557352543,725773,13536
