H,1556660578,241597
X,1556660578,719737,9042
X,1556660578,719410,10721
X,1556660579,719266,13415
X,1556660580,718803,5423
X,1556660580,718792,4994
X,1556660581,716999,21819
X,1556660581,716600,30103
X,1556660582,717375,6387
X,1556660582,716451,10593
X,1556660583,716426,8462
X,1556660583,715433,6382
X,1556660583,715563,4970
X,1556660584,715712,4802
X,1556660584,715944,3476
X,1556660585,714246,31044
X,1556660585,711192,268
X,1556660586,706342,21304
X,1556660586,714750,45275
X,1556660587,714357,6433
X,1556660588,714621,4249
X,1556660588,714300,32256
X,1556660589,714543,14916
X,1556660589,712663,51807
X,1556660590,715560,24502
X,1556660590,710460,28106
X,1556660591,710364,19000
X,1556660592,711002,7167
X,1556660592,710008,22333
X,1556660593,709787,16672
X,1556660593,707137,13886
X,1556660594,704713,9459
X,1556660594,702612,13295
X,1556660595,700182,7252
X,1556660596,702196,10195
X,1556660596,705422,10553
X,1556660597,706511,3734
X,1556660597,707966,13350
X,1556660598,705379,26153
X,1556660598,705176,13551
X,1556660599,760706,63061
X,1556660599,251730,28121
X,1556660600,249423,11395
X,1556660601,255284,972
X,1556660601,256232,842
X,1556660602,257003,851
X,1556660602,257564,294
X,1556660603,257792,271
X,1556660603,258106,107
X,1556660604,258202,205
X,1556660605,258454,160
X,1556660605,258627,229
O,1556660606,258844,164
P,1556660606,5253
O,1556660606,258924,184
O,1556660607,259092,115
O,1556660607,259130,93
O,1556660608,259103,187
O,1556660609,259227,131
O,1556660609,259254,152
O,1556660610,259356,173
O,1556660610,259446,87
O,1556660611,259461,69
O,1556660611,259475,77
O,1556660612,259543,123
O,1556660613,259571,117
O,1556660613,259611,108
O,1556660614,259657,84
O,1556660614,259692,92
O,1556660615,259697,148
O,1556660615,259770,137
O,1556660616,259773,157
O,1556660616,259835,107
O,1556660617,259861,159
O,1556660618,259878,129
O,1556660618,259898,104
O,1556660619,259894,110
O,1556660619,259918,96
O,1556660620,259945,63
O,1556660620,259930,114
O,1556660621,259963,90
O,1556660622,259995,100
O,1556660622,260005,113
O,1556660623,260011,99
O,1556660623,259977,101
O,1556660624,260012,135
O,1556660624,260024,128
O,1556660624,260026,97
O,1556660625,260030,133
O,1556660625,260029,60
O,1556660626,260025,61
O,1556660626,260049,121
O,1556660627,260041,142
O,1556660627,260018,81
O,1556660628,260049,79
O,1556660629,260028,112
O,1556660629,260044,126
O,1556660630,260067,73
O,1556660630,260074,71
O,1556660631,260096,161
O,1556660631,260111,100
O,1556660632,260129,65
O,1556660632,260132,44
O,1556660633,260167,97
O,1556660634,260155,118
O,1556660634,260157,76
O,1556660635,260151,52
P,1556660635,5251
O,1556660635,260167,91
O,1556660636,260159,152
O,1556660636,260133,74
O,1556660637,260138,178
O,1556660638,260122,109
O,1556660638,260139,115
O,1556660639,260121,87
O,1556660639,260130,118
O,1556660640,260149,104
O,1556660640,260171,135
O,1556660641,260165,93
O,1556660642,260182,95
O,1556660642,260208,85
O,1556660643,260173,100
O,1556660643,260206,77
O,1556660644,260230,128
O,1556660644,260342,246
O,1556660645,260433,81
O,1556660646,260454,104
O,1556660646,260477,126
O,1556660647,260528,59
O,1556660647,260570,109
O,1556660648,260593,103
O,1556660648,260615,101
O,1556660649,260606,55
O,1556660649,260661,130
O,1556660650,260678,118
O,1556660651,260710,72
O,1556660651,260724,91
O,1556660652,260734,111
O,1556660652,260730,94
O,1556660653,260704,94
O,1556660653,260741,66
O,1556660654,260750,62
O,1556660655,260762,62
O,1556660655,260757,187
T,1556660655,2821
P,1556660665,5262
P,1556660694,5261
P,1556660723,5262
P,1556660752,5262
P,1556660782,5262
P,1556660812,5260
D,1556660830,364800
R,1556660830,700D9DFE1
R,1556660830,700D9DFE1
R,1556660830,700D9DFE1
X,1556660832,718788,136
X,1556660832,721234,12717
X,1556660833,722444,16624
X,1556660833,720591,26079
X,1556660834,719486,31442
X,1556660835,723845,41466
X,1556660835,720263,20013
X,1556660836,720732,54062
X,1556660836,719971,28435
X,1556660837,722849,16336
X,1556660837,721649,25982
X,1556660838,721482,15797
X,1556660838,721388,12432
X,1556660839,722726,9492
X,1556660840,722959,23203
X,1556660840,722384,33050
P,1556660841,5253
X,1556660841,721794,11913
X,1556660841,722518,3907
X,1556660842,722334,9390
