H,1556478706,241597
D,1556478706,369920
D,1556478709,364032
D,1556478711,364288
D,1556478713,365056
D,1556478715,364288
D,1556478717,364032
D,1556478720,366336
D,1556478721,363520
P,1556478723,5279
D,1556478723,367360
D,1556478725,366336
D,1556478727,357632
D,1556478730,364032
D,1556478732,358400
D,1556478734,361472
D,1556478736,378880
D,1556478738,365312
D,1556478741,364544
D,1556478743,364800
D,1556478745,362240
D,1556478747,373248
D,1556478749,366848
P,1556478753,5279
P,1556478782,5279
P,1556478811,5280
P,1556478841,5279
P,1556478870,5280
P,1556478899,5280
P,1556478928,5278
P,1556478958,5280
P,1556478987,5279
P,1556479017,5279
P,1556479047,5280
P,1556479076,5280
P,1556479105,5279
P,1556479134,5279
P,1556479164,5279
P,1556479193,5279
P,1556479222,5279
P,1556479252,5277
P,1556479281,5281
P,1556479311,5280
P,1556479340,5280
P,1556479370,5280
P,1556479400,5281
P,1556479429,5280
O,1556479456,258433,1862
O,1556479456,258765,75
O,1556479457,258798,150
O,1556479457,258937,84
O,1556479458,258948,136
O,1556479459,258984,143
P,1556479459,5271
O,1556479459,259015,103
O,1556479459,259014,116
O,1556479459,259082,120
O,1556479460,259080,88
O,1556479460,259119,124
O,1556479461,259122,79
O,1556479462,259125,108
O,1556479462,259146,97
O,1556479463,259183,78
O,1556479463,259214,113
O,1556479464,259151,64
O,1556479464,259173,98
O,1556479465,259192,166
O,1556479465,259240,208
O,1556479466,259237,218
O,1556479467,259318,116
O,1556479467,259301,133
O,1556479468,259313,121
O,1556479468,259297,75
O,1556479469,259301,89
O,1556479469,259296,103
O,1556479470,259297,72
O,1556479471,259333,83
O,1556479471,259348,74
O,1556479472,259430,189
O,1556479472,259445,128
O,1556479473,259439,116
O,1556479473,259468,76
O,1556479474,259480,107
O,1556479475,259503,100
O,1556479475,259503,106
O,1556479476,259510,63
O,1556479476,259583,102
O,1556479477,259555,163
O,1556479477,259549,139
O,1556479478,259548,151
O,1556479479,259552,91
O,1556479479,259576,133
O,1556479480,259580,55
O,1556479480,259626,113
O,1556479481,259667,73
O,1556479481,259642,155
O,1556479482,259662,79
O,1556479482,259670,99
O,1556479483,259677,113
O,1556479484,259678,119
O,1556479484,259689,67
O,1556479485,259714,148
O,1556479485,259752,128
O,1556479486,259743,145
O,1556479486,259768,124
O,1556479487,259769,86
O,1556479488,259718,132
O,1556479488,259738,37
P,1556479488,5270
O,1556479489,259775,102
O,1556479489,259775,96
O,1556479490,259767,79
O,1556479490,259778,78
O,1556479491,259787,102
O,1556479492,259806,148
O,1556479492,259818,111
O,1556479493,259821,93
O,1556479493,259842,71
O,1556479494,259811,83
O,1556479494,259833,152
O,1556479495,259856,117
O,1556479496,259855,125
O,1556479496,259862,142
O,1556479497,259841,79
O,1556479497,259872,103
O,1556479498,259883,165
O,1556479498,259903,47
O,1556479499,259870,89
O,1556479499,259921,130
O,1556479500,259927,163
O,1556479500,259925,145
O,1556479500,259950,118
O,1556479501,259955,94
O,1556479501,259948,72
O,1556479502,259985,71
O,1556479502,259999,81
O,1556479503,259994,104
O,1556479504,260018,94
O,1556479504,260037,91
O,1556479505,260069,117
O,1556479505,260076,111
O,1556479506,260093,111
O,1556479506,260105,78
O,1556479507,260083,107
O,1556479508,260080,132
O,1556479508,260064,79
O,1556479509,260074,144
O,1556479509,260110,124
O,1556479510,260124,66
O,1556479510,260142,123
T,1556479511,2813
P,1556479517,5279
P,1556479546,5279
P,1556479576,5279
P,1556479606,5280
P,1556479635,5280
P,1556479664,5280
P,1556479694,5280
P,1556479723,5280
P,1556479752,5281
P,1556479782,5280
P,1556479811,5278
P,1556479840,5280
P,1556479869,5279
P,1556479900,5278
P,1556479929,5280
P,1556479958,5280
P,1556479988,5279
P,1556480017,5279
P,1556480046,5280
P,1556480075,5279
P,1556480105,5280
P,1556480134,5278
P,1556480163,5280
P,1556480194,5280
P,1556480223,5279
P,1556480252,5280
P,1556480281,5279
P,1556480311,5279
P,1556480340,5280
P,1556480369,5279
P,1556480399,5281
P,1556480428,5280
P,1556480457,5280
P,1556480487,5279
P,1556480517,5280
P,1556480546,5278
P,1556480575,5280
P,1556480605,5279
P,1556480634,5279
P,1556480663,5279
P,1556480692,5279
P,1556480722,5280
P,1556480751,5280
P,1556480781,5280
D,1556480790,481280
R,1556480790,700D9DFE1
R,1556480790,700D9DFE1
R,1556480790,700D9DFE1
X,1556480792,731473,25221
X,1556480793,728812,32595
X,1556480793,724482,33271
X,1556480794,724100,15788
