H,1555977950,241597
X,1555977950,764521,3681
X,1555977950,764064,7117
X,1555977951,764374,3822
X,1555977951,764385,3434
X,1555977952,763845,6319
X,1555977953,764594,4781
X,1555977953,764634,12971
X,1555977954,765581,11260
X,1555977954,764984,6558
X,1555977954,765482,4146
X,1555977954,764911,9537
X,1555977955,764450,12334
X,1555977956,764300,4685
X,1555977956,764519,3529
X,1555977957,764234,5452
X,1555977957,764683,4148
X,1555977958,764424,2692
X,1555977958,764222,4054
P,1555977959,5376
X,1555977959,763612,8018
X,1555977960,763595,2395
X,1555977960,763734,6940
X,1555977961,763594,14194
X,1555977961,764119,6070
X,1555977962,763905,10839
X,1555977962,763509,4382
X,1555977963,763487,5993
X,1555977964,764013,4651
X,1555977964,763758,3440
X,1555977965,763406,6964
X,1555977965,763406,3449
X,1555977966,763568,2726
X,1555977966,762697,10041
X,1555977967,763295,6272
X,1555977968,763462,5415
X,1555977968,763181,5103
X,1555977969,763658,5843
X,1555977969,763449,5996
X,1555977970,763949,5604
X,1555977970,763630,8396
X,1555977971,764164,4085
X,1555977971,763925,4750
X,1555977972,763729,2607
X,1555977973,764118,4607
X,1555977973,763984,5274
X,1555977974,763413,6558
X,1555977974,763015,11386
X,1555977975,763027,9047
X,1555977975,763546,5537
X,1555977976,762888,4780
X,1555977977,763209,4512
X,1555977977,763505,4861
X,1555977978,763476,3194
X,1555977978,763696,6224
X,1555977979,763903,3942
X,1555977979,763874,6579
X,1555977980,763742,4205
X,1555977981,764486,3573
X,1555977981,763884,5467
X,1555977982,763720,4592
X,1555977982,763609,7242
X,1555977983,764489,4889
X,1555977983,764032,8956
X,1555977984,764126,7574
X,1555977985,763554,5998
X,1555977985,763686,13808
X,1555977986,765156,7527
X,1555977986,763581,7151
X,1555977987,764271,3505
X,1555977987,763909,4889
X,1555977988,763904,3709
X,1555977988,763756,6728
P,1555977989,5373
X,1555977989,763884,4153
X,1555977990,763496,6648
X,1555977990,763645,5655
X,1555977991,763784,4292
X,1555977991,763949,2299
X,1555977992,763782,8890
X,1555977992,763969,5911
X,1555977993,764242,4198
X,1555977994,763703,9508
X,1555977994,764413,2909
X,1555977995,763968,4958
X,1555977995,763555,8925
X,1555977995,764089,7831
X,1555977995,763290,8685
X,1555977996,763932,7679
X,1555977997,763731,6564
X,1555977997,763520,4810
X,1555977998,763615,3557
X,1555977998,763426,7291
X,1555977999,763780,1976
X,1555977999,764012,6407
X,1555978000,763095,5718
X,1555978001,763982,1907
X,1555978001,763677,6597
X,1555978002,764487,4938
X,1555978002,763493,11898
X,1555978003,764202,3725
X,1555978003,764329,4753
X,1555978004,763778,5430
X,1555978004,764310,5297
X,1555978005,764099,7574
X,1555978006,764266,5336
X,1555978006,764218,3901
X,1555978007,764098,3220
X,1555978007,764203,4273
X,1555978008,763926,6681
X,1555978008,764636,3072
X,1555978009,764296,4288
X,1555978010,764180,3553
X,1555978010,764037,8381
X,1555978011,764587,5779
X,1555978011,764107,3792
X,1555978012,764234,12907
X,1555978012,764258,13267
X,1555978013,763927,6612
X,1555978014,758676,1081
X,1555978014,757160,18614
X,1555978015,756705,56331
X,1555978015,768412,5002
X,1555978016,763007,11798
X,1555978016,765202,21437
X,1555978017,762839,14883
X,1555978018,763373,11669
X,1555978018,762942,16260
P,1555978018,5374
X,1555978019,762742,14351
X,1555978019,763141,10845
X,1555978020,762979,16982
X,1555978020,763885,9198
X,1555978021,763855,6199
X,1555978021,762971,12632
X,1555978022,763060,29057
X,1555978023,763960,7941
X,1555978023,763711,16416
X,1555978024,764074,8937
X,1555978024,763420,9224
X,1555978025,764480,5648
X,1555978025,764380,6981
X,1555978026,763784,9877
X,1555978027,764161,6924
X,1555978027,763909,5326
X,1555978028,763801,9154
X,1555978028,762895,9087
X,1555978029,764605,8987
X,1555978029,763525,12068
X,1555978030,763955,4145
X,1555978031,763761,28526
X,1555978031,763720,5719
X,1555978032,763916,6691
X,1555978032,763880,13942
X,1555978033,763870,5975
X,1555978033,763963,13828
X,1555978034,764516,9266
X,1555978035,764452,5247
X,1555978035,764198,9371
X,1555978036,764425,11092
X,1555978036,764160,18990
X,1555978036,764583,29598
X,1555978036,764249,6908
X,1555978037,764486,9520
X,1555978037,765134,3775
X,1555978038,764609,24158
X,1555978039,764106,10704
X,1555978039,764805,7237
X,1555978040,764351,6430
X,1555978040,764866,7292
X,1555978041,764328,2594
X,1555978041,763970,9860
