H,1555629775,241597
X,1555629775,753580,3033
X,1555629775,753381,7952
X,1555629776,752640,9467
X,1555629776,753224,4230
X,1555629777,752797,5357
X,1555629778,752736,10370
X,1555629778,753676,7942
X,1555629779,752908,5605
X,1555629779,752812,16666
X,1555629780,752641,8269
X,1555629780,753173,7687
X,1555629781,753282,6950
X,1555629782,752679,5534
X,1555629782,752945,2830
X,1555629783,753100,3440
X,1555629783,752380,4135
X,1555629783,752867,3994
X,1555629783,753350,7350
X,1555629784,748014,48512
X,1555629784,747385,36116
X,1555629785,749705,30174
X,1555629786,751134,1550
X,1555629786,753708,25936
X,1555629787,751020,13735
X,1555629787,752577,10051
X,1555629788,751163,35010
X,1555629788,750031,27993
X,1555629789,755688,33931
X,1555629790,751995,23633
X,1555629790,752898,13568
X,1555629791,752593,6712
X,1555629791,752635,13505
X,1555629792,752512,10039
X,1555629792,752409,7256
X,1555629793,752835,5081
X,1555629794,753165,35617
X,1555629794,752307,9253
X,1555629795,753062,12831
X,1555629795,753483,7546
X,1555629796,752265,13198
X,1555629796,753286,5428
X,1555629797,752050,11100
X,1555629798,753246,9444
X,1555629798,753005,4575
X,1555629799,751985,11867
X,1555629799,753271,7294
X,1555629800,751826,61081
X,1555629800,753200,5425
X,1555629801,752489,1921
X,1555629801,753011,14132
P,1555629802,5502
X,1555629802,752715,3252
X,1555629803,751545,35533
X,1555629803,753605,16487
X,1555629804,752294,4618
X,1555629804,753111,3729
X,1555629805,752638,9606
X,1555629805,752526,11955
X,1555629806,752753,5252
X,1555629807,752768,3564
X,1555629807,752506,7924
X,1555629808,752725,8575
X,1555629808,752995,3364
X,1555629809,752227,8352
X,1555629809,751753,20132
X,1555629810,753269,7991
X,1555629811,752455,11934
X,1555629811,752790,3118
X,1555629812,752631,3740
X,1555629812,752307,9804
X,1555629813,752085,18587
X,1555629813,753663,9472
X,1555629814,752305,10536
X,1555629815,752729,3422
X,1555629815,752631,7424
X,1555629816,752349,11509
X,1555629816,752756,5724
X,1555629817,752807,4908
X,1555629817,752422,13256
X,1555629818,752947,4108
X,1555629818,752879,4489
X,1555629819,752588,10581
X,1555629820,752061,29480
X,1555629820,750587,25918
X,1555629821,739359,61027
X,1555629821,271252,43181
X,1555629822,268714,7318
X,1555629822,268472,790
X,1555629823,268012,264
X,1555629824,267716,98
X,1555629824,267599,142
X,1555629824,267473,181
X,1555629824,267371,115
X,1555629825,267299,177
X,1555629825,267229,99
X,1555629826,267203,125
O,1555629827,267105,156
O,1555629827,267101,88
O,1555629828,267038,122
O,1555629828,267004,100
O,1555629829,266951,108
O,1555629829,266965,84
O,1555629830,266923,115
O,1555629831,266889,91
P,1555629831,5515
O,1555629831,266871,85
O,1555629832,266847,132
O,1555629832,266811,103
O,1555629833,266813,109
O,1555629833,266784,139
O,1555629834,266770,81
O,1555629834,266757,95
O,1555629835,266731,88
O,1555629836,266709,89
O,1555629836,266722,123
O,1555629837,266675,76
O,1555629837,266668,117
O,1555629838,266659,70
O,1555629838,266639,93
O,1555629839,266635,76
O,1555629840,266615,56
O,1555629840,266613,107
O,1555629841,266597,86
O,1555629841,266601,160
O,1555629842,266592,121
O,1555629842,266590,98
O,1555629843,266588,61
O,1555629844,266570,103
O,1555629844,266578,95
O,1555629845,266549,104
O,1555629845,266553,150
O,1555629846,266545,92
O,1555629846,266569,64
O,1555629847,266546,79
O,1555629848,266543,77
O,1555629848,266552,86
O,1555629849,266551,124
O,1555629849,266543,83
O,1555629850,266529,95
O,1555629850,266547,72
O,1555629851,266526,109
O,1555629851,266525,99
O,1555629852,266503,87
O,1555629853,266525,137
O,1555629853,266535,115
O,1555629854,266539,64
O,1555629854,266525,144
O,1555629855,266516,103
O,1555629855,266485,87
O,1555629856,266480,71
O,1555629857,266474,113
O,1555629857,266456,151
O,1555629858,266462,128
O,1555629858,266453,132
O,1555629859,266465,89
O,1555629859,266446,141
O,1555629860,266455,82
O,1555629861,266454,53
P,1555629861,5516
O,1555629861,266455,139
O,1555629862,266469,70
O,1555629862,266449,121
O,1555629863,266463,73
O,1555629863,266456,105
O,1555629864,266440,70
O,1555629865,266430,132
O,1555629865,266423,68
O,1555629866,266401,133
O,1555629866,266412,95
O,1555629867,266438,53
O,1555629867,266421,89
