H,1557632994,241597
P,1557632994,5208
P,1557633023,5207
P,1557633052,5206
P,1557633083,5206
P,1557633112,5207
P,1557633141,5203
P,1557633170,5206
P,1557633200,5206
P,1557633229,5204
P,1557633258,5207
P,1557633288,5206
P,1557633317,5206
P,1557633346,5206
P,1557633376,5205
P,1557633406,5206
P,1557633435,5208
P,1557633464,5208
P,1557633494,5206
P,1557633523,5204
P,1557633552,5207
P,1557633581,5207
P,1557633611,5206
P,1557633640,5206
P,1557633670,5207
P,1557633700,5208
P,1557633729,5205
P,1557633758,5205
P,1557633787,5207
P,1557633817,5205
P,1557633846,5207
P,1557633875,5206
P,1557633905,5208
P,1557633934,5208
P,1557633964,5208
P,1557633993,5205
P,1557634023,5206
P,1557634052,5207
P,1557634081,5207
P,1557634111,5207
P,1557634140,5207
P,1557634169,5207
P,1557634198,5205
P,1557634228,5206
P,1557634258,5207
P,1557634287,5204
P,1557634317,5207
P,1557634346,5207
P,1557634375,5204
P,1557634404,5207
P,1557634434,5206
P,1557634463,5207
P,1557634492,5207
P,1557634522,5207
P,1557634552,5204
P,1557634581,5206
P,1557634610,5205
P,1557634640,5206
P,1557634669,5208
P,1557634698,5207
P,1557634728,5206
P,1557634757,5206
P,1557634786,5204
P,1557634815,5206
P,1557634846,5206
P,1557634875,5205
P,1557634904,5206
P,1557634933,5206
P,1557634963,5206
P,1557634992,5207
P,1557635021,5205
O,1557635051,277284,3499
P,1557635051,5196
O,1557635052,277954,240
O,1557635052,279130,1170
O,1557635053,279701,291
O,1557635053,280291,424
O,1557635054,280750,291
O,1557635055,280858,234
O,1557635055,281194,278
O,1557635056,281348,101
O,1557635056,281437,149
O,1557635056,281449,116
O,1557635056,281398,105
O,1557635057,281328,115
O,1557635058,281300,158
O,1557635058,281290,120
O,1557635059,281393,183
O,1557635059,281399,126
O,1557635060,281590,160
O,1557635060,281615,144
O,1557635061,281631,108
O,1557635062,281675,113
O,1557635062,281652,157
O,1557635063,281634,165
O,1557635063,281656,89
O,1557635064,281645,105
O,1557635064,281667,144
O,1557635065,281631,90
O,1557635066,281575,120
O,1557635066,281585,183
O,1557635067,281560,224
O,1557635067,281656,79
O,1557635068,281673,155
O,1557635068,281687,139
O,1557635069,281797,125
O,1557635069,281860,150
O,1557635070,281779,107
O,1557635071,281870,183
O,1557635071,281952,149
O,1557635072,281932,202
O,1557635072,282014,126
O,1557635073,282018,162
O,1557635073,282048,85
O,1557635074,282019,166
O,1557635075,282021,99
O,1557635075,281970,124
O,1557635076,281953,143
O,1557635076,281945,89
O,1557635077,281908,150
O,1557635077,281971,86
O,1557635078,281997,102
O,1557635079,281994,118
O,1557635079,282162,257
O,1557635080,282314,124
O,1557635080,282412,120
P,1557635080,5197
O,1557635081,282393,120
O,1557635081,282394,97
O,1557635082,282422,107
O,1557635083,282500,160
O,1557635083,282539,96
O,1557635084,282630,234
O,1557635084,282800,109
O,1557635085,282805,95
O,1557635085,282866,153
O,1557635086,282907,142
O,1557635086,282921,47
O,1557635087,282979,98
O,1557635088,283033,158
O,1557635088,283011,136
O,1557635089,282976,66
O,1557635089,282936,70
O,1557635090,282965,127
O,1557635090,282979,102
O,1557635091,282999,102
O,1557635092,283041,130
O,1557635092,283030,84
O,1557635093,283081,211
O,1557635093,283262,125
O,1557635094,283278,123
O,1557635094,283312,67
O,1557635095,283332,106
O,1557635096,283346,86
O,1557635096,283428,65
O,1557635097,283477,116
O,1557635097,283524,105
O,1557635097,283552,92
O,1557635097,283632,128
O,1557635098,283661,196
O,1557635099,283671,90
O,1557635099,283712,112
O,1557635100,283744,132
O,1557635100,283729,116
O,1557635101,283782,74
O,1557635101,283760,102
O,1557635102,283793,67
O,1557635102,283829,63
O,1557635103,283805,111
O,1557635104,283823,147
O,1557635104,283889,93
O,1557635105,283866,84
O,1557635105,283872,106
O,1557635106,283880,183
T,1557635106,2799
P,1557635109,5205
P,1557635139,5206
P,1557635169,5204
P,1557635198,5206
P,1557635227,5205
P,1557635257,5205
P,1557635286,5206
P,1557635315,5207
P,1557635344,5205
P,1557635374,5206
D,1557635390,289792
D,1557635392,332544
D,1557635394,343552
D,1557635396,330496
D,1557635399,332288
D,1557635401,332800
D,1557635403,337920
P,1557635403,5205
D,1557635405,345088
D,1557635407,331520
D,1557635410,317184
D,1557635412,330496
D,1557635414,332800
D,1557635416,330240
D,1557635418,331008
D,1557635421,330752
D,1557635423,328448
D,1557635425,330240
D,1557635426,339968
