H,1556929358,241597
P,1556929358,5244
P,1556929388,5244
P,1556929417,5246
P,1556929446,5245
P,1556929476,5245
P,1556929505,5247
P,1556929535,5246
P,1556929564,5247
P,1556929594,5245
P,1556929623,5246
P,1556929652,5244
P,1556929682,5246
P,1556929711,5244
P,1556929740,5246
P,1556929769,5245
P,1556929799,5247
P,1556929829,5246
P,1556929858,5243
P,1556929888,5246
P,1556929917,5246
P,1556929946,5245
P,1556929975,5246
P,1556930005,5245
P,1556930034,5246
P,1556930063,5246
P,1556930093,5245
P,1556930123,5245
P,1556930152,5245
P,1556930181,5245
P,1556930211,5245
P,1556930240,5245
P,1556930269,5245
P,1556930299,5245
P,1556930328,5246
P,1556930358,5245
P,1556930387,5246
P,1556930418,5246
P,1556930447,5245
P,1556930476,5247
P,1556930506,5246
P,1556930535,5246
P,1556930564,5246
P,1556930593,5247
P,1556930623,5245
P,1556930652,5246
P,1556930681,5245
P,1556930711,5244
P,1556930741,5244
P,1556930770,5246
P,1556930799,5243
P,1556930829,5245
P,1556930858,5245
P,1556930887,5247
P,1556930916,5246
P,1556930946,5245
P,1556930975,5246
P,1556931005,5245
P,1556931035,5246
P,1556931064,5246
P,1556931093,5246
O,1556931114,264317,3424
O,1556931115,264747,145
O,1556931115,264781,118
O,1556931116,264802,201
O,1556931117,264843,79
O,1556931117,264917,79
O,1556931118,264900,130
O,1556931118,264891,108
O,1556931119,265045,145
O,1556931119,265127,104
O,1556931120,265141,122
O,1556931121,265185,120
O,1556931121,265177,147
O,1556931121,265321,179
O,1556931121,265302,67
O,1556931122,265313,153
P,1556931122,5236
O,1556931122,265360,169
O,1556931123,265413,109
O,1556931123,265334,122
O,1556931124,265366,62
O,1556931125,265428,84
O,1556931125,265398,104
O,1556931126,265374,172
O,1556931126,265446,89
O,1556931127,265469,72
O,1556931127,265477,103
O,1556931128,265478,134
O,1556931129,265487,80
O,1556931129,265553,162
O,1556931130,265657,168
O,1556931130,265832,198
O,1556931131,265867,175
O,1556931131,265909,106
O,1556931132,265942,168
O,1556931133,265927,73
O,1556931133,265959,128
O,1556931134,265972,111
O,1556931134,265989,151
O,1556931135,265997,80
O,1556931135,265981,179
O,1556931136,265938,91
O,1556931137,266000,123
O,1556931137,265998,64
O,1556931138,265995,106
O,1556931138,266027,95
O,1556931139,266059,121
O,1556931139,266097,146
O,1556931140,266104,75
O,1556931140,266131,99
O,1556931141,266150,103
O,1556931142,266136,101
O,1556931142,266138,89
O,1556931143,266147,111
O,1556931143,266149,154
O,1556931144,266158,94
O,1556931144,266159,165
O,1556931145,266135,204
O,1556931146,266151,77
O,1556931146,266153,127
O,1556931147,266138,103
O,1556931147,266124,70
O,1556931148,266112,89
O,1556931148,266082,133
O,1556931149,266117,120
O,1556931150,266117,139
O,1556931150,266106,104
O,1556931151,266113,100
O,1556931151,266101,139
O,1556931152,266095,69
P,1556931152,5236
O,1556931152,266080,52
O,1556931153,266089,77
O,1556931154,266114,137
O,1556931154,266100,109
O,1556931155,266124,103
O,1556931155,266144,110
O,1556931156,266138,102
O,1556931156,266158,150
O,1556931157,266149,140
O,1556931157,266130,98
O,1556931158,266149,136
O,1556931159,266136,158
O,1556931159,266182,95
O,1556931160,266191,138
O,1556931160,266208,99
O,1556931161,266211,131
O,1556931161,266195,93
O,1556931162,266183,140
O,1556931162,266170,91
O,1556931162,266206,104
O,1556931163,266196,116
O,1556931163,266181,135
O,1556931164,266178,100
O,1556931164,266150,93
O,1556931165,266165,104
O,1556931166,266226,103
O,1556931166,266208,153
O,1556931167,266193,121
O,1556931167,266196,157
O,1556931168,266194,118
O,1556931168,266221,131
O,1556931169,266181,126
T,1556931169,2809
P,1556931181,5243
P,1556931210,5245
P,1556931240,5246
P,1556931269,5245
P,1556931299,5246
P,1556931328,5243
P,1556931358,5245
P,1556931387,5246
P,1556931416,5245
P,1556931446,5245
P,1556931475,5245
P,1556931504,5246
P,1556931533,5244
P,1556931563,5245
P,1556931593,5245
P,1556931622,5245
P,1556931652,5245
P,1556931681,5245
P,1556931710,5245
P,1556931739,5245
P,1556931769,5245
P,1556931798,5244
P,1556931827,5242
P,1556931857,5243
P,1556931887,5246
P,1556931916,5245
P,1556931945,5245
P,1556931975,5245
P,1556932004,5243
P,1556932033,5245
P,1556932063,5245
P,1556932092,5244
P,1556932121,5246
P,1556932150,5245
P,1556932181,5245
P,1556932210,5245
P,1556932239,5244
P,1556932269,5245
P,1556932298,5246
