H,1555971239,241597
O,1555971239,266147,64
O,1555971240,266135,86
O,1555971240,266104,88
O,1555971241,266090,134
O,1555971242,266078,100
O,1555971242,266065,121
O,1555971243,266038,140
O,1555971243,266005,152
O,1555971244,265943,122
O,1555971244,265939,138
O,1555971245,265912,192
O,1555971246,265894,95
O,1555971246,265876,85
O,1555971247,265866,82
O,1555971247,265848,75
O,1555971248,265881,109
O,1555971248,265848,116
O,1555971249,265852,79
O,1555971249,265831,83
O,1555971250,265829,96
O,1555971251,265829,113
O,1555971251,265838,83
O,1555971252,265811,51
O,1555971252,265790,99
O,1555971253,265826,141
O,1555971253,265827,108
O,1555971254,265817,75
O,1555971255,265830,94
O,1555971255,265818,119
O,1555971256,265791,66
O,1555971256,265776,81
O,1555971257,265778,130
O,1555971257,265793,34
O,1555971258,265790,112
P,1555971258,5378
O,1555971259,265783,62
O,1555971259,265782,90
O,1555971260,265777,81
O,1555971260,265788,64
O,1555971261,265806,88
O,1555971261,265822,84
O,1555971262,265799,93
O,1555971263,265785,110
O,1555971263,265799,170
O,1555971264,265807,76
O,1555971264,265789,73
O,1555971265,265778,99
O,1555971265,265763,70
O,1555971266,265766,122
O,1555971266,265804,59
O,1555971267,265770,95
O,1555971268,265758,119
O,1555971268,265767,112
O,1555971269,265737,81
O,1555971269,265744,104
O,1555971269,265708,140
O,1555971269,265718,150
O,1555971270,265713,61
O,1555971271,265715,96
O,1555971271,265710,74
O,1555971272,265676,50
O,1555971272,265705,140
O,1555971273,265651,80
O,1555971273,265637,69
O,1555971274,265600,149
O,1555971275,265586,133
O,1555971275,265579,77
O,1555971276,265610,103
O,1555971276,265599,137
O,1555971277,265639,139
O,1555971277,265610,135
O,1555971278,265634,150
O,1555971279,265620,105
O,1555971279,265629,94
O,1555971280,265624,55
O,1555971280,265633,90
O,1555971281,265623,59
O,1555971281,265615,108
O,1555971282,265620,134
O,1555971283,265598,101
O,1555971283,265622,102
O,1555971284,265622,97
O,1555971284,265651,94
O,1555971285,265638,127
T,1555971285,2887
P,1555971287,5385
P,1555971316,5386
P,1555971346,5386
D,1555971365,481280
R,1555971365,700D9DFE1
R,1555971365,700D9DFE1
R,1555971365,700D9DFE1
X,1555971367,762153,16288
X,1555971368,761421,63081
X,1555971368,762067,38083
X,1555971369,763172,26446
X,1555971369,758658,22996
X,1555971370,762453,23591
X,1555971371,761036,20113
X,1555971371,762368,17828
X,1555971372,769229,48988
X,1555971372,752706,27149
X,1555971373,759902,16005
X,1555971373,760767,12141
X,1555971374,760301,12680
X,1555971374,760774,13835
X,1555971375,760356,18374
P,1555971376,5375
X,1555971376,761958,20755
X,1555971376,763097,41461
X,1555971377,762408,14345
X,1555971377,760428,22376
X,1555971378,761194,8762
X,1555971378,760443,13132
X,1555971379,758214,37958
X,1555971380,764382,22933
X,1555971380,762139,9380
X,1555971381,760698,41675
X,1555971381,761307,30919
X,1555971382,761213,9959
X,1555971382,760533,28707
X,1555971383,761253,7765
X,1555971384,760263,34699
X,1555971384,758251,19900
X,1555971385,760243,7474
X,1555971385,760297,49974
X,1555971386,761655,54120
X,1555971386,603790,21464
X,1555971387,292208,8617
X,1555971388,273614,9911
X,1555971388,268789,933
X,1555971389,268422,316
X,1555971389,268238,186
X,1555971390,268129,128
X,1555971390,268043,167
X,1555971391,267898,90
X,1555971391,267898,121
X,1555971392,267834,114
X,1555971392,267854,130
X,1555971392,267863,136
O,1555971393,267836,148
O,1555971393,267784,72
O,1555971394,267754,78
O,1555971394,267707,98
O,1555971395,267688,273
O,1555971396,267572,154
O,1555971396,267552,72
O,1555971397,267556,151
O,1555971397,267547,131
O,1555971398,267458,190
O,1555971398,267462,118
O,1555971399,267504,149
O,1555971400,267445,100
O,1555971400,267422,147
O,1555971401,267385,134
O,1555971401,267401,124
O,1555971402,267346,151
O,1555971402,267327,132
O,1555971403,267302,171
O,1555971404,267305,117
O,1555971404,267330,77
P,1555971405,5378
O,1555971405,267326,144
O,1555971405,267321,169
O,1555971406,267296,131
O,1555971406,267225,98
O,1555971407,267228,109
O,1555971407,267270,99
O,1555971408,267284,143
O,1555971409,267286,119
O,1555971409,267294,84
O,1555971410,267298,76
O,1555971410,267261,68
