H,1557006870,241597
D,1557006870,213760
D,1557006872,214272
D,1557006874,214272
D,1557006876,214272
D,1557006878,215552
D,1557006881,214528
P,1557006881,5181
D,1557006883,214528
D,1557006885,214784
D,1557006887,214272
D,1557006889,214528
D,1557006892,214528
D,1557006894,214016
D,1557006896,214528
D,1557006898,214784
D,1557006900,214528
D,1557006903,215040
D,1557006904,214784
D,1557006906,214784
D,1557006908,215552
D,1557006910,214784
P,1557006911,5107
D,1557006913,214784
D,1557006915,215040
D,1557006917,215552
D,1557006919,214784
D,1557006921,216576
D,1557006924,215552
D,1557006926,215552
D,1557006928,215808
D,1557006930,215296
D,1557006932,215040
D,1557006935,215552
D,1557006937,214784
D,1557006939,215552
P,1557006941,5216
D,1557006941,215296
D,1557006943,215296
D,1557006945,214784
D,1557006947,215296
D,1557006949,215040
D,1557006951,215296
D,1557006953,215040
D,1557006956,214784
D,1557006958,215552
D,1557006960,215552
D,1557006962,215296
D,1557006964,215296
D,1557006967,215040
D,1557006969,214528
P,1557006970,5213
D,1557006971,214528
D,1557006973,214016
D,1557006975,215040
D,1557006978,215040
D,1557006980,215808
D,1557006982,214528
D,1557006984,214528
D,1557006985,215040
D,1557006988,215040
D,1557006990,214528
D,1557006992,215296
D,1557006994,214784
D,1557006996,215552
D,1557006999,215552
P,1557006999,5101
D,1557007001,215552
D,1557007003,215296
D,1557007005,215552
D,1557007008,216064
D,1557007010,215808
D,1557007012,215296
D,1557007014,215040
D,1557007016,215296
D,1557007019,214528
D,1557007021,215552
D,1557007023,215296
D,1557007025,214784
D,1557007026,215296
P,1557007028,5216
D,1557007029,215552
D,1557007031,215808
D,1557007033,215552
D,1557007035,215296
D,1557007037,214528
D,1557007040,214784
D,1557007042,215552
D,1557007044,215296
D,1557007046,215808
D,1557007048,215552
D,1557007051,215296
D,1557007053,215296
D,1557007055,215808
D,1557007057,215040
P,1557007058,5215
D,1557007059,215040
D,1557007062,215296
D,1557007064,215040
D,1557007066,215040
D,1557007067,215296
D,1557007069,215808
D,1557007072,215296
D,1557007074,215296
D,1557007076,214016
D,1557007078,215040
D,1557007080,213504
D,1557007083,214784
D,1557007085,215040
D,1557007087,215040
P,1557007087,5116
D,1557007089,215296
D,1557007091,214528
D,1557007094,215296
D,1557007096,215040
D,1557007098,213760
D,1557007100,215040
D,1557007102,215040
D,1557007105,215808
D,1557007107,216320
D,1557007108,217088
D,1557007110,214784
D,1557007112,215040
D,1557007115,214528
P,1557007116,5215
D,1557007117,214016
D,1557007119,214272
D,1557007121,215296
D,1557007123,214784
D,1557007126,215040
D,1557007128,216064
D,1557007130,215552
D,1557007132,214784
D,1557007134,215296
D,1557007137,216064
D,1557007139,216320
D,1557007141,215040
D,1557007143,215296
D,1557007145,215296
P,1557007146,5213
D,1557007148,216064
D,1557007149,216064
D,1557007151,215552
D,1557007153,216064
D,1557007155,215040
D,1557007158,215552
D,1557007160,216320
D,1557007162,216064
D,1557007164,216320
D,1557007166,216064
D,1557007169,215808
D,1557007171,215552
D,1557007173,215296
D,1557007175,215808
P,1557007175,5133
D,1557007177,216576
D,1557007180,216320
D,1557007182,216576
D,1557007184,216320
D,1557007186,216064
D,1557007188,216832
D,1557007190,216576
D,1557007192,216320
D,1557007194,216576
D,1557007196,215296
D,1557007198,215552
D,1557007201,216320
D,1557007203,215808
P,1557007205,5213
D,1557007205,216064
D,1557007207,216064
D,1557007209,215808
D,1557007212,215808
D,1557007214,216320
D,1557007216,216320
D,1557007218,216064
D,1557007221,216064
D,1557007223,216832
D,1557007225,216832
D,1557007227,216576
D,1557007229,216576
D,1557007231,216320
D,1557007233,216832
P,1557007234,5212
D,1557007235,216832
D,1557007237,216576
D,1557007239,216320
D,1557007242,216576
D,1557007244,217088
D,1557007246,217088
D,1557007248,216576
D,1557007250,216576
D,1557007253,216576
D,1557007255,215808
D,1557007257,216576
D,1557007259,215808
D,1557007261,215808
D,1557007264,215552
P,1557007264,5116
D,1557007266,215808
D,1557007268,216832
D,1557007270,216320
D,1557007272,217088
D,1557007274,216064
D,1557007276,217088
D,1557007278,216576
D,1557007280,216576
D,1557007282,216320
D,1557007285,216064
D,1557007287,216576
D,1557007289,217088
D,1557007291,216320
P,1557007293,5213
D,1557007293,216064
D,1557007296,216320
D,1557007298,217600
D,1557007300,217856
D,1557007302,217856
D,1557007304,217600
D,1557007307,216576
D,1557007309,216832
D,1557007311,216576
D,1557007313,216832
D,1557007314,216576
D,1557007317,216576
D,1557007319,217088
D,1557007321,216576
P,1557007322,5214
D,1557007323,216576
D,1557007325,216832
D,1557007328,216576
D,1557007330,217088
D,1557007332,217088
D,1557007334,217344
D,1557007336,216832
D,1557007339,217344
D,1557007341,216832
D,1557007343,216320
D,1557007345,216832
D,1557007347,216320
D,1557007350,216832
D,1557007352,216320
P,1557007352,5136
D,1557007354,216064
D,1557007355,216832
D,1557007357,217088
D,1557007360,216832
D,1557007362,216832
D,1557007364,217088
D,1557007366,216832
D,1557007368,217600
D,1557007371,217088
D,1557007373,216832
D,1557007375,217600
D,1557007377,217088
D,1557007379,217344
