H,1555639276,241597
X,1555639276,805893,11262
X,1555639277,806074,14634
X,1555639278,805486,6529
X,1555639278,805235,26457
X,1555639279,805568,16098
X,1555639279,805825,4950
X,1555639280,804670,9862
X,1555639280,805821,6344
X,1555639281,805678,2943
X,1555639282,805712,2576
X,1555639282,805301,6975
X,1555639283,805046,12337
X,1555639283,805865,6875
X,1555639284,806114,9874
X,1555639284,805858,13381
X,1555639285,804255,10402
X,1555639285,805532,3756
X,1555639286,805516,3563
X,1555639287,805117,6164
X,1555639287,804562,16964
X,1555639288,805783,5230
X,1555639288,804657,7959
X,1555639289,805695,15155
X,1555639289,805613,4870
X,1555639290,805794,12292
X,1555639291,805632,15108
X,1555639291,805580,9011
X,1555639292,805655,45164
X,1555639292,805479,5359
X,1555639293,805145,8121
X,1555639293,805341,6447
X,1555639294,804705,7932
X,1555639295,805269,5577
X,1555639295,805583,4481
X,1555639296,805309,6215
X,1555639296,805472,5589
X,1555639297,805309,4250
P,1555639297,5507
X,1555639297,805056,8464
X,1555639298,805715,5208
X,1555639299,805811,5287
X,1555639299,805048,6670
X,1555639299,805512,5872
X,1555639299,805271,3019
X,1555639300,805503,5791
X,1555639300,805511,4250
X,1555639301,805629,4397
X,1555639301,805568,5480
X,1555639302,805431,5176
X,1555639303,805250,2964
X,1555639303,805506,5838
X,1555639304,805911,29778
X,1555639304,805665,5384
X,1555639305,805173,4979
X,1555639305,805397,6452
X,1555639306,805776,9149
X,1555639307,805890,6615
X,1555639307,805478,6496
X,1555639308,805097,5663
X,1555639308,805577,5502
X,1555639309,805922,5737
X,1555639309,805543,3797
X,1555639310,805712,5301
X,1555639311,805437,5932
X,1555639311,805421,4617
X,1555639312,805630,15435
X,1555639312,805748,6933
X,1555639313,805270,28310
X,1555639313,805077,7149
X,1555639314,805532,8151
X,1555639315,805453,3580
X,1555639315,805349,5698
X,1555639316,805083,6186
X,1555639316,805331,5307
X,1555639317,804939,3499
X,1555639317,805173,3250
X,1555639318,805572,5314
X,1555639318,805169,6762
X,1555639319,805592,3237
X,1555639320,805421,3973
X,1555639320,804929,7331
X,1555639321,805247,4641
X,1555639321,805402,6888
X,1555639322,805694,6546
X,1555639322,806172,6573
X,1555639323,805293,10689
X,1555639324,805562,7006
X,1555639324,806276,5376
X,1555639325,803344,37700
X,1555639325,807277,18719
X,1555639326,806652,25284
P,1555639326,5504
X,1555639326,804255,17028
X,1555639327,804942,28758
X,1555639328,806032,10394
X,1555639328,804631,26667
X,1555639329,805572,15576
X,1555639329,805029,22849
X,1555639330,804717,23484
X,1555639330,808584,18980
X,1555639331,804530,14048
X,1555639332,805522,20055
X,1555639332,805788,12106
X,1555639333,805299,14695
X,1555639333,805369,10154
X,1555639334,808347,29152
X,1555639334,805080,28163
X,1555639335,806660,23546
X,1555639335,806493,25408
X,1555639336,805249,39326
X,1555639337,804089,17483
X,1555639337,802304,20292
X,1555639338,806226,41600
X,1555639338,795903,57217
X,1555639339,806743,18855
X,1555639339,803738,5779
X,1555639340,803274,4308
X,1555639340,804105,28536
X,1555639340,803031,37952
X,1555639341,800938,44129
X,1555639341,805940,63837
X,1555639342,804540,18698
X,1555639342,804604,18446
X,1555639343,804212,28449
X,1555639344,802024,19948
X,1555639344,802555,13608
X,1555639345,805461,53253
X,1555639345,804151,8768
X,1555639346,803592,9491
X,1555639346,803919,21309
X,1555639347,806181,19572
X,1555639348,807170,24740
X,1555639348,799439,21236
X,1555639349,804879,28906
X,1555639349,804258,2769
X,1555639350,804230,25849
X,1555639350,804752,6521
X,1555639351,804570,2358
X,1555639352,804218,5366
X,1555639352,805423,10805
X,1555639353,803789,7698
X,1555639353,804646,3382
X,1555639354,804632,4193
X,1555639354,805447,6603
X,1555639355,803976,7306
P,1555639355,5506
X,1555639355,804738,4142
X,1555639356,804498,4697
X,1555639357,806396,12642
X,1555639357,802799,12077
X,1555639358,806064,12070
X,1555639358,804740,3085
X,1555639359,804770,4856
X,1555639359,805955,9574
X,1555639360,802973,10392
X,1555639361,804319,7153
X,1555639361,804526,7534
X,1555639362,805230,11091
X,1555639362,804787,6491
X,1555639363,804977,3986
X,1555639363,804377,4574
X,1555639364,804765,5888
X,1555639365,804648,23818
X,1555639365,806814,6877
X,1555639366,796880,53825
X,1555639366,801806,63268
X,1555639367,806410,15879
X,1555639367,806039,18366
X,1555639368,804874,30288
X,1555639369,799836,24061
