H,1556595429,241597
D,1556595429,334592
D,1556595431,335104
D,1556595434,335616
D,1556595436,334848
D,1556595438,334848
D,1556595440,335872
D,1556595442,336640
D,1556595444,333056
D,1556595446,333056
D,1556595448,335360
P,1556595457,5251
P,1556595486,5251
P,1556595516,5250
P,1556595545,5250
P,1556595574,5250
P,1556595605,5250
P,1556595634,5251
P,1556595663,5251
P,1556595692,5251
P,1556595722,5250
P,1556595751,5251
P,1556595780,5251
P,1556595810,5251
P,1556595839,5251
P,1556595868,5251
P,1556595898,5251
P,1556595928,5252
P,1556595957,5251
P,1556595986,5250
P,1556596016,5251
P,1556596045,5251
P,1556596074,5251
P,1556596103,5252
P,1556596133,5249
P,1556596162,5252
P,1556596192,5251
P,1556596222,5251
P,1556596251,5251
P,1556596280,5250
P,1556596309,5251
P,1556596339,5250
P,1556596368,5251
P,1556596397,5248
P,1556596427,5251
P,1556596456,5251
P,1556596486,5251
P,1556596515,5251
P,1556596545,5251
P,1556596574,5251
P,1556596603,5251
P,1556596633,5251
P,1556596662,5252
P,1556596691,5251
P,1556596720,5249
P,1556596750,5249
P,1556596780,5251
O,1556596802,259686,2630
O,1556596802,259996,131
O,1556596803,260020,104
O,1556596803,260020,59
O,1556596804,259998,86
O,1556596804,260043,57
O,1556596805,260044,117
O,1556596806,260081,129
O,1556596806,260085,93
O,1556596807,260076,70
O,1556596807,260051,58
O,1556596808,260088,134
O,1556596808,260091,88
P,1556596809,5243
O,1556596809,260105,97
O,1556596810,260148,162
O,1556596810,260141,81
O,1556596811,260144,131
O,1556596811,260164,104
O,1556596812,260146,54
O,1556596812,260179,60
O,1556596813,260131,80
O,1556596813,260169,78
O,1556596814,260226,118
O,1556596815,260225,143
O,1556596815,260238,149
O,1556596816,260226,90
O,1556596816,260260,113
O,1556596817,260256,74
O,1556596817,260258,92
O,1556596818,260248,152
O,1556596819,260227,121
O,1556596819,260253,103
O,1556596820,260238,105
O,1556596820,260247,75
O,1556596821,260288,118
O,1556596821,260291,61
O,1556596822,260277,155
O,1556596823,260316,95
O,1556596823,260319,123
O,1556596824,260334,121
O,1556596824,260367,111
O,1556596825,260369,111
O,1556596825,260419,87
O,1556596826,260436,113
O,1556596827,260438,82
O,1556596827,260437,81
O,1556596828,260427,146
O,1556596828,260408,161
O,1556596829,260460,62
O,1556596829,260471,129
O,1556596830,260476,113
O,1556596830,260482,79
O,1556596831,260485,91
O,1556596832,260464,88
O,1556596832,260476,63
O,1556596833,260481,125
O,1556596833,260502,108
O,1556596834,260509,91
O,1556596834,260536,103
O,1556596835,260533,89
O,1556596836,260517,98
O,1556596836,260538,81
O,1556596837,260564,130
O,1556596837,260543,107
O,1556596838,260563,104
O,1556596838,260558,85
P,1556596838,5243
O,1556596838,260585,120
O,1556596839,260590,63
O,1556596839,260564,76
O,1556596840,260575,111
O,1556596840,260563,110
O,1556596841,260558,111
O,1556596841,260580,83
O,1556596842,260608,97
O,1556596843,260609,133
O,1556596843,260624,103
O,1556596844,260598,87
O,1556596844,260630,89
O,1556596845,260630,124
O,1556596845,260602,111
O,1556596846,260608,77
O,1556596846,260592,87
O,1556596847,260635,138
O,1556596848,260623,111
O,1556596848,260586,107
O,1556596849,260608,110
O,1556596849,260587,81
O,1556596850,260638,120
O,1556596850,260581,126
O,1556596851,260601,126
O,1556596852,260601,127
O,1556596852,260615,105
O,1556596853,260592,104
O,1556596853,260630,90
O,1556596854,260646,129
O,1556596854,260651,99
O,1556596855,260645,138
O,1556596856,260665,138
O,1556596856,260657,71
O,1556596857,260635,130
O,1556596857,260616,105
T,1556596857,2782
P,1556596868,5252
P,1556596897,5250
P,1556596926,5250
P,1556596956,5250
P,1556596985,5251
P,1556597014,5250
P,1556597043,5250
P,1556597074,5250
P,1556597103,5251
P,1556597132,5251
P,1556597162,5251
P,1556597191,5251
P,1556597220,5251
P,1556597249,5250
P,1556597279,5251
P,1556597308,5250
P,1556597337,5251
P,1556597368,5250
P,1556597398,5249
P,1556597427,5251
P,1556597456,5252
P,1556597486,5248
P,1556597515,5251
P,1556597544,5250
P,1556597574,5252
P,1556597603,5252
P,1556597632,5252
P,1556597662,5252
P,1556597692,5252
P,1556597721,5251
P,1556597750,5250
P,1556597780,5252
P,1556597809,5251
P,1556597838,5252
P,1556597867,5251
P,1556597897,5251
P,1556597926,5249
P,1556597956,5250
P,1556597986,5251
P,1556598015,5249
P,1556598044,5252
P,1556598073,5252
P,1556598103,5251
P,1556598132,5252
