1557164721,5219
P,1557164750,5219
P,1557164779,5218
P,1557164809,5219
P,1557164838,5219
P,1557164868,5217
P,1557164898,5220
P,1557164927,5218
P,1557164956,5221
P,1557164985,5218
P,1557165015,5220
P,1557165044,5219
P,1557165073,5218
P,1557165103,5215
P,1557165132,5219
P,1557165162,5218
P,1557165191,5220
P,1557165221,5217
P,1557165250,5218
P,1557165279,5218
P,1557165309,5220
P,1557165338,5220
P,1557165367,5219
P,1557165396,5218
P,1557165426,5218
P,1557165456,5220
P,1557165485,5218
P,1557165515,5220
P,1557165544,5220
P,1557165573,5220
P,1557165602,5219
P,1557165632,5219
P,1557165661,5218
P,1557165690,5220
P,1557165720,5219
P,1557165750,5217
P,1557165779,5220
P,1557165808,5219
P,1557165838,5219
P,1557165867,5218
P,1557165896,5219
P,1557165925,5218
P,1557165955,5219
O,1557165971,264113,2252
O,1557165972,264501,607
O,1557165972,264276,874
O,1557165973,264014,974
O,1557165973,264161,662
O,1557165974,263675,1274
O,1557165975,263894,641
O,1557165975,264049,1064
O,1557165976,264088,1361
O,1557165976,264605,1105
O,1557165977,264680,1068
O,1557165977,265091,1815
O,1557165978,265454,1176
O,1557165979,264900,1434
O,1557165979,264998,626
O,1557165980,265151,903
O,1557165980,264931,857
O,1557165981,265349,610
O,1557165981,265171,503
O,1557165982,264802,598
O,1557165983,264552,329
O,1557165983,264770,391
O,1557165984,264642,340
O,1557165984,264451,1476
P,1557165984,5210
O,1557165985,264286,529
O,1557165985,264291,584
O,1557165986,264317,296
O,1557165986,264397,211
O,1557165987,264518,187
O,1557165988,264552,303
O,1557165988,264405,506
O,1557165989,264060,904
O,1557165989,264050,613
O,1557165990,264316,823
O,1557165990,264341,672
O,1557165991,264487,163
O,1557165992,264832,541
O,1557165992,265003,294
O,1557165993,265392,579
O,1557165993,265439,513
O,1557165994,265351,187
O,1557165994,264901,411
O,1557165995,264950,160
O,1557165996,265139,131
O,1557165996,265321,173
O,1557165997,265595,366
O,1557165997,265866,354
O,1557165998,266196,480
O,1557165998,265936,394
O,1557165999,265837,746
O,1557166000,266186,730
O,1557166000,265773,784
O,1557166001,264983,496
O,1557166001,265135,340
O,1557166002,264907,312
O,1557166002,264451,609
O,1557166003,264720,551
O,1557166003,265438,1460
O,1557166004,267309,3763
O,1557166005,269558,1922
O,1557166005,270178,2060
O,1557166006,271260,2089
O,1557166006,270019,1696
O,1557166007,268001,1096
O,1557166007,266118,1674
O,1557166007,265902,325
O,1557166008,266364,479
O,1557166008,267441,1284
O,1557166009,268094,665
O,1557166009,269697,2639
O,1557166010,271313,1871
O,1557166010,269183,1406
O,1557166011,268260,3757
O,1557166012,268854,1805
O,1557166012,267360,747
O,1557166013,266560,954
O,1557166013,265634,698
P,1557166013,5211
O,1557166014,265174,605
O,1557166014,264843,358
O,1557166015,265097,481
O,1557166016,264916,373
O,1557166016,264318,1044
O,1557166017,263859,1465
O,1557166017,265377,3116
O,1557166018,265438,819
O,1557166018,265411,674
O,1557166019,264970,514
O,1557166019,264690,256
O,1557166020,264801,156
O,1557166021,265097,208
O,1557166021,265094,94
O,1557166022,265091,111
O,1557166022,265031,156
O,1557166023,264941,140
O,1557166023,264569,795
O,1557166024,263621,572
O,1557166025,264018,664
O,1557166025,264560,284
O,1557166026,264760,327
O,1557166026,264632,197
O,1557166027,264838,281
T,1557166027,2842
P,1557166044,5218
P,1557166073,5220
P,1557166102,5218
P,1557166131,5220
P,1557166161,5218
P,1557166190,5218
P,1557166219,5220
P,1557166249,5217
P,1557166278,5219
P,1557166308,5220
P,1557166338,5218
P,1557166368,5218
P,1557166397,5218
P,1557166426,5218
P,1557166456,5219
P,1557166485,5219
P,1557166514,5220
P,1557166543,5217
P,1557166573,5218
P,1557166602,5220
P,1557166632,5220
P,1557166662,5220
P,1557166691,5216
P,1557166720,5220
P,1557166749,5216
P,1557166779,5220
P,1557166808,5219
P,1557166837,5219
P,1557166867,5220
P,1557166896,5219
P,1557166926,5218
P,1557166955,5220
P,1557166985,5217
P,1557167014,5218
P,1557167043,5220
P,1557167073,5218
P,1557167102,5219
P,1557167131,5220
P,1557167160,5219
P,1557167190,5219
P,1557167220,5219
P,1557167249,5219
P,1557167279,5219
P,1557167308,5219
P,1557167337,5219
