H,1549250047,45499
P,1549250047,5128
P,1549250078,5125
P,1549250107,5128
P,1549250136,5127
P,1549250165,5128
P,1549250195,5126
P,1549250224,5128
P,1549250253,5126
P,1549250283,5129
P,1549250312,5127
P,1549250341,5128
P,1549250371,5126
P,1549250401,5126
P,1549250430,5128
P,1549250459,5128
P,1549250489,5128
P,1549250518,5128
P,1549250547,5126
P,1549250576,5125
P,1549250606,5127
P,1549250635,5129
P,1549250665,5127
P,1549250695,5128
P,1549250724,5128
P,1549250753,5128
P,1549250782,5125
P,1549250812,5129
P,1549250841,5127
P,1549250870,5126
P,1549250900,5127
P,1549250929,5128
P,1549250959,5128
P,1549250988,5127
P,1549251018,5129
P,1549251047,5128
P,1549251076,5127
P,1549251106,5127
O,1549251127,66137,788
O,1549251128,66079,1263
O,1549251128,65926,1090
O,1549251129,65846,809
O,1549251129,65902,901
O,1549251130,65768,365
O,1549251131,66045,1136
O,1549251131,65974,859
O,1549251132,66042,878
O,1549251132,66193,497
O,1549251133,66364,479
O,1549251133,66546,627
O,1549251134,66722,374
O,1549251135,67064,394
O,1549251135,67077,217
P,1549251135,5120
O,1549251136,67220,224
O,1549251136,67680,476
O,1549251137,67918,787
O,1549251137,66150,2281
O,1549251138,67175,5146
O,1549251139,67607,1171
O,1549251139,65296,1988
O,1549251140,66235,3046
O,1549251140,66431,1032
O,1549251141,65530,1237
O,1549251141,65894,2553
O,1549251142,65660,1634
O,1549251142,65661,1230
O,1549251143,66017,597
O,1549251144,66841,1295
O,1549251144,67076,1458
O,1549251145,65436,1550
O,1549251145,65452,1554
O,1549251146,65485,1058
O,1549251146,65105,876
O,1549251147,64248,822
O,1549251148,64888,1205
O,1549251148,64605,1836
O,1549251148,65065,1256
O,1549251148,66172,644
O,1549251149,66105,822
O,1549251149,65988,389
O,1549251150,65979,878
O,1549251151,65527,1673
O,1549251151,65450,860
O,1549251152,65459,1052
O,1549251152,63341,3192
O,1549251153,63359,1736
O,1549251153,64083,1980
O,1549251154,64019,1304
O,1549251154,63700,1058
O,1549251155,64749,710
O,1549251156,65265,693
O,1549251156,66039,834
O,1549251157,66077,1030
O,1549251157,66567,646
O,1549251158,65824,1276
O,1549251158,65760,825
O,1549251159,65849,757
O,1549251160,66134,420
O,1549251160,66141,531
O,1549251161,65885,1213
O,1549251161,65364,2273
O,1549251162,66068,383
O,1549251162,66143,1122
O,1549251163,66301,799
O,1549251164,66115,973
O,1549251164,66313,679
P,1549251164,5120
O,1549251165,65804,867
O,1549251165,65729,841
O,1549251166,66320,458
O,1549251166,65658,1137
O,1549251167,65554,587
O,1549251168,65559,488
O,1549251168,65934,266
O,1549251169,66233,443
O,1549251169,66135,395
O,1549251170,66170,350
O,1549251170,66107,233
O,1549251171,66292,444
O,1549251171,66281,547
O,1549251172,66404,428
O,1549251173,66377,322
O,1549251173,66311,462
O,1549251174,66200,868
O,1549251174,65750,1220
O,1549251175,66469,377
O,1549251175,66332,487
O,1549251176,66772,452
O,1549251177,66643,288
O,1549251177,66546,837
O,1549251178,66157,1043
O,1549251178,65432,915
O,1549251179,65989,827
O,1549251179,64985,2805
O,1549251180,64228,1271
O,1549251181,65228,1164
O,1549251181,65425,1434
O,1549251182,65239,1388
O,1549251182,65119,1475
O,1549251183,65322,2290
T,1549251183,2725
P,1549251193,5127
P,1549251223,5126
P,1549251253,5125
P,1549251282,5126
P,1549251312,5126
P,1549251341,5128
P,1549251370,5127
P,1549251399,5126
P,1549251429,5127
P,1549251458,5128
P,1549251487,5127
P,1549251517,5126
P,1549251547,5128
P,1549251576,5127
P,1549251605,5128
P,1549251635,5127
P,1549251664,5125
P,1549251693,5127
P,1549251722,5126
P,1549251752,5126
P,1549251781,5127
P,1549251810,5125
P,1549251841,5127
P,1549251870,5127
P,1549251899,5126
P,1549251928,5127
P,1549251958,5127
P,1549251987,5128
P,1549252016,5126
P,1549252046,5127
P,1549252075,5125
P,1549252104,5127
P,1549252134,5128
P,1549252164,5128
P,1549252193,5126
P,1549252222,5128
P,1549252252,5127
P,1549252281,5128
P,1549252310,5128
P,1549252339,5127
P,1549252369,5128
P,1549252399,5125
P,1549252429,5128
P,1549252459,5127
P,1549252488,5126
P,1549252517,5128
P,1549252546,5128
P,1549252576,5127
P,1549252605,5127
P,1549252634,5126
P,1549252664,5128
P,1549252693,5126
P,1549252723,5127
P,1549252752,5128
P,1549252782,5127
P,1549252811,5126
P,1549252840,5125
P,1549252870,5124
P,1549252899,5126
P,1549252928,5127
P,1549252957,5128
P,1549252987,5128
P,1549253017,5128
P,1549253046,5125
