H,1549253076,45499
P,1549253076,5126
P,1549253105,5125
P,1549253134,5125
P,1549253163,5127
P,1549253193,5127
P,1549253222,5127
P,1549253251,5128
P,1549253281,5126
P,1549253311,5128
P,1549253340,5126
P,1549253369,5126
P,1549253399,5126
P,1549253428,5127
P,1549253457,5127
P,1549253486,5127
P,1549253516,5125
P,1549253545,5127
P,1549253574,5128
P,1549253605,5128
P,1549253634,5128
P,1549253663,5127
P,1549253692,5127
P,1549253722,5126
P,1549253751,5128
P,1549253780,5127
P,1549253810,5126
P,1549253839,5126
P,1549253868,5127
P,1549253898,5127
P,1549253928,5127
P,1549253957,5127
P,1549253986,5127
P,1549254016,5128
P,1549254045,5126
P,1549254074,5127
P,1549254103,5125
P,1549254133,5126
P,1549254162,5128
P,1549254192,5124
P,1549254222,5127
P,1549254251,5127
P,1549254280,5126
P,1549254309,5126
P,1549254339,5124
P,1549254368,5127
P,1549254397,5125
P,1549254427,5128
P,1549254456,5126
P,1549254486,5126
P,1549254515,5127
P,1549254545,5126
P,1549254574,5127
P,1549254603,5127
P,1549254633,5126
P,1549254662,5125
P,1549254691,5127
O,1549254708,67110,404
O,1549254709,67122,105
O,1549254709,67098,140
O,1549254710,67073,177
O,1549254710,67111,151
O,1549254711,67112,151
O,1549254711,67095,130
O,1549254712,67082,123
O,1549254713,67046,69
O,1549254713,67062,147
O,1549254714,67066,87
O,1549254714,67027,98
O,1549254715,67039,74
O,1549254715,67022,82
O,1549254716,67029,130
O,1549254716,67020,106
O,1549254716,66989,102
O,1549254717,66937,108
O,1549254717,66833,84
O,1549254718,66805,88
O,1549254718,66758,101
O,1549254719,66850,142
O,1549254719,66768,237
O,1549254720,66748,167
P,1549254720,5117
O,1549254721,66781,197
O,1549254721,66849,248
O,1549254722,66749,165
O,1549254722,66684,209
O,1549254723,66757,86
O,1549254723,66721,164
O,1549254724,66558,417
O,1549254725,66404,890
O,1549254725,66350,239
O,1549254726,66491,185
O,1549254726,66662,308
O,1549254727,66539,264
O,1549254727,66696,310
O,1549254728,66542,279
O,1549254728,66733,158
O,1549254729,66540,588
O,1549254730,66732,142
O,1549254730,66862,260
O,1549254731,67047,186
O,1549254731,66997,244
O,1549254732,66870,310
O,1549254732,67202,365
O,1549254733,67238,420
O,1549254734,67298,288
O,1549254734,67812,441
O,1549254735,67589,292
O,1549254735,67761,398
O,1549254736,67788,303
O,1549254736,67633,232
O,1549254737,67739,240
O,1549254738,67997,441
O,1549254738,67573,172
O,1549254739,67634,203
O,1549254739,67429,266
O,1549254740,67064,278
O,1549254740,67182,269
O,1549254741,67283,200
O,1549254742,67170,102
O,1549254742,67154,187
O,1549254743,67205,126
O,1549254743,67191,177
O,1549254744,67228,106
O,1549254744,67284,149
O,1549254745,67191,147
O,1549254745,67316,262
O,1549254746,67406,227
O,1549254747,67248,111
O,1549254747,67356,193
O,1549254748,67852,421
O,1549254748,68054,187
O,1549254749,67906,230
O,1549254749,68008,271
O,1549254750,67867,212
P,1549254750,5119
O,1549254751,67824,511
O,1549254751,67476,425
O,1549254752,67255,163
O,1549254752,67235,91
O,1549254753,67294,76
O,1549254753,67297,107
O,1549254754,67260,129
O,1549254755,67081,271
O,1549254755,66946,108
O,1549254756,66887,217
O,1549254756,66401,784
O,1549254757,65434,620
O,1549254757,65792,422
O,1549254757,64956,712
O,1549254758,63960,1514
O,1549254758,64551,600
O,1549254759,64953,900
O,1549254759,64985,614
O,1549254760,65694,735
O,1549254760,66382,573
O,1549254761,66380,312
O,1549254761,66336,169
O,1549254762,66258,195
O,1549254763,66398,309
T,1549254763,2724
P,1549254780,5125
P,1549254809,5127
P,1549254839,5126
P,1549254868,5124
P,1549254897,5127
P,1549254926,5128
P,1549254956,5128
P,1549254985,5127
P,1549255015,5127
P,1549255045,5128
P,1549255075,5127
P,1549255104,5128
P,1549255133,5127
P,1549255163,5128
P,1549255192,5125
P,1549255221,5126
P,1549255250,5126
P,1549255280,5128
P,1549255309,5127
P,1549255338,5127
P,1549255369,5127
P,1549255398,5127
P,1549255427,5127
P,1549255456,5127
P,1549255486,5127
P,1549255515,5127
P,1549255544,5127
P,1549255574,5127
P,1549255603,5127
P,1549255632,5127
P,1549255662,5126
P,1549255692,5127
P,1549255721,5126
P,1549255750,5127
P,1549255780,5127
P,1549255809,5125
P,1549255838,5125
P,1549255867,5127
P,1549255897,5126
P,1549255926,5126
P,1549255956,5127
P,1549255986,5127
P,1549256015,5128
