H,1549933411,45499
X,1549933411,440448,653
X,1549933411,440376,547
X,1549933412,440396,976
X,1549933412,440381,865
X,1549933413,440376,1442
X,1549933413,440328,735
X,1549933414,440243,1258
X,1549933415,440397,1388
X,1549933415,440344,966
X,1549933416,440313,865
X,1549933416,440324,710
A,1549933416,440389,298
T,1549933416,2754
U,1549933417,46945
X,1549933418,440420,685
X,1549933419,440450,13234
X,1549933419,440485,903
X,1549933420,440371,1577
X,1549933421,440485,650
X,1549933421,440434,1378
X,1549933421,440423,1447
X,1549933421,440419,593
X,1549933422,440394,1000
X,1549933422,440336,2271
X,1549933423,440364,1196
X,1549933423,440518,1636
X,1549933424,440400,650
X,1549933425,440440,1628
X,1549933425,440391,1113
X,1549933426,440339,1616
X,1549933426,440418,1287
P,1549933427,5112
X,1549933427,441213,5885
X,1549933427,439438,6826
X,1549933428,440502,676
X,1549933429,440328,389
X,1549933429,440353,1885
X,1549933430,440324,789
X,1549933430,440398,930
X,1549933431,440325,569
X,1549933431,440324,1184
X,1549933432,440465,937
X,1549933433,440436,988
X,1549933433,440469,712
X,1549933434,440361,1015
X,1549933434,440483,1270
X,1549933435,440456,999
X,1549933435,440198,9535
X,1549933436,440539,2710
X,1549933437,440313,1248
X,1549933437,440399,924
X,1549933438,440341,2258
X,1549933438,440330,486
X,1549933439,440294,912
X,1549933439,440418,715
X,1549933440,440339,1052
X,1549933440,440361,588
A,1549933440,440405,208
T,1549933441,2754
U,1549933441,46945
X,1549933442,440393,971
X,1549933443,440357,771
X,1549933444,440345,991
X,1549933444,440298,753
X,1549933445,440481,448
X,1549933445,440338,1070
X,1549933446,440340,721
X,1549933446,440324,513
X,1549933447,440348,1278
X,1549933447,440377,647
X,1549933448,440424,1702
X,1549933449,440394,450
X,1549933449,440382,1525
X,1549933450,440441,682
X,1549933450,440417,1370
X,1549933451,440424,725
X,1549933451,440426,901
X,1549933452,440394,1057
X,1549933453,440306,1255
X,1549933453,440385,1024
X,1549933454,440451,989
X,1549933454,440317,1946
X,1549933455,440461,1137
X,1549933455,440442,1114
X,1549933456,440396,539
X,1549933457,440191,1235
P,1549933457,5112
X,1549933457,440272,1129
X,1549933458,440294,2062
X,1549933458,440270,577
X,1549933459,440299,525
X,1549933459,440263,1595
X,1549933460,440309,778
X,1549933461,440311,1587
X,1549933461,440335,606
X,1549933462,440189,591
X,1549933462,440275,630
A,1549933462,440356,292
T,1549933462,2754
U,1549933462,46945
X,1549933463,440278,427
X,1549933464,440272,1091
X,1549933464,440275,726
X,1549933465,440276,963
X,1549933465,440254,523
X,1549933466,440175,1646
X,1549933467,440347,435
X,1549933467,440225,1389
X,1549933468,440323,712
X,1549933468,440257,838
X,1549933469,440291,845
X,1549933469,440311,1115
X,1549933470,440262,1391
X,1549933471,440351,897
X,1549933471,440226,955
X,1549933472,440496,790
X,1549933472,440382,1613
X,1549933473,440451,900
X,1549933473,440449,526
X,1549933474,440373,1334
X,1549933475,440387,1101
X,1549933475,440388,889
X,1549933476,440431,625
X,1549933476,440401,807
X,1549933477,440567,1285
X,1549933477,440431,998
X,1549933478,440523,1237
X,1549933478,440517,734
X,1549933479,440422,870
X,1549933480,440468,690
A,1549933480,440366,291
T,1549933480,2754
U,1549933480,46945
X,1549933482,440363,591
X,1549933482,440461,821
X,1549933483,440423,1534
X,1549933483,440452,811
X,1549933484,440438,660
X,1549933484,440386,1193
X,1549933485,440429,934
X,1549933486,440399,1301
P,1549933486,5113
X,1549933486,440380,456
X,1549933487,440316,1124
X,1549933487,440415,932
X,1549933488,440309,1095
X,1549933488,440408,1181
X,1549933489,440265,816
X,1549933490,440457,788
X,1549933490,440259,1260
X,1549933491,440397,1133
X,1549933491,440389,672
X,1549933492,440347,2253
X,1549933492,440366,940
X,1549933493,440336,1066
X,1549933493,440346,1255
X,1549933494,440220,1307
X,1549933495,440173,5269
X,1549933495,440404,1502
X,1549933496,440462,1073
X,1549933496,440356,1103
X,1549933497,440499,1008
X,1549933497,440429,649
X,1549933498,440471,1052
X,1549933499,440465,1007
X,1549933499,440353,1113
X,1549933500,440441,468
X,1549933500,440413,874
X,1549933501,440528,522
X,1549933501,440473,697
X,1549933502,440261,2554
X,1549933503,440697,5122
X,1549933503,440459,2121
X,1549933503,440398,2906
