H,1549903768,45499
P,1549903768,5130
P,1549903798,5128
P,1549903827,5129
P,1549903856,5130
P,1549903886,5130
P,1549903915,5130
P,1549903944,5130
P,1549903974,5131
P,1549904004,5130
P,1549904033,5130
P,1549904062,5129
P,1549904092,5130
P,1549904121,5127
P,1549904150,5128
P,1549904179,5130
P,1549904209,5129
P,1549904238,5130
P,1549904268,5130
P,1549904298,5130
P,1549904327,5129
P,1549904356,5128
P,1549904385,5129
P,1549904415,5129
P,1549904444,5129
P,1549904473,5128
P,1549904503,5128
P,1549904532,5129
P,1549904562,5128
P,1549904591,5128
P,1549904621,5127
P,1549904650,5128
P,1549904679,5130
P,1549904709,5128
P,1549904738,5130
P,1549904767,5129
P,1549904796,5129
P,1549904826,5130
P,1549904856,5128
P,1549904885,5130
P,1549904915,5128
P,1549904944,5129
P,1549904973,5129
P,1549905002,5128
P,1549905032,5129
P,1549905061,5128
P,1549905090,5130
P,1549905120,5130
O,1549905130,72548,424
O,1549905130,72622,155
O,1549905131,72635,170
O,1549905131,72572,207
O,1549905132,72458,231
O,1549905132,72336,249
O,1549905133,72367,143
O,1549905133,72448,210
O,1549905134,72438,184
O,1549905135,72515,438
O,1549905135,72546,196
O,1549905136,72637,187
O,1549905136,72684,134
O,1549905137,72713,202
O,1549905137,72776,162
O,1549905138,72817,84
O,1549905139,72830,74
O,1549905139,72857,93
O,1549905140,72834,209
O,1549905140,72788,184
O,1549905141,72656,218
O,1549905141,72656,114
O,1549905142,72638,104
O,1549905143,72667,51
O,1549905143,72761,94
O,1549905144,72798,113
O,1549905144,72858,136
O,1549905145,72773,191
O,1549905145,72769,65
O,1549905146,72653,269
O,1549905146,72694,166
O,1549905147,72715,201
O,1549905148,72741,224
O,1549905148,72718,192
O,1549905149,72727,264
O,1549905149,72766,173
P,1549905150,5123
O,1549905150,72817,196
O,1549905150,72827,192
O,1549905151,72903,263
O,1549905152,72813,223
O,1549905152,72841,192
O,1549905153,72824,235
O,1549905153,72792,168
O,1549905154,72761,124
O,1549905154,72711,131
O,1549905155,72757,172
O,1549905156,72726,147
O,1549905156,72753,246
O,1549905157,72816,574
O,1549905157,72803,228
O,1549905158,72929,192
O,1549905158,72795,222
O,1549905159,72678,355
O,1549905160,72729,157
O,1549905160,72806,181
O,1549905161,72760,164
O,1549905161,72721,139
O,1549905161,72633,228
O,1549905161,72624,145
O,1549905162,72687,108
O,1549905162,72700,126
O,1549905163,72691,214
O,1549905164,72601,143
O,1549905164,72634,201
O,1549905165,72700,139
O,1549905165,72775,162
O,1549905166,72840,153
O,1549905166,72869,85
O,1549905167,72855,131
O,1549905168,72887,103
O,1549905168,72868,134
O,1549905169,72795,162
O,1549905169,72803,216
O,1549905170,72808,180
O,1549905170,72788,92
O,1549905171,72768,141
O,1549905172,72793,136
O,1549905172,72797,295
O,1549905173,72773,521
O,1549905173,72800,278
O,1549905174,72769,279
O,1549905174,72857,273
O,1549905175,72776,148
O,1549905176,72832,113
O,1549905176,72831,123
O,1549905177,72879,211
O,1549905177,72896,179
O,1549905178,72908,241
O,1549905178,72862,242
P,1549905179,5122
O,1549905179,72869,213
O,1549905179,72911,164
O,1549905180,72914,120
O,1549905181,72893,195
O,1549905181,72892,136
O,1549905182,72947,92
O,1549905182,72830,133
O,1549905183,72834,146
O,1549905183,72864,161
O,1549905184,72840,106
O,1549905185,72885,122
O,1549905185,72888,114
T,1549905185,2767
P,1549905208,5129
P,1549905238,5130
P,1549905268,5130
P,1549905297,5129
P,1549905326,5130
P,1549905356,5130
P,1549905385,5130
P,1549905414,5130
P,1549905445,5130
P,1549905474,5129
P,1549905503,5128
P,1549905532,5130
P,1549905562,5130
P,1549905591,5129
P,1549905620,5129
P,1549905650,5130
P,1549905679,5131
P,1549905708,5129
P,1549905738,5130
P,1549905768,5129
P,1549905797,5128
P,1549905826,5130
P,1549905856,5130
P,1549905885,5129
P,1549905914,5128
P,1549905943,5129
P,1549905973,5130
P,1549906002,5130
P,1549906032,5130
P,1549906062,5128
P,1549906091,5129
P,1549906120,5129
P,1549906149,5127
P,1549906179,5129
P,1549906208,5130
P,1549906237,5130
P,1549906267,5130
P,1549906296,5126
P,1549906326,5128
P,1549906355,5130
P,1549906385,5129
P,1549906414,5129
P,1549906443,5130
P,1549906473,5130
P,1549906502,5129
P,1549906531,5128
P,1549906560,5129
P,1549906590,5128
P,1549906620,5130
P,1549906649,5129
P,1549906679,5130
P,1549906708,5130
