H,1549296000,45499
U,1549296000,0
E,1549296000,1
P,1549296000,5134
P,1549296029,5138
P,1549296058,5137
P,1549296087,5134
P,1549296117,5136
P,1549296146,5136
P,1549296175,5136
P,1549296205,5137
P,1549296234,5138
P,1549296264,5134
P,1549296293,5137
P,1549296323,5134
P,1549296352,5136
P,1549296381,5137
P,1549296411,5138
P,1549296440,5137
P,1549296469,5137
P,1549296498,5137
P,1549296528,5134
P,1549296558,5137
P,1549296587,5137
P,1549296617,5137
P,1549296646,5137
P,1549296675,5136
P,1549296704,5136
P,1549296734,5137
P,1549296763,5135
P,1549296792,5134
P,1549296822,5136
P,1549296852,5135
P,1549296881,5137
P,1549296911,5137
P,1549296941,5134
P,1549296970,5136
P,1549296999,5136
P,1549297029,5136
P,1549297058,5137
P,1549297087,5134
P,1549297116,5137
P,1549297147,5135
P,1549297176,5135
P,1549297205,5136
P,1549297235,5135
P,1549297264,5136
P,1549297293,5137
P,1549297322,5136
P,1549297352,5137
P,1549297381,5137
P,1549297410,5137
P,1549297441,5135
P,1549297470,5137
P,1549297499,5137
P,1549297528,5137
P,1549297558,5137
P,1549297587,5137
P,1549297616,5135
P,1549297646,5134
P,1549297675,5135
P,1549297704,5135
P,1549297734,5135
P,1549297764,5137
P,1549297793,5136
O,1549297810,64700,380
O,1549297811,64650,113
O,1549297811,64632,134
O,1549297812,64617,173
O,1549297812,64617,172
O,1549297813,64745,226
O,1549297814,64701,134
O,1549297814,64740,127
O,1549297815,64760,152
O,1549297815,64684,102
O,1549297816,64625,132
O,1549297816,64649,134
O,1549297817,64793,229
O,1549297817,64707,149
O,1549297818,64720,123
O,1549297819,64659,128
O,1549297819,64633,199
O,1549297820,64728,232
O,1549297820,64728,161
O,1549297821,64844,206
O,1549297821,64777,129
P,1549297822,5129
O,1549297822,64758,328
O,1549297823,64648,184
O,1549297823,64761,158
O,1549297824,64803,165
O,1549297824,64800,145
O,1549297825,64792,96
O,1549297825,64805,118
O,1549297826,64818,169
O,1549297827,64752,183
O,1549297827,64859,640
O,1549297828,64823,376
O,1549297828,64813,233
O,1549297829,64849,181
O,1549297829,64816,96
O,1549297830,64767,80
O,1549297830,64773,117
O,1549297831,64746,134
O,1549297832,64753,107
O,1549297832,64765,163
O,1549297833,64814,96
O,1549297833,64782,172
O,1549297834,64785,101
O,1549297834,64757,182
O,1549297835,64835,133
O,1549297836,64789,151
O,1549297836,64842,115
O,1549297837,64806,159
O,1549297837,64866,141
O,1549297838,64856,128
O,1549297838,64824,152
O,1549297839,64803,94
O,1549297840,64809,150
O,1549297840,64785,137
O,1549297841,64757,124
O,1549297841,64752,61
O,1549297842,64736,129
O,1549297842,64777,150
O,1549297843,64756,151
O,1549297844,64707,169
O,1549297844,64736,153
O,1549297845,64648,154
O,1549297845,64717,168
O,1549297846,64706,170
O,1549297846,64726,291
O,1549297847,64738,199
O,1549297847,64717,177
O,1549297848,64722,242
O,1549297849,64684,198
O,1549297849,64713,240
O,1549297850,64733,162
O,1549297850,64714,235
O,1549297851,64716,175
O,1549297851,64702,173
P,1549297851,5127
O,1549297851,64697,149
O,1549297852,64710,91
O,1549297852,64693,215
O,1549297853,64706,116
O,1549297853,64689,450
O,1549297854,64666,217
O,1549297854,64746,182
O,1549297855,64744,207
O,1549297856,64709,161
O,1549297856,64755,126
O,1549297857,64684,251
O,1549297857,64668,231
O,1549297858,64675,174
O,1549297858,64711,146
O,1549297859,64557,174
O,1549297860,64505,189
O,1549297860,64576,254
O,1549297861,64565,260
O,1549297861,64596,404
O,1549297862,64637,159
O,1549297862,64630,126
O,1549297863,64630,105
O,1549297863,64579,134
O,1549297864,64590,293
O,1549297865,64607,259
O,1549297865,64629,166
O,1549297866,64606,107
T,1549297866,2786
P,1549297881,5136
P,1549297910,5137
P,1549297939,5136
P,1549297969,5134
P,1549297998,5136
P,1549298028,5135
P,1549298057,5134
P,1549298087,5134
P,1549298116,5136
P,1549298145,5136
P,1549298175,5135
P,1549298204,5135
P,1549298233,5134
P,1549298262,5133
P,1549298292,5136
P,1549298322,5136
P,1549298351,5134
P,1549298381,5136
P,1549298410,5136
P,1549298439,5134
P,1549298468,5136
P,1549298498,5135
P,1549298527,5135
P,1549298556,5133
P,1549298586,5135
P,1549298616,5135
P,1549298645,5135
P,1549298674,5135
P,1549298704,5136
P,1549298733,5136
P,1549298762,5134
P,1549298792,5135
P,1549298821,5133
P,1549298850,5136
P,1549298879,5136
P,1549298910,5135
P,1549298939,5136
