H,1549932107,45499
X,1549932107,439642,839
X,1549932107,439645,1463
X,1549932108,439832,910
X,1549932108,440067,787
A,1549932108,439511,1644
T,1549932109,2754
U,1549932109,46945
X,1549932109,439842,1086
X,1549932110,439784,862
X,1549932110,439710,767
X,1549932111,439687,999
X,1549932112,439635,1434
X,1549932112,439577,1197
X,1549932113,439838,1197
X,1549932113,439574,916
X,1549932114,439584,889
X,1549932114,439766,884
X,1549932115,438969,1634
X,1549932116,439345,1227
X,1549932116,439783,877
X,1549932117,440061,834
X,1549932117,439999,1308
X,1549932118,439854,915
X,1549932118,439715,1043
X,1549932119,439585,664
X,1549932120,439848,1115
X,1549932120,439976,929
X,1549932121,439888,851
X,1549932121,439931,782
X,1549932122,439739,916
X,1549932122,439647,1193
X,1549932123,439697,1232
X,1549932123,439837,1240
X,1549932124,439308,985
X,1549932125,439449,642
X,1549932125,439325,1059
X,1549932126,439605,970
X,1549932126,439961,1384
X,1549932127,439712,1002
X,1549932127,439406,1603
X,1549932128,439117,4736
X,1549932129,439691,1735
X,1549932129,439729,901
X,1549932130,439699,1382
X,1549932130,439750,4201
X,1549932131,439631,1050
X,1549932131,439446,1371
X,1549932132,439444,972
X,1549932133,439589,863
A,1549932133,439702,753
T,1549932133,2754
U,1549932133,46945
P,1549932134,5119
X,1549932135,439961,786
X,1549932135,439859,788
X,1549932136,440140,1313
X,1549932136,438782,1661
X,1549932137,438871,1023
X,1549932138,439192,678
X,1549932138,439494,867
X,1549932139,439917,1005
X,1549932139,439977,1195
X,1549932140,440250,988
X,1549932140,440198,764
X,1549932141,440058,1480
X,1549932142,440224,1373
X,1549932142,440062,1212
X,1549932143,440116,847
X,1549932143,440137,919
X,1549932144,439888,947
X,1549932144,440140,632
X,1549932145,440040,1563
X,1549932145,439906,1152
X,1549932146,439950,941
X,1549932147,439979,738
X,1549932147,439486,1160
X,1549932148,439526,1434
X,1549932148,439730,1244
X,1549932149,439881,692
X,1549932149,439871,879
X,1549932150,439975,1487
X,1549932150,439986,1891
X,1549932150,439953,862
X,1549932151,439946,734
X,1549932151,440013,1153
X,1549932152,439747,884
X,1549932152,439695,1402
X,1549932153,439753,605
X,1549932154,439778,1851
X,1549932154,440022,1242
X,1549932155,439936,1323
X,1549932155,439834,1022
X,1549932156,440078,3538
X,1549932156,439263,9866
X,1549932157,439784,8960
X,1549932158,440165,990
X,1549932158,440113,386
A,1549932158,439929,1058
T,1549932158,2754
U,1549932159,46945
X,1549932160,439877,497
X,1549932161,439994,1005
X,1549932161,439946,656
X,1549932162,439883,908
X,1549932162,439772,1294
X,1549932163,439726,1143
X,1549932163,439571,1089
P,1549932163,5118
X,1549932164,439624,804
X,1549932165,439856,740
X,1549932165,439878,1388
X,1549932166,440115,716
X,1549932166,439982,22497
X,1549932167,440072,2258
X,1549932167,440166,2199
X,1549932168,440008,961
X,1549932169,439620,1123
X,1549932169,439692,2353
X,1549932170,440037,1249
X,1549932170,440107,1577
X,1549932171,440224,809
X,1549932171,440264,971
X,1549932172,440237,8189
X,1549932173,440267,8688
X,1549932173,440295,2484
X,1549932174,440237,934
X,1549932174,440116,805
X,1549932175,440273,811
X,1549932175,440018,1474
X,1549932176,440104,831
X,1549932176,440140,495
X,1549932177,440087,879
X,1549932178,440252,696
X,1549932178,440141,1376
X,1549932179,440182,614
X,1549932179,440152,877
X,1549932180,440150,735
X,1549932180,440177,777
A,1549932181,440083,649
T,1549932181,2754
U,1549932181,46945
X,1549932183,440046,773
X,1549932183,440153,751
X,1549932184,439972,901
X,1549932184,439978,762
X,1549932185,439530,872
X,1549932185,439573,1118
X,1549932186,439095,1224
X,1549932187,439423,1537
X,1549932187,439517,1173
X,1549932188,439765,613
X,1549932188,439700,1372
X,1549932189,439933,892
X,1549932189,439906,1341
X,1549932190,439818,1239
X,1549932191,439728,1413
X,1549932191,439723,1403
X,1549932191,439751,1242
X,1549932191,439767,1100
X,1549932192,439792,815
X,1549932192,439364,889
P,1549932193,5118
X,1549932193,439453,1107
X,1549932193,439617,1326
X,1549932194,439505,1062
X,1549932195,439541,938
X,1549932195,439417,1554
X,1549932196,439853,1013
X,1549932196,439650,1513
X,1549932197,439778,907
X,1549932197,439836,642
X,1549932198,439660,690
X,1549932199,439836,741
X,1549932199,439812,1004
