H,1549760836,45499
X,1549760836,414186,12029
X,1549760837,414858,6993
X,1549760838,415479,9355
X,1549760838,408980,9576
X,1549760839,412154,9234
X,1549760839,413511,15338
X,1549760840,410913,12755
X,1549760840,405446,6993
X,1549760841,409136,4904
X,1549760842,407852,13452
X,1549760842,403523,12999
X,1549760843,396097,13855
X,1549760843,399939,14504
X,1549760844,395475,23062
X,1549760844,383562,22340
X,1549760845,400120,15540
X,1549760846,405460,11846
X,1549760846,410826,8053
X,1549760847,410381,7763
X,1549760847,402817,18128
X,1549760848,391338,46809
X,1549760848,403765,25259
X,1549760849,397853,13980
X,1549760850,409868,13583
X,1549760850,402570,17911
X,1549760851,397254,15225
X,1549760851,416511,9783
X,1549760852,411000,21771
X,1549760852,409257,8725
X,1549760853,407188,9540
X,1549760853,410753,22065
X,1549760853,410738,19671
X,1549760854,393541,30802
X,1549760854,390241,39214
X,1549760855,410764,14374
X,1549760855,410352,17736
X,1549760856,414596,14880
X,1549760856,408035,24899
X,1549760857,410040,18076
X,1549760858,406707,20003
X,1549760858,407557,49101
X,1549760859,402485,49734
X,1549760859,401843,25051
X,1549760860,408757,29910
X,1549760860,404301,28262
X,1549760861,402849,33844
X,1549760862,412446,45793
X,1549760862,393969,10573
X,1549760863,401053,18093
P,1549760863,5126
X,1549760863,401386,24886
X,1549760864,403581,17671
X,1549760864,403358,22436
X,1549760865,399346,32289
X,1549760866,385717,21097
X,1549760866,405942,21293
X,1549760867,408340,10509
X,1549760867,405405,10287
X,1549760868,401451,39548
X,1549760868,377234,35124
X,1549760869,397655,34060
X,1549760869,403482,20171
X,1549760870,410831,15768
X,1549760871,410878,11750
X,1549760871,395528,44580
X,1549760872,402797,37877
X,1549760872,401347,24811
X,1549760873,404460,16344
X,1549760873,412962,15208
X,1549760874,409413,18658
X,1549760875,410153,30896
X,1549760875,413453,17509
X,1549760876,407089,38983
X,1549760876,382863,59218
X,1549760877,401268,23937
X,1549760877,405986,49145
X,1549760878,409782,55961
X,1549760879,401143,28060
X,1549760879,404469,35229
X,1549760880,407107,23324
X,1549760880,387348,29346
X,1549760881,389398,35890
X,1549760881,387213,20676
X,1549760882,388380,33347
X,1549760882,393967,47834
X,1549760883,403775,25310
X,1549760884,392282,41146
X,1549760884,400527,48061
X,1549760885,411153,14802
X,1549760885,398715,12177
X,1549760886,394754,22631
X,1549760886,391244,55432
X,1549760887,408007,22014
X,1549760888,381817,18229
X,1549760888,375857,51497
X,1549760889,410791,32119
X,1549760889,404237,45628
X,1549760890,406016,33793
X,1549760890,403890,18673
X,1549760891,401533,10538
X,1549760892,409275,18028
X,1549760892,402577,26917
X,1549760893,400461,11515
P,1549760893,5126
X,1549760893,393273,17134
X,1549760894,402554,23811
X,1549760894,395069,59124
X,1549760894,415077,12547
X,1549760895,396742,19451
X,1549760895,403676,29180
X,1549760896,392638,13769
X,1549760896,386656,15472
X,1549760897,388115,23304
X,1549760897,410703,11965
X,1549760898,415282,8890
X,1549760898,412883,16239
X,1549760899,414910,16486
X,1549760900,414186,13971
X,1549760900,405556,12469
X,1549760901,405719,20736
X,1549760901,404330,18250
X,1549760902,417381,17669
X,1549760902,411559,10889
X,1549760903,412539,12335
X,1549760904,420751,13202
X,1549760904,414275,26948
X,1549760905,413075,10565
X,1549760905,413351,8475
X,1549760906,415924,4447
X,1549760906,416291,8476
X,1549760907,417075,13656
X,1549760908,414898,20342
X,1549760908,414185,13430
X,1549760909,414522,9927
X,1549760909,412087,15070
X,1549760910,412020,12935
X,1549760910,412587,14974
X,1549760911,401309,16856
X,1549760912,402849,14296
X,1549760912,411777,3477
X,1549760913,415164,16729
X,1549760913,421848,6210
X,1549760914,415216,18093
X,1549760914,413169,18797
X,1549760915,411947,8086
X,1549760915,412840,9698
X,1549760916,415592,7203
X,1549760917,414428,8103
X,1549760917,416649,4118
X,1549760918,418656,7014
X,1549760918,417702,6570
X,1549760919,417112,10632
X,1549760919,417049,11695
X,1549760920,417961,7405
X,1549760921,419790,5482
X,1549760921,418600,5643
X,1549760922,419871,3702
P,1549760922,5127
X,1549760922,418374,7065
X,1549760923,417452,5185
X,1549760923,419203,5145
X,1549760924,418203,6806
X,1549760925,418471,11384
X,1549760925,420375,11606
X,1549760926,417823,4907
X,1549760926,418664,5659
X,1549760927,416842,7730
X,1549760927,417983,3936
X,1549760928,417595,4589
X,1549760929,417243,9649
X,1549760929,417461,5488
