H,1549468800,45499
U,1549468800,0
E,1549468800,1
P,1549468800,5126
P,1549468830,5125
P,1549468860,5126
P,1549468889,5126
P,1549468918,5125
P,1549468947,5126
P,1549468977,5127
P,1549469006,5126
P,1549469035,5126
P,1549469065,5125
P,1549469094,5126
P,1549469124,5126
P,1549469153,5125
P,1549469183,5127
P,1549469212,5126
P,1549469241,5127
P,1549469271,5125
P,1549469300,5124
P,1549469329,5124
P,1549469358,5125
P,1549469388,5125
P,1549469418,5126
P,1549469447,5124
P,1549469476,5125
P,1549469506,5126
P,1549469535,5126
P,1549469564,5125
P,1549469594,5126
P,1549469623,5125
P,1549469652,5125
P,1549469681,5126
P,1549469712,5125
P,1549469741,5126
P,1549469770,5126
P,1549469800,5126
P,1549469829,5126
P,1549469858,5125
P,1549469887,5124
P,1549469917,5126
P,1549469946,5125
O,1549469958,65546,486
O,1549469959,65597,170
O,1549469959,65562,180
O,1549469960,65578,65
O,1549469960,65547,98
O,1549469961,65569,140
O,1549469962,65560,113
O,1549469962,65597,97
O,1549469963,65576,157
O,1549469963,65554,99
O,1549469964,65561,128
O,1549469964,65569,261
O,1549469965,65536,244
O,1549469966,65538,132
O,1549469966,65518,125
O,1549469967,65523,202
O,1549469967,65526,177
O,1549469968,65515,418
O,1549469968,65461,376
O,1549469969,65483,422
O,1549469970,65503,154
O,1549469970,65493,168
O,1549469971,65568,153
O,1549469971,65468,136
O,1549469972,65526,204
O,1549469972,65520,211
O,1549469973,65487,165
O,1549469974,65470,238
O,1549469974,65476,330
O,1549469975,65467,283
O,1549469975,65445,227
O,1549469976,65561,134
O,1549469976,65524,123
P,1549469976,5119
O,1549469977,65587,149
O,1549469977,65559,412
O,1549469978,65541,330
O,1549469979,65638,102
O,1549469979,65562,163
O,1549469980,65570,181
O,1549469980,65533,144
O,1549469981,65608,171
O,1549469981,65547,168
O,1549469982,65601,549
O,1549469983,65559,333
O,1549469983,65506,139
O,1549469984,65579,135
O,1549469984,65600,132
O,1549469985,65569,136
O,1549469985,65567,112
O,1549469986,65595,149
O,1549469987,65542,191
O,1549469987,65539,177
O,1549469988,65509,144
O,1549469988,65511,134
O,1549469989,65473,258
O,1549469989,65431,114
O,1549469990,65443,102
O,1549469990,65510,93
O,1549469991,65492,128
O,1549469992,65516,250
O,1549469992,65517,168
O,1549469993,65491,135
O,1549469993,65488,161
O,1549469994,65368,291
O,1549469994,65338,352
O,1549469995,65311,341
O,1549469996,65306,123
O,1549469996,65300,194
O,1549469997,65257,276
O,1549469997,65310,143
O,1549469998,65397,159
O,1549469998,65383,113
O,1549469999,65464,106
O,1549470000,65381,275
O,1549470000,65350,364
O,1549470001,65397,458
O,1549470001,65369,270
O,1549470002,65347,438
O,1549470002,65322,318
O,1549470003,65388,315
O,1549470004,65411,225
O,1549470004,65429,151
O,1549470005,65515,144
O,1549470005,65352,120
O,1549470006,65346,175
O,1549470006,65452,139
P,1549470007,5117
O,1549470007,65424,125
O,1549470007,65349,156
O,1549470008,65344,238
O,1549470009,65359,369
O,1549470009,65435,298
O,1549470010,65393,124
O,1549470010,65346,320
O,1549470010,65371,112
O,1549470010,65338,135
O,1549470011,65403,161
O,1549470012,65334,185
O,1549470012,65427,131
O,1549470013,65453,180
O,1549470013,65450,325
O,1549470014,65530,325
T,1549470014,2753
P,1549470036,5125
P,1549470065,5124
P,1549470094,5125
P,1549470124,5124
P,1549470153,5124
P,1549470182,5126
P,1549470212,5125
P,1549470241,5123
P,1549470270,5126
P,1549470300,5124
P,1549470330,5126
P,1549470359,5126
P,1549470388,5126
P,1549470418,5126
P,1549470447,5124
P,1549470476,5124
P,1549470505,5126
P,1549470535,5125
P,1549470564,5124
P,1549470594,5126
P,1549470624,5126
P,1549470653,5126
P,1549470682,5126
P,1549470711,5124
P,1549470741,5125
P,1549470770,5125
P,1549470799,5124
P,1549470829,5124
P,1549470858,5127
P,1549470888,5124
P,1549470917,5126
P,1549470947,5124
P,1549470976,5124
P,1549471005,5125
P,1549471035,5124
P,1549471064,5126
P,1549471093,5126
P,1549471122,5126
P,1549471152,5124
P,1549471182,5125
P,1549471211,5126
P,1549471240,5126
P,1549471270,5126
P,1549471299,5124
P,1549471328,5125
P,1549471358,5126
P,1549471387,5124
P,1549471416,5125
P,1549471445,5124
P,1549471476,5126
P,1549471505,5126
P,1549471534,5125
P,1549471564,5126
P,1549471593,5125
P,1549471622,5126
P,1549471651,5126
P,1549471681,5124
P,1549471710,5125
P,1549471739,5123
