H,1550365353,45499
X,1550365353,435448,5767
X,1550365354,434243,4711
X,1550365354,435082,1734
X,1550365355,435016,1630
X,1550365355,435123,1269
X,1550365356,435011,1702
X,1550365357,434995,2333
X,1550365357,435206,1214
X,1550365358,435113,2040
X,1550365358,435014,1511
X,1550365359,435189,1218
X,1550365359,435148,2076
X,1550365360,435186,1028
X,1550365361,435167,1279
X,1550365361,435056,1596
X,1550365362,434877,4802
X,1550365362,435016,1819
X,1550365363,435040,1042
X,1550365363,435066,1676
X,1550365364,435002,1047
X,1550365365,435029,777
X,1550365365,435095,1921
X,1550365366,435138,1868
X,1550365366,435097,869
X,1550365367,434980,1326
X,1550365367,434973,3177
X,1550365368,435043,1998
X,1550365368,434941,1014
P,1550365369,5129
X,1550365369,434582,1438
X,1550365369,434149,1134
X,1550365369,435264,11569
X,1550365370,433316,23150
X,1550365370,434770,1312
X,1550365371,435157,717
X,1550365371,435608,7190
X,1550365372,435079,1897
X,1550365373,435377,1486
X,1550365373,435282,772
X,1550365374,435270,1088
X,1550365374,435337,1345
X,1550365375,435272,1665
X,1550365375,435311,1760
X,1550365376,435374,1275
X,1550365377,436496,26419
X,1550365377,429856,34273
X,1550365378,309558,44506
X,1550365378,78409,50900
X,1550365379,70413,27706
X,1550365379,74318,20922
X,1550365380,71522,14902
X,1550365381,72504,10578
X,1550365381,72547,7859
X,1550365382,71623,6312
X,1550365382,72735,4937
X,1550365383,71835,3738
X,1550365383,72427,3047
X,1550365384,72136,2350
O,1550365384,72071,1805
O,1550365385,72314,1502
O,1550365386,71939,1164
O,1550365386,72164,949
O,1550365387,72124,782
O,1550365387,72035,622
O,1550365388,72109,534
O,1550365388,72034,435
O,1550365389,72055,428
O,1550365390,71990,355
O,1550365390,71953,164
O,1550365391,71986,126
O,1550365391,71945,221
O,1550365392,71957,183
O,1550365392,71935,175
O,1550365393,71865,212
O,1550365394,71923,81
O,1550365394,71873,152
O,1550365395,71790,126
O,1550365395,71919,211
O,1550365396,71861,106
O,1550365396,71800,127
O,1550365397,71774,208
O,1550365398,71810,135
P,1550365398,5130
O,1550365398,71831,189
O,1550365399,71760,254
O,1550365399,71795,98
O,1550365400,71873,80
O,1550365400,71836,231
O,1550365401,71920,109
O,1550365401,71875,147
O,1550365402,71903,153
O,1550365403,71903,120
O,1550365403,71855,146
O,1550365404,71856,85
O,1550365404,71807,54
O,1550365405,71816,157
O,1550365405,71738,337
O,1550365406,71751,245
O,1550365407,71759,183
O,1550365407,71641,131
O,1550365408,71737,102
O,1550365408,71734,179
O,1550365409,71721,114
O,1550365409,71758,322
O,1550365410,71717,124
O,1550365410,71761,128
O,1550365410,71774,160
O,1550365411,71751,117
O,1550365411,71722,262
O,1550365412,71714,169
O,1550365412,71719,108
O,1550365413,71724,144
O,1550365413,71733,85
O,1550365414,71718,72
O,1550365415,71756,120
O,1550365415,71777,95
O,1550365416,71706,34
O,1550365416,71661,91
O,1550365417,71618,159
O,1550365417,71565,299
O,1550365418,71637,214
O,1550365419,71695,240
O,1550365419,71632,200
O,1550365420,71635,380
O,1550365420,71729,158
O,1550365421,71704,112
O,1550365421,71674,148
O,1550365422,71733,147
O,1550365423,71730,163
O,1550365423,71806,2486
O,1550365424,71750,2547
O,1550365424,73556,21164
O,1550365425,70225,19337
O,1550365425,72058,13705
O,1550365426,71878,9679
O,1550365427,71067,7663
P,1550365427,5130
O,1550365427,72261,6274
O,1550365428,71052,4942
O,1550365428,71857,3970
O,1550365429,71618,2940
O,1550365429,71462,2354
O,1550365430,71774,1922
O,1550365430,71321,1437
O,1550365431,71633,1316
O,1550365432,71557,1114
O,1550365432,71519,801
O,1550365433,71704,674
O,1550365433,71550,587
O,1550365434,71659,728
T,1550365434,2749
P,1550365456,5135
P,1550365486,5137
P,1550365515,5137
P,1550365544,5137
P,1550365574,5133
P,1550365604,5136
P,1550365633,5137
P,1550365662,5138
P,1550365692,5137
P,1550365721,5136
P,1550365750,5135
P,1550365779,5136
P,1550365809,5137
P,1550365838,5137
P,1550365867,5137
P,1550365898,5136
P,1550365927,5136
P,1550365956,5137
P,1550365985,5134
P,1550366015,5138
P,1550366044,5137
P,1550366073,5136
P,1550366103,5135
P,1550366132,5136
P,1550366161,5137
P,1550366191,5136
P,1550366221,5137
P,1550366250,5135
P,1550366279,5135
P,1550366309,5137
