H,1549869456,45499
P,1549869456,5130
P,1549869486,5127
P,1549869515,5129
P,1549869544,5128
P,1549869574,5127
P,1549869603,5127
P,1549869632,5128
P,1549869662,5125
P,1549869692,5127
P,1549869721,5128
P,1549869750,5126
P,1549869779,5127
P,1549869809,5126
P,1549869838,5127
P,1549869867,5127
P,1549869897,5129
P,1549869926,5129
P,1549869956,5128
P,1549869985,5127
P,1549870015,5128
P,1549870044,5129
P,1549870073,5129
P,1549870103,5128
P,1549870132,5129
P,1549870161,5126
P,1549870190,5128
P,1549870220,5127
P,1549870250,5127
P,1549870279,5127
P,1549870309,5129
P,1549870338,5127
P,1549870367,5127
P,1549870396,5129
P,1549870426,5128
P,1549870455,5129
P,1549870484,5128
P,1549870514,5127
P,1549870544,5128
P,1549870573,5121
P,1549870602,5128
P,1549870632,5127
P,1549870661,5126
P,1549870690,5129
P,1549870720,5125
P,1549870749,5128
P,1549870778,5128
P,1549870807,5129
P,1549870838,5128
P,1549870867,5128
P,1549870896,5127
P,1549870926,5127
P,1549870955,5127
P,1549870984,5129
P,1549871013,5127
P,1549871043,5127
P,1549871072,5129
P,1549871101,5128
P,1549871132,5128
P,1549871161,5129
P,1549871190,5127
P,1549871220,5128
P,1549871250,5127
P,1549871279,5128
P,1549871308,5128
P,1549871338,5128
P,1549871367,5128
P,1549871396,5128
P,1549871426,5128
P,1549871456,5127
P,1549871485,5127
P,1549871514,5127
P,1549871543,5126
P,1549871573,5126
P,1549871602,5128
P,1549871631,5127
P,1549871661,5128
P,1549871690,5125
P,1549871720,5125
P,1549871749,5129
P,1549871779,5127
P,1549871808,5127
P,1549871837,5129
P,1549871867,5129
P,1549871896,5127
P,1549871925,5127
P,1549871954,5127
P,1549871984,5129
E,1549872013,0
