H,1548607769,45499
P,1548607769,5160
P,1548607799,5159
P,1548607828,5160
P,1548607858,5160
P,1548607887,5159
P,1548607916,5160
P,1548607946,5160
P,1548607975,5159
P,1548608004,5158
P,1548608033,5160
P,1548608063,5159
P,1548608093,5161
P,1548608122,5158
P,1548608152,5158
P,1548608181,5158
P,1548608210,5160
P,1548608239,5158
P,1548608269,5159
P,1548608298,5159
P,1548608327,5160
P,1548608357,5160
P,1548608387,5160
P,1548608416,5160
P,1548608445,5158
P,1548608475,5158
P,1548608504,5156
P,1548608533,5159
P,1548608563,5159
P,1548608592,5160
P,1548608621,5160
P,1548608650,5159
P,1548608681,5157
P,1548608710,5159
P,1548608739,5157
P,1548608769,5159
P,1548608798,5158
P,1548608827,5159
P,1548608856,5158
O,1548608865,62437,13197
O,1548608866,59674,20350
O,1548608866,64349,17743
O,1548608867,64435,12970
O,1548608867,59669,6824
O,1548608868,60125,7283
O,1548608868,62692,11506
O,1548608869,61067,4795
O,1548608870,60637,6442
O,1548608870,61445,4027
O,1548608871,64394,7017
O,1548608871,64357,4599
O,1548608872,64431,6531
O,1548608872,58246,14545
O,1548608873,60914,7107
O,1548608874,63237,6824
O,1548608874,61746,5144
O,1548608875,61020,6764
O,1548608875,61322,8291
O,1548608876,63625,9959
O,1548608876,57971,8671
O,1548608877,61740,9500
O,1548608878,59962,11716
O,1548608878,62483,18840
O,1548608879,63990,19180
O,1548608879,59523,9283
O,1548608880,55378,15623
O,1548608880,60425,9158
O,1548608881,60999,10631
O,1548608881,59694,12260
O,1548608882,58331,15877
O,1548608883,61414,5707
O,1548608883,62025,9907
O,1548608884,66350,6959
O,1548608884,61638,9390
O,1548608885,61914,6698
O,1548608885,62137,10016
O,1548608886,59934,9910
P,1548608886,5150
O,1548608887,60480,5253
O,1548608887,58382,11173
O,1548608888,59790,7480
O,1548608888,58022,14343
O,1548608889,59073,8876
O,1548608889,59216,8015
O,1548608890,61342,10516
O,1548608891,62622,7823
O,1548608891,64230,5214
O,1548608892,62858,8517
O,1548608892,67658,9851
O,1548608892,64699,10470
O,1548608892,60930,3841
O,1548608893,61929,2763
O,1548608894,63392,3652
O,1548608894,61506,3119
O,1548608895,60959,3623
O,1548608895,64910,3643
O,1548608896,64472,5822
O,1548608896,63901,2687
O,1548608897,63419,3976
O,1548608897,62092,4718
O,1548608898,61520,1810
O,1548608899,63936,2154
O,1548608899,64937,1614
O,1548608900,64497,2459
O,1548608900,63506,2859
O,1548608901,63327,4804
O,1548608901,64597,1265
O,1548608902,64585,2716
O,1548608903,61636,4590
O,1548608903,64102,5695
O,1548608904,64678,2509
O,1548608904,64653,2649
O,1548608905,64863,2427
O,1548608905,63715,2993
O,1548608906,63243,2673
O,1548608907,64149,4005
O,1548608907,62036,2812
O,1548608908,62604,5217
O,1548608908,62695,7158
O,1548608909,64098,5543
O,1548608909,64657,3906
O,1548608910,61921,6796
O,1548608911,61746,4040
O,1548608911,63229,1822
O,1548608912,62906,7234
O,1548608912,62929,4491
O,1548608913,62898,4417
O,1548608913,62864,11299
O,1548608914,63558,12057
O,1548608914,61670,5574
O,1548608915,63576,7866
P,1548608915,5152
O,1548608916,62000,9846
O,1548608916,62930,6361
O,1548608917,63855,10231
O,1548608917,61163,9563
O,1548608918,60268,4504
O,1548608918,64880,4627
O,1548608919,63452,7285
O,1548608920,60991,7378
O,1548608920,62854,5618
O,1548608921,63387,5245
T,1548608921,2770
P,1548608944,5159
P,1548608974,5160
P,1548609004,5160
P,1548609033,5159
P,1548609062,5157
P,1548609092,5160
P,1548609121,5159
P,1548609150,5160
P,1548609179,5160
P,1548609209,5160
P,1548609238,5160
P,1548609268,5160
P,1548609298,5157
P,1548609327,5158
P,1548609356,5158
P,1548609385,5159
P,1548609415,5159
P,1548609444,5160
P,1548609473,5160
P,1548609503,5160
P,1548609532,5160
P,1548609562,5159
P,1548609591,5158
P,1548609621,5158
P,1548609650,5160
P,1548609679,5160
P,1548609709,5160
P,1548609738,5159
P,1548609767,5159
P,1548609796,5156
P,1548609826,5157
P,1548609856,5158
P,1548609885,5160
P,1548609915,5159
P,1548609945,5160
P,1548609974,5159
P,1548610003,5160
P,1548610033,5160
P,1548610062,5160
P,1548610091,5160
P,1548610121,5159
P,1548610151,5160
P,1548610180,5160
P,1548610209,5161
P,1548610239,5159
P,1548610268,5159
P,1548610297,5160
P,1548610327,5160
P,1548610356,5159
P,1548610385,5158
P,1548610414,5160
P,1548610445,5158
P,1548610474,5160
P,1548610503,5159
P,1548610533,5160
P,1548610562,5159
P,1548610591,5160
P,1548610620,5159
P,1548610650,5160
P,1548610679,5158
P,1548610708,5158
