H,1549733938,45499
P,1549733938,5136
P,1549733967,5137
P,1549733996,5137
P,1549734027,5136
P,1549734056,5137
P,1549734085,5137
P,1549734114,5135
P,1549734144,5135
P,1549734173,5134
P,1549734202,5137
P,1549734232,5134
P,1549734261,5137
P,1549734290,5135
P,1549734320,5136
P,1549734350,5136
P,1549734379,5137
P,1549734408,5133
P,1549734438,5136
P,1549734467,5134
P,1549734496,5136
P,1549734525,5137
P,1549734555,5134
P,1549734584,5137
P,1549734614,5135
P,1549734644,5135
P,1549734673,5137
P,1549734702,5133
P,1549734731,5137
P,1549734761,5137
P,1549734790,5137
P,1549734820,5135
P,1549734850,5135
P,1549734879,5137
P,1549734909,5134
P,1549734938,5138
P,1549734968,5135
P,1549734997,5137
P,1549735026,5135
P,1549735055,5137
P,1549735085,5137
P,1549735114,5136
P,1549735143,5136
P,1549735173,5136
P,1549735203,5135
P,1549735232,5137
P,1549735261,5136
P,1549735291,5136
P,1549735320,5137
O,1549735343,61681,960
O,1549735343,61639,648
O,1549735344,61836,767
O,1549735344,62264,1071
O,1549735345,63123,685
O,1549735345,62863,516
O,1549735346,62100,553
O,1549735347,61555,1254
O,1549735347,62099,266
O,1549735348,62118,683
O,1549735348,61962,628
O,1549735349,61934,763
P,1549735349,5127
O,1549735349,61778,692
O,1549735350,61091,1149
O,1549735351,62432,781
O,1549735351,62329,450
O,1549735352,61862,1555
O,1549735352,61770,1070
O,1549735353,61897,403
O,1549735353,61748,735
O,1549735354,62141,1330
O,1549735354,62012,551
O,1549735355,62754,1041
O,1549735356,62382,807
O,1549735356,62671,739
O,1549735357,62984,340
O,1549735357,63176,284
O,1549735358,62205,1269
O,1549735358,61463,753
O,1549735359,61591,739
O,1549735360,61615,1776
O,1549735360,60523,1747
O,1549735361,61310,1448
O,1549735361,61797,1577
O,1549735362,61175,569
O,1549735362,61151,546
O,1549735363,61173,2490
O,1549735364,60568,1205
O,1549735364,61506,1836
O,1549735365,60915,671
O,1549735365,61374,1338
O,1549735366,60587,1540
O,1549735366,61224,1484
O,1549735367,61449,969
O,1549735368,62286,1067
O,1549735368,60952,1340
O,1549735369,61179,2041
O,1549735369,61435,1167
O,1549735370,62420,1011
O,1549735370,61363,662
O,1549735371,60403,1757
O,1549735371,60598,2012
O,1549735372,61791,924
O,1549735373,61152,1173
O,1549735373,61615,1117
O,1549735374,61788,856
O,1549735374,60778,1188
O,1549735375,61370,1090
O,1549735375,61128,2654
O,1549735376,61090,1200
O,1549735377,61336,1810
O,1549735377,61240,1578
O,1549735378,60993,1377
O,1549735378,61951,967
O,1549735379,61381,968
P,1549735379,5128
O,1549735379,61343,867
O,1549735380,60570,1787
O,1549735381,59716,1434
O,1549735381,60585,1380
O,1549735382,60787,1470
O,1549735382,60978,1346
O,1549735383,61271,1010
O,1549735383,60765,1062
O,1549735383,60849,1269
O,1549735384,61294,1818
O,1549735384,61013,704
O,1549735385,61943,1046
O,1549735385,61242,1111
O,1549735386,61210,1187
O,1549735386,61248,1254
O,1549735387,61448,1465
O,1549735387,61685,931
O,1549735388,62052,1178
O,1549735389,62358,603
O,1549735389,62771,294
O,1549735390,62565,1357
O,1549735390,61599,916
O,1549735391,60660,1890
O,1549735391,61033,1460
O,1549735392,61627,878
O,1549735393,61713,1061
O,1549735393,61760,585
O,1549735394,61403,932
O,1549735394,61640,809
O,1549735395,62034,677
O,1549735395,62796,878
O,1549735396,63007,625
O,1549735397,61938,2390
O,1549735397,60377,1223
O,1549735398,60142,745
O,1549735398,60702,2449
T,1549735398,2806
P,1549735408,5136
P,1549735437,5135
P,1549735466,5136
P,1549735497,5134
P,1549735526,5136
P,1549735555,5137
P,1549735585,5137
P,1549735614,5134
P,1549735643,5136
P,1549735672,5136
P,1549735702,5135
P,1549735731,5137
P,1549735760,5134
P,1549735791,5135
P,1549735820,5136
P,1549735849,5134
P,1549735878,5137
P,1549735908,5135
P,1549735937,5133
P,1549735966,5137
P,1549735996,5137
P,1549736025,5135
P,1549736054,5136
P,1549736084,5136
P,1549736114,5137
P,1549736143,5137
P,1549736172,5137
P,1549736202,5137
P,1549736231,5137
P,1549736260,5137
P,1549736289,5137
P,1549736319,5136
P,1549736348,5135
P,1549736378,5136
P,1549736408,5137
P,1549736437,5137
P,1549736466,5136
P,1549736495,5136
P,1549736525,5137
P,1549736554,5136
P,1549736583,5135
P,1549736613,5137
P,1549736642,5136
P,1549736672,5135
P,1549736701,5135
P,1549736731,5136
P,1549736760,5136
P,1549736789,5136
P,1549736818,5134
P,1549736848,5136
P,1549736877,5136
P,1549736906,5135
P,1549736936,5135
