H,1549339504,45499
P,1549339504,5124
P,1549339533,5127
P,1549339563,5125
P,1549339592,5126
P,1549339621,5126
P,1549339650,5127
P,1549339680,5126
P,1549339709,5126
P,1549339738,5127
P,1549339769,5127
P,1549339798,5126
P,1549339827,5125
P,1549339856,5122
P,1549339886,5127
P,1549339915,5125
P,1549339944,5127
P,1549339974,5126
P,1549340003,5126
P,1549340032,5126
P,1549340062,5126
P,1549340092,5126
P,1549340121,5126
P,1549340150,5126
P,1549340179,5126
P,1549340209,5126
P,1549340238,5124
P,1549340267,5126
P,1549340297,5126
P,1549340326,5127
P,1549340356,5125
P,1549340385,5126
P,1549340415,5126
P,1549340444,5126
P,1549340473,5127
P,1549340503,5124
P,1549340532,5126
P,1549340561,5125
P,1549340590,5126
P,1549340620,5126
P,1549340650,5126
P,1549340679,5126
P,1549340709,5126
P,1549340738,5127
P,1549340767,5127
O,1549340781,65415,320
O,1549340781,65507,93
O,1549340782,65492,223
O,1549340782,65563,173
O,1549340783,65510,143
O,1549340783,65501,116
O,1549340784,65565,89
O,1549340785,65513,96
O,1549340785,65582,176
O,1549340786,65583,208
O,1549340786,65563,86
O,1549340787,65604,230
O,1549340787,65480,109
O,1549340788,65520,157
O,1549340789,65586,75
O,1549340789,65591,165
O,1549340790,65521,146
O,1549340790,65647,84
O,1549340791,65650,94
O,1549340791,65640,106
O,1549340792,65534,174
O,1549340793,65411,337
O,1549340793,65441,245
O,1549340794,65514,248
O,1549340794,65690,230
O,1549340794,65655,147
O,1549340794,65681,111
O,1549340795,65700,79
O,1549340795,65532,136
O,1549340796,65401,245
P,1549340796,5117
O,1549340797,65416,108
O,1549340797,65393,119
O,1549340798,65424,265
O,1549340798,65653,254
O,1549340799,65696,117
O,1549340799,65858,308
O,1549340800,65764,330
O,1549340801,65998,189
O,1549340801,65859,242
O,1549340802,65913,196
O,1549340802,65855,274
O,1549340803,65745,265
O,1549340803,65588,75
O,1549340804,65631,129
O,1549340805,65639,125
O,1549340805,65623,112
O,1549340806,65583,133
O,1549340806,65535,123
O,1549340807,65530,93
O,1549340807,65538,76
O,1549340808,65544,96
O,1549340809,65521,106
O,1549340809,65532,141
O,1549340810,65529,80
O,1549340810,65502,99
O,1549340811,65583,74
O,1549340811,65476,66
O,1549340812,65557,258
O,1549340812,65560,190
O,1549340813,65592,96
O,1549340814,65665,148
O,1549340814,65608,84
O,1549340815,65522,226
O,1549340815,65526,130
O,1549340816,65379,247
O,1549340816,65263,169
O,1549340817,65380,134
O,1549340818,65412,103
O,1549340818,65284,273
O,1549340819,65286,90
O,1549340819,65282,124
O,1549340820,65323,121
O,1549340820,65296,174
O,1549340821,65138,322
O,1549340822,65119,292
O,1549340822,65029,352
O,1549340823,65137,196
O,1549340823,65272,190
O,1549340824,65353,142
O,1549340824,65303,103
O,1549340825,65332,101
O,1549340825,65397,149
O,1549340826,65456,168
P,1549340826,5118
O,1549340827,65499,193
O,1549340827,65523,131
O,1549340828,65658,103
O,1549340828,65651,116
O,1549340829,65713,97
O,1549340829,65709,53
O,1549340830,65721,126
O,1549340831,65657,74
O,1549340831,65632,88
O,1549340832,65586,109
O,1549340832,65591,102
O,1549340833,65506,79
O,1549340833,65599,174
O,1549340834,65699,238
O,1549340835,65276,538
O,1549340835,65451,317
O,1549340835,65536,395
O,1549340835,65540,216
T,1549340835,2710
P,1549340855,5126
P,1549340884,5125
P,1549340914,5126
P,1549340944,5124
P,1549340973,5125
P,1549341002,5124
P,1549341032,5125
P,1549341061,5126
P,1549341090,5126
P,1549341120,5126
P,1549341149,5127
P,1549341178,5125
P,1549341207,5126
P,1549341238,5126
P,1549341267,5125
P,1549341296,5126
P,1549341326,5124
P,1549341355,5125
P,1549341384,5126
P,1549341413,5126
P,1549341443,5125
P,1549341472,5126
P,1549341501,5126
P,1549341532,5125
P,1549341562,5126
P,1549341591,5125
P,1549341620,5126
P,1549341650,5125
P,1549341679,5124
P,1549341708,5124
P,1549341738,5127
P,1549341767,5126
P,1549341796,5125
P,1549341826,5124
P,1549341856,5126
P,1549341885,5125
P,1549341914,5124
P,1549341943,5125
P,1549341973,5124
P,1549342002,5126
P,1549342031,5125
P,1549342061,5125
P,1549342090,5126
P,1549342120,5126
P,1549342149,5126
P,1549342179,5125
P,1549342208,5126
P,1549342237,5126
P,1549342267,5126
P,1549342296,5125
P,1549342325,5126
P,1549342354,5126
P,1549342384,5126
P,1549342414,5126
P,1549342443,5125
