H,1549760434,45499
O,1549760434,53880,10372
O,1549760434,60137,1994
O,1549760435,61576,2084
O,1549760435,58127,4945
O,1549760436,54259,3719
O,1549760437,57088,8479
O,1549760437,52728,8459
O,1549760438,48023,11415
O,1549760438,56360,7616
O,1549760439,60359,4508
O,1549760439,61037,4486
O,1549760440,61114,2071
O,1549760440,62823,1192
O,1549760441,62560,1688
O,1549760442,60963,2185
O,1549760442,59585,2725
O,1549760443,59051,5601
O,1549760443,59785,6026
O,1549760443,57002,11729
O,1549760443,51465,14654
O,1549760444,58553,5935
O,1549760445,59471,2673
O,1549760445,59029,6330
O,1549760446,60801,3401
O,1549760446,60145,4979
O,1549760447,60647,4768
O,1549760447,61716,2965
O,1549760448,61029,3363
O,1549760449,60241,3361
O,1549760449,56847,10547
O,1549760450,59028,5548
O,1549760450,59455,4510
O,1549760451,60245,2745
O,1549760451,57613,5949
P,1549760451,5126
O,1549760452,56902,2509
O,1549760452,57161,6909
O,1549760453,60055,4139
O,1549760454,59324,2641
O,1549760454,59825,3277
O,1549760455,59893,6396
O,1549760455,59357,5347
O,1549760456,60174,4615
O,1549760456,61449,2335
O,1549760457,60452,2802
O,1549760458,60682,2745
O,1549760458,60457,3997
O,1549760459,61104,4164
O,1549760459,60932,1200
O,1549760460,61639,2219
O,1549760460,60964,1683
O,1549760461,60195,3003
O,1549760462,59825,4212
O,1549760462,59747,4912
O,1549760463,60691,2536
O,1549760463,60320,4012
O,1549760464,60974,1712
T,1549760464,2797
P,1549760482,5135
P,1549760511,5137
P,1549760540,5136
P,1549760569,5135
P,1549760599,5136
P,1549760628,5133
P,1549760657,5135
D,1549760685,265216
R,1549760685,700D9B761
X,1549760686,407107,16969
X,1549760687,410378,20157
P,1549760687,5130
X,1549760688,415018,14647
X,1549760688,405113,35345
X,1549760689,407379,17282
X,1549760689,403562,21723
X,1549760689,404528,45183
X,1549760689,404742,16858
X,1549760690,407981,8362
X,1549760691,404823,17711
X,1549760691,402256,18112
X,1549760692,402013,22287
X,1549760692,410183,37840
X,1549760693,415959,25626
X,1549760693,415797,15408
X,1549760694,413175,14763
X,1549760695,408896,7757
X,1549760695,405924,15407
X,1549760696,403842,17578
X,1549760696,408431,7270
X,1549760697,407783,20987
X,1549760697,410437,9466
X,1549760698,402397,28145
X,1549760698,403237,16111
X,1549760699,412000,12944
X,1549760700,415600,19732
X,1549760700,416530,10495
X,1549760701,412830,28878
X,1549760701,405796,20728
X,1549760702,410265,22061
X,1549760702,402939,34077
X,1549760703,389911,17444
X,1549760704,393368,44055
X,1549760704,401190,25336
X,1549760705,401001,39873
X,1549760705,403734,32276
X,1549760706,408984,21553
X,1549760706,412255,34631
X,1549760707,400631,20817
X,1549760708,404431,20002
X,1549760708,401419,18650
X,1549760709,394814,23835
X,1549760709,393760,18529
X,1549760710,401394,19221
X,1549760710,396155,31418
X,1549760711,396972,21276
X,1549760711,393894,19517
X,1549760712,385723,15684
X,1549760713,393254,13521
X,1549760713,380902,31096
X,1549760714,376554,16668
X,1549760714,376195,53028
X,1549760715,384294,12927
X,1549760715,385140,17739
X,1549760716,397822,22761
P,1549760716,5128
X,1549760717,406945,12326
X,1549760717,407976,13348
X,1549760718,394424,20854
X,1549760718,393409,28175
X,1549760719,396896,19796
X,1549760719,391137,13033
X,1549760720,396430,9130
X,1549760721,401198,13889
X,1549760721,403992,11359
X,1549760722,403602,19489
X,1549760722,401523,31916
X,1549760723,407086,17389
X,1549760723,406149,14375
X,1549760724,406329,21231
X,1549760725,401170,21346
X,1549760725,402042,28393
X,1549760726,400374,17581
X,1549760726,409875,8184
X,1549760727,406603,9289
X,1549760727,411403,18378
X,1549760728,393874,44871
X,1549760728,395308,45860
X,1549760729,405474,11821
X,1549760730,407688,14092
X,1549760730,400305,12859
X,1549760730,403718,26964
X,1549760730,406277,12333
X,1549760731,409292,16777
X,1549760731,415336,5648
X,1549760732,412736,7548
X,1549760733,409740,10418
X,1549760733,409050,12044
X,1549760734,406055,11053
X,1549760734,406103,24578
X,1549760735,403723,11871
X,1549760735,410399,9755
X,1549760736,406813,11799
X,1549760737,417610,13872
X,1549760737,417467,6198
X,1549760738,409016,20799
X,1549760738,415730,25107
X,1549760739,412613,21311
X,1549760739,415840,17203
X,1549760740,411200,15578
X,1549760741,416717,8999
X,1549760741,413967,14798
X,1549760742,414674,11520
X,1549760742,413389,5217
X,1549760743,404462,22347
X,1549760743,409458,13203
