H,1548348568,45499
P,1548348568,5197
P,1548348598,5196
P,1548348627,5197
P,1548348657,5196
P,1548348687,5196
P,1548348716,5196
P,1548348745,5196
P,1548348774,5195
P,1548348804,5197
P,1548348833,5195
P,1548348862,5196
P,1548348892,5197
P,1548348921,5195
P,1548348951,5196
P,1548348980,5196
P,1548349010,5196
P,1548349039,5197
P,1548349068,5196
P,1548349098,5196
P,1548349127,5195
P,1548349156,5194
P,1548349185,5195
P,1548349215,5196
P,1548349245,5193
P,1548349274,5196
P,1548349304,5196
P,1548349333,5197
P,1548349362,5196
P,1548349391,5195
P,1548349421,5196
P,1548349450,5197
P,1548349479,5197
P,1548349509,5197
P,1548349539,5195
P,1548349568,5196
P,1548349597,5195
P,1548349627,5196
P,1548349656,5195
P,1548349685,5197
P,1548349714,5195
P,1548349744,5195
P,1548349773,5194
P,1548349802,5195
P,1548349833,5194
P,1548349862,5195
P,1548349891,5196
P,1548349920,5196
P,1548349950,5195
P,1548349979,5196
P,1548350008,5193
P,1548350038,5197
P,1548350067,5196
P,1548350096,5197
P,1548350126,5194
P,1548350156,5196
P,1548350185,5197
O,1548350185,55698,526
O,1548350186,55686,341
O,1548350186,55595,286
O,1548350187,55744,276
O,1548350188,55687,230
O,1548350188,55663,262
O,1548350189,55564,252
O,1548350189,55735,250
O,1548350190,55601,356
O,1548350190,55785,350
O,1548350191,55625,158
O,1548350192,55794,523
O,1548350192,55708,307
O,1548350193,55573,219
O,1548350193,55509,406
O,1548350194,55496,384
O,1548350194,55588,119
O,1548350195,55619,403
O,1548350196,55590,316
O,1548350196,55709,160
O,1548350197,55672,119
O,1548350197,55788,171
O,1548350198,55744,292
O,1548350198,55710,491
O,1548350199,55407,398
O,1548350199,55553,210
O,1548350200,55538,220
O,1548350201,55575,331
O,1548350201,55568,240
O,1548350202,55668,135
O,1548350202,55720,115
O,1548350203,55668,174
O,1548350203,55792,151
O,1548350204,55816,95
O,1548350205,55749,208
O,1548350205,55623,139
O,1548350206,55576,199
O,1548350206,55556,160
O,1548350206,55634,117
O,1548350206,55419,461
O,1548350207,55482,259
O,1548350208,55573,259
O,1548350208,55631,161
O,1548350209,55589,132
O,1548350209,55618,156
O,1548350210,55544,182
O,1548350210,55523,123
O,1548350211,55537,267
O,1548350212,55556,123
O,1548350212,55521,191
O,1548350213,55412,239
O,1548350213,55115,330
O,1548350214,54955,460
P,1548350214,5187
O,1548350214,55186,214
O,1548350215,54495,659
O,1548350215,54600,788
O,1548350216,54881,578
O,1548350217,54906,200
O,1548350217,55121,337
O,1548350218,55219,275
O,1548350218,54841,434
O,1548350219,55176,376
O,1548350219,55386,199
O,1548350220,55524,265
O,1548350221,55786,612
O,1548350221,55841,633
O,1548350222,55568,537
O,1548350222,55318,329
O,1548350223,55384,397
O,1548350223,55388,368
O,1548350224,55498,259
O,1548350225,55507,223
O,1548350225,55715,396
O,1548350226,55890,178
O,1548350226,55763,278
O,1548350227,55582,266
O,1548350227,55369,289
O,1548350228,55420,406
O,1548350229,55439,166
O,1548350229,55598,90
O,1548350230,55645,186
O,1548350230,55641,265
O,1548350231,55648,163
O,1548350231,55563,409
O,1548350232,55544,234
O,1548350232,55676,463
O,1548350233,55953,213
O,1548350234,55998,142
O,1548350234,56032,164
O,1548350235,55823,398
O,1548350235,55689,243
O,1548350236,55447,282
O,1548350236,55409,188
O,1548350237,55409,350
O,1548350238,55672,165
O,1548350238,55663,204
O,1548350239,55610,101
O,1548350239,55758,114
O,1548350240,55797,148
O,1548350240,55787,173
O,1548350241,55583,261
T,1548350241,2744
P,1548350244,5195
P,1548350273,5196
P,1548350302,5195
P,1548350332,5195
P,1548350362,5194
P,1548350391,5196
P,1548350421,5196
P,1548350451,5196
P,1548350480,5196
P,1548350509,5194
P,1548350538,5194
P,1548350568,5195
P,1548350597,5195
P,1548350626,5195
P,1548350656,5193
P,1548350685,5193
P,1548350715,5196
P,1548350744,5193
P,1548350774,5195
P,1548350803,5196
P,1548350832,5195
P,1548350862,5194
P,1548350891,5194
P,1548350920,5196
P,1548350949,5194
P,1548350979,5195
P,1548351009,5193
P,1548351038,5193
P,1548351068,5195
P,1548351097,5193
P,1548351126,5195
P,1548351155,5196
P,1548351185,5193
P,1548351214,5196
P,1548351243,5195
P,1548351273,5194
P,1548351303,5196
P,1548351332,5194
P,1548351361,5195
P,1548351391,5195
P,1548351420,5195
P,1548351449,5194
P,1548351478,5195
P,1548351508,5195
