H,1548987850,45499
P,1548987850,5133
P,1548987879,5132
P,1548987908,5132
P,1548987938,5134
P,1548987967,5131
P,1548987996,5133
P,1548988027,5131
P,1548988056,5134
P,1548988085,5133
P,1548988114,5133
P,1548988144,5134
P,1548988173,5134
P,1548988202,5133
P,1548988232,5134
P,1548988261,5133
P,1548988290,5131
P,1548988320,5134
P,1548988350,5133
P,1548988379,5134
P,1548988408,5131
P,1548988438,5133
P,1548988467,5133
P,1548988496,5132
P,1548988525,5132
P,1548988555,5135
P,1548988584,5134
P,1548988614,5133
P,1548988644,5133
P,1548988673,5134
P,1548988702,5133
P,1548988731,5133
P,1548988761,5134
P,1548988790,5133
P,1548988819,5135
P,1548988849,5133
P,1548988878,5133
P,1548988908,5133
P,1548988937,5132
P,1548988967,5132
P,1548988996,5134
P,1548989025,5133
P,1548989055,5134
P,1548989084,5134
P,1548989113,5134
P,1548989142,5134
P,1548989172,5133
P,1548989202,5134
P,1548989231,5133
P,1548989261,5135
P,1548989290,5133
P,1548989319,5135
O,1548989326,62532,3158
O,1548989326,63577,1604
O,1548989327,63312,2596
O,1548989328,63189,2236
O,1548989328,63217,2033
O,1548989329,63321,1466
O,1548989329,63188,3267
O,1548989330,63302,2362
O,1548989330,62727,3155
O,1548989331,63616,1590
O,1548989332,63934,1846
O,1548989332,64075,3014
O,1548989333,63775,2092
O,1548989333,63932,2506
O,1548989334,63325,1583
O,1548989334,63996,2774
O,1548989335,64627,1386
O,1548989335,63494,3254
O,1548989336,63686,2658
O,1548989337,63578,1728
O,1548989337,62966,2475
O,1548989338,64838,1734
O,1548989338,64408,1551
O,1548989339,63853,2548
O,1548989339,63513,2804
O,1548989340,63591,2690
O,1548989341,64184,2571
O,1548989341,63251,2120
O,1548989342,64540,2041
O,1548989342,64580,3531
O,1548989343,63090,3367
O,1548989343,64660,919
O,1548989343,64659,2893
O,1548989344,64033,1652
O,1548989344,64335,856
O,1548989345,65133,1338
O,1548989345,64306,1985
O,1548989346,64189,874
O,1548989346,65067,1006
O,1548989347,64815,1561
O,1548989348,64541,1912
O,1548989348,64598,1787
P,1548989348,5126
O,1548989349,64272,3197
O,1548989349,64475,1984
O,1548989350,64333,1250
O,1548989350,64033,1179
O,1548989351,64691,799
O,1548989351,65120,503
O,1548989352,64904,1037
O,1548989353,64550,1518
O,1548989353,64121,2220
O,1548989354,65061,470
O,1548989354,64754,1119
O,1548989355,64636,1311
O,1548989355,64655,3270
O,1548989356,64739,1063
O,1548989357,64466,1306
O,1548989357,63262,1563
O,1548989358,63850,1136
O,1548989358,63965,1470
O,1548989359,63986,1809
O,1548989359,64405,1149
O,1548989360,63992,1822
O,1548989361,62929,2060
O,1548989361,63568,2858
O,1548989362,64188,2252
O,1548989362,63399,801
O,1548989363,63337,3265
O,1548989363,63141,3002
O,1548989364,62603,1512
O,1548989365,62838,1378
O,1548989365,63680,1670
O,1548989366,63800,1394
O,1548989366,64267,1108
O,1548989367,63416,3191
O,1548989367,62861,1758
O,1548989368,62870,2190
O,1548989368,63264,1571
O,1548989369,63700,2632
O,1548989370,62207,2214
O,1548989370,62501,2098
O,1548989371,62331,1714
O,1548989371,61985,3843
O,1548989372,61100,3281
O,1548989372,61787,2702
O,1548989373,61800,2119
O,1548989374,61341,4116
O,1548989374,60903,5989
O,1548989375,62661,1926
O,1548989375,62293,2934
O,1548989376,61523,2779
O,1548989376,62652,2845
O,1548989377,61659,3205
O,1548989378,62250,1227
O,1548989378,62972,1842
P,1548989378,5126
O,1548989379,63746,1622
O,1548989379,64129,1938
O,1548989380,62490,2354
O,1548989380,61724,2836
O,1548989381,62857,1414
O,1548989381,63073,2663
T,1548989382,2761
P,1548989407,5134
P,1548989436,5134
P,1548989466,5132
P,1548989496,5132
P,1548989525,5133
P,1548989554,5133
P,1548989584,5134
P,1548989613,5134
P,1548989642,5132
P,1548989671,5134
P,1548989701,5134
P,1548989730,5133
P,1548989759,5133
P,1548989790,5133
P,1548989819,5130
P,1548989848,5135
P,1548989877,5134
P,1548989907,5133
P,1548989936,5131
P,1548989965,5132
P,1548989995,5131
P,1548990024,5132
P,1548990053,5131
P,1548990083,5134
P,1548990113,5132
P,1548990142,5132
P,1548990172,5134
P,1548990202,5134
P,1548990231,5134
P,1548990260,5134
P,1548990289,5133
P,1548990319,5135
P,1548990348,5133
P,1548990378,5134
P,1548990408,5134
P,1548990437,5133
P,1548990466,5132
P,1548990495,5133
P,1548990525,5133
P,1548990554,5133
P,1548990583,5133
P,1548990613,5131
P,1548990642,5134
P,1548990672,5134
P,1548990701,5134
P,1548990731,5134
P,1548990760,5132
P,1548990789,5133
