H,1549074279,45499
P,1549074279,5131
P,1549074309,5132
P,1549074338,5129
P,1549074367,5131
P,1549074397,5132
P,1549074426,5130
P,1549074455,5131
P,1549074485,5131
P,1549074515,5129
P,1549074544,5131
P,1549074573,5129
P,1549074602,5132
P,1549074632,5131
P,1549074661,5131
P,1549074690,5132
P,1549074720,5132
P,1549074749,5132
P,1549074779,5130
P,1549074808,5130
P,1549074838,5132
P,1549074867,5125
P,1549074896,5130
P,1549074926,5131
P,1549074955,5129
P,1549074984,5131
P,1549075013,5132
P,1549075043,5132
P,1549075073,5130
P,1549075102,5131
P,1549075132,5129
P,1549075161,5131
P,1549075190,5130
P,1549075219,5132
P,1549075249,5130
P,1549075278,5130
P,1549075307,5130
P,1549075337,5132
P,1549075367,5131
P,1549075396,5132
O,1549075399,68066,417
O,1549075400,68094,395
O,1549075401,68093,191
O,1549075401,68085,158
O,1549075402,68062,142
O,1549075402,68059,111
O,1549075403,68040,87
O,1549075403,67993,227
O,1549075404,67911,321
O,1549075405,67941,143
O,1549075405,67979,123
O,1549075406,67930,167
O,1549075406,67914,254
O,1549075407,67884,496
O,1549075407,67873,434
O,1549075408,67783,149
O,1549075408,67846,163
O,1549075409,67952,96
O,1549075410,68074,98
O,1549075410,68094,135
O,1549075411,68028,165
O,1549075411,67982,96
O,1549075412,67877,104
O,1549075412,67902,176
O,1549075413,67872,192
O,1549075414,67950,436
O,1549075414,67904,212
O,1549075415,68036,201
O,1549075415,68014,157
O,1549075416,67862,324
O,1549075416,67877,160
O,1549075417,67819,359
O,1549075418,67943,229
O,1549075418,67918,163
O,1549075419,67936,184
O,1549075419,67975,427
O,1549075420,67957,321
O,1549075420,67898,261
O,1549075421,67925,172
O,1549075422,67989,226
O,1549075422,67995,188
O,1549075422,67989,197
O,1549075422,68060,300
O,1549075423,68025,315
O,1549075423,67944,402
O,1549075424,67912,212
O,1549075424,67860,317
P,1549075425,5122
O,1549075425,68021,203
O,1549075426,67981,109
O,1549075426,67972,69
O,1549075427,67964,110
O,1549075427,68029,146
O,1549075428,68123,112
O,1549075428,68117,199
O,1549075429,68148,133
O,1549075430,68163,112
O,1549075430,68025,211
O,1549075431,67940,157
O,1549075431,67911,138
O,1549075432,67969,186
O,1549075432,67904,155
O,1549075433,67991,127
O,1549075434,67941,137
O,1549075434,67969,128
O,1549075435,67957,102
O,1549075435,67990,190
O,1549075436,68046,242
O,1549075436,67694,304
O,1549075437,67782,393
O,1549075437,67882,446
O,1549075438,67857,195
O,1549075439,67821,212
O,1549075439,67897,194
O,1549075440,67915,172
O,1549075440,67904,505
O,1549075441,67999,156
O,1549075441,67977,116
O,1549075442,67980,130
O,1549075443,67946,173
O,1549075443,67942,144
O,1549075444,67863,187
O,1549075444,67882,159
O,1549075445,67858,141
O,1549075445,67902,136
O,1549075446,67984,78
O,1549075447,67962,194
O,1549075447,68057,237
O,1549075448,68087,173
O,1549075448,68032,289
O,1549075449,67938,237
O,1549075449,68001,144
O,1549075450,68014,129
O,1549075451,68022,153
O,1549075451,67973,277
O,1549075452,67611,628
O,1549075452,67698,173
O,1549075453,67756,93
O,1549075453,67773,101
O,1549075454,67828,196
O,1549075454,67943,122
P,1549075455,5122
O,1549075455,67964,163
T,1549075455,2752
P,1549075484,5129
P,1549075513,5132
P,1549075543,5130
P,1549075572,5132
P,1549075601,5132
P,1549075630,5131
P,1549075661,5130
P,1549075690,5132
P,1549075719,5131
P,1549075749,5132
P,1549075778,5131
P,1549075807,5131
P,1549075836,5130
P,1549075866,5130
P,1549075895,5132
P,1549075924,5130
P,1549075955,5132
P,1549075984,5131
P,1549076013,5131
P,1549076042,5132
P,1549076072,5131
P,1549076101,5129
P,1549076130,5130
P,1549076160,5131
P,1549076189,5131
P,1549076218,5130
P,1549076248,5131
P,1549076278,5132
P,1549076307,5131
P,1549076336,5132
P,1549076365,5129
P,1549076395,5132
P,1549076424,5131
P,1549076453,5130
P,1549076483,5131
P,1549076512,5131
P,1549076542,5129
P,1549076571,5131
P,1549076601,5131
P,1549076630,5131
P,1549076659,5131
P,1549076689,5126
P,1549076719,5130
P,1549076748,5128
P,1549076777,5132
P,1549076807,5132
P,1549076837,5132
P,1549076866,5132
P,1549076896,5129
P,1549076925,5132
P,1549076954,5131
P,1549076983,5131
P,1549077013,5131
P,1549077042,5131
P,1549077071,5130
P,1549077101,5130
P,1549077131,5132
P,1549077160,5130
P,1549077189,5131
P,1549077219,5132
