H,1550212469,45499
P,1550212469,5131
P,1550212498,5130
P,1550212528,5130
P,1550212557,5129
P,1550212587,5128
P,1550212616,5130
P,1550212646,5127
P,1550212675,5130
P,1550212704,5128
P,1550212734,5130
P,1550212763,5130
P,1550212792,5130
P,1550212821,5129
P,1550212851,5129
P,1550212881,5130
P,1550212910,5129
P,1550212940,5129
P,1550212969,5129
P,1550212998,5129
P,1550213027,5130
P,1550213057,5129
P,1550213086,5130
P,1550213115,5130
P,1550213145,5128
P,1550213175,5127
P,1550213204,5127
P,1550213233,5128
P,1550213263,5130
P,1550213292,5130
P,1550213321,5129
P,1550213351,5130
P,1550213380,5130
P,1550213409,5130
P,1550213438,5129
P,1550213469,5130
P,1550213498,5129
P,1550213527,5130
P,1550213557,5129
P,1550213586,5129
P,1550213615,5129
P,1550213644,5129
P,1550213674,5129
P,1550213703,5131
O,1550213731,72917,937
O,1550213732,73001,717
O,1550213732,72798,1282
P,1550213732,5123
O,1550213733,72749,710
O,1550213733,72765,956
O,1550213734,72907,1135
O,1550213734,72935,810
O,1550213735,72887,1199
O,1550213735,72666,1339
O,1550213736,72825,1324
O,1550213737,72873,1170
O,1550213737,73054,839
O,1550213738,73136,1142
O,1550213738,72818,1292
O,1550213739,72870,1095
O,1550213739,72738,889
O,1550213740,72865,1096
O,1550213741,72807,1034
O,1550213741,72939,1124
O,1550213742,72946,1446
O,1550213742,73037,811
O,1550213743,72910,778
O,1550213743,72738,850
O,1550213744,72912,1085
O,1550213745,72845,1074
O,1550213745,72980,501
O,1550213746,72979,1264
O,1550213746,73209,970
O,1550213747,73158,1484
O,1550213747,72909,1361
O,1550213748,72948,1144
O,1550213749,72727,1421
O,1550213749,72909,1639
O,1550213750,72516,1340
O,1550213750,72838,1665
O,1550213751,72930,1135
O,1550213751,72842,1157
O,1550213752,73188,1090
O,1550213752,73309,1169
O,1550213753,73635,1253
O,1550213754,73259,1448
O,1550213754,73487,1240
O,1550213755,73545,778
O,1550213755,73331,907
O,1550213756,73561,1369
O,1550213756,73288,998
O,1550213757,73418,1178
O,1550213758,73359,1067
O,1550213758,73529,851
O,1550213759,73479,1314
O,1550213759,73425,1326
O,1550213760,73481,842
O,1550213760,73351,1174
O,1550213761,73240,813
O,1550213762,73183,1068
O,1550213762,73304,1065
P,1550213763,5123
O,1550213763,73209,487
O,1550213763,73412,1003
O,1550213763,73265,710
O,1550213763,73369,779
O,1550213764,73358,1006
O,1550213765,73597,1049
O,1550213765,73377,903
O,1550213766,73242,805
O,1550213766,73350,937
O,1550213767,73265,1274
O,1550213767,73294,1268
O,1550213768,73266,1276
O,1550213768,73429,1111
O,1550213769,73189,780
O,1550213770,73302,1169
O,1550213770,73082,1478
O,1550213771,73327,1369
O,1550213771,73202,930
O,1550213772,73092,1042
O,1550213772,73015,945
O,1550213773,72963,813
O,1550213774,72932,1461
O,1550213774,72819,1169
O,1550213775,73014,703
O,1550213775,72886,1059
O,1550213776,73132,913
O,1550213776,72955,1769
O,1550213777,73073,1296
O,1550213778,72985,722
O,1550213778,72884,1078
O,1550213779,73066,1289
O,1550213779,72822,1568
O,1550213780,72887,1329
O,1550213780,72776,1152
O,1550213781,72865,489
O,1550213781,72777,1206
O,1550213782,72775,1608
O,1550213783,72813,1531
O,1550213783,72766,853
O,1550213784,72846,823
O,1550213784,72776,756
O,1550213785,72923,1006
O,1550213785,72781,943
O,1550213786,72892,797
O,1550213787,72832,845
T,1550213787,2728
P,1550213792,5129
P,1550213821,5128
P,1550213850,5128
P,1550213880,5128
P,1550213909,5129
P,1550213938,5129
P,1550213968,5127
P,1550213997,5129
P,1550214026,5130
P,1550214056,5128
P,1550214086,5129
P,1550214115,5130
P,1550214144,5129
P,1550214173,5129
P,1550214203,5128
P,1550214232,5130
P,1550214261,5128
P,1550214291,5129
P,1550214320,5130
P,1550214350,5130
P,1550214379,5128
P,1550214409,5129
P,1550214438,5130
P,1550214467,5126
P,1550214497,5129
P,1550214526,5128
P,1550214555,5129
P,1550214584,5128
P,1550214614,5129
P,1550214644,5127
P,1550214673,5128
P,1550214703,5127
P,1550214733,5127
P,1550214762,5129
P,1550214791,5130
P,1550214821,5129
P,1550214850,5130
P,1550214879,5130
P,1550214909,5130
P,1550214939,5128
P,1550214968,5129
P,1550214997,5130
P,1550215027,5129
P,1550215056,5129
P,1550215085,5127
P,1550215115,5127
P,1550215144,5129
P,1550215173,5130
P,1550215202,5128
P,1550215233,5129
P,1550215262,5127
P,1550215291,5130
P,1550215321,5130
P,1550215350,5129
P,1550215379,5130
P,1550215408,5129
P,1550215438,5128
P,1550215467,5127
