H,1549342473,45499
P,1549342473,5126
P,1549342502,5125
P,1549342531,5125
P,1549342560,5125
P,1549342590,5125
P,1549342619,5122
P,1549342648,5125
P,1549342678,5126
P,1549342708,5125
P,1549342737,5125
P,1549342766,5126
P,1549342796,5125
P,1549342825,5124
P,1549342854,5126
P,1549342884,5123
P,1549342913,5124
P,1549342942,5126
P,1549342971,5126
P,1549343002,5123
P,1549343031,5125
P,1549343060,5123
P,1549343090,5125
P,1549343119,5126
P,1549343148,5124
P,1549343177,5125
P,1549343207,5126
P,1549343236,5126
P,1549343265,5126
P,1549343296,5125
P,1549343325,5126
P,1549343354,5126
P,1549343383,5125
P,1549343413,5126
P,1549343442,5124
P,1549343471,5123
P,1549343501,5124
P,1549343530,5125
P,1549343559,5124
P,1549343589,5124
P,1549343619,5126
P,1549343648,5126
P,1549343677,5124
P,1549343706,5125
P,1549343736,5124
P,1549343765,5125
P,1549343794,5124
P,1549343824,5125
P,1549343853,5125
P,1549343883,5125
P,1549343912,5124
P,1549343942,5124
P,1549343971,5125
P,1549344000,5125
P,1549344030,5125
P,1549344059,5124
P,1549344088,5124
P,1549344117,5126
P,1549344147,5124
P,1549344178,5124
P,1549344207,5124
P,1549344237,5125
P,1549344266,5126
P,1549344295,5125
P,1549344324,5124
P,1549344354,5126
O,1549344362,65798,427
O,1549344363,65691,88
O,1549344363,65706,151
O,1549344363,65848,160
O,1549344364,66004,292
O,1549344364,66060,103
O,1549344365,65948,104
O,1549344365,65881,115
O,1549344366,65739,156
O,1549344367,65716,184
O,1549344367,65383,385
O,1549344368,65328,296
O,1549344368,65579,347
O,1549344369,65804,160
O,1549344369,65732,191
O,1549344370,65712,226
O,1549344370,65688,130
O,1549344371,65631,164
O,1549344372,65715,73
O,1549344372,65775,113
O,1549344373,65752,165
O,1549344373,65817,414
O,1549344374,65749,694
O,1549344374,65693,727
O,1549344375,65795,340
O,1549344376,65842,160
O,1549344376,65828,88
O,1549344377,65832,94
O,1549344377,65792,219
O,1549344378,65685,193
O,1549344378,65808,86
O,1549344379,65679,182
O,1549344380,65728,165
O,1549344380,65806,85
O,1549344381,65811,93
O,1549344381,65812,91
O,1549344382,65825,115
O,1549344382,65865,93
O,1549344383,65843,74
P,1549344383,5119
O,1549344384,65803,135
O,1549344384,65727,158
O,1549344385,65725,117
O,1549344385,65758,87
O,1549344386,65746,90
O,1549344386,65743,111
O,1549344387,65786,151
O,1549344387,65752,114
O,1549344388,65563,422
O,1549344389,65810,96
O,1549344389,65779,118
O,1549344390,65775,93
O,1549344390,65763,277
O,1549344391,65668,318
O,1549344391,65557,312
O,1549344392,65456,249
O,1549344393,65598,370
O,1549344393,65523,229
O,1549344394,65432,266
O,1549344394,65578,134
O,1549344395,65435,160
O,1549344395,65353,207
O,1549344396,65321,119
O,1549344397,65515,194
O,1549344397,65468,327
O,1549344398,65356,197
O,1549344398,65424,143
O,1549344399,65529,125
O,1549344399,65610,125
O,1549344400,65547,202
O,1549344400,65638,104
O,1549344401,65626,222
O,1549344402,65507,241
O,1549344402,65656,129
O,1549344403,65641,376
O,1549344403,65593,179
O,1549344404,65702,61
O,1549344404,65559,205
O,1549344404,65489,143
O,1549344405,65653,240
O,1549344405,65219,500
O,1549344406,65898,315
O,1549344406,66085,586
O,1549344407,66242,303
O,1549344407,66065,327
O,1549344408,65892,238
O,1549344409,65659,155
O,1549344409,65475,517
O,1549344410,65207,586
O,1549344410,65648,398
O,1549344411,66032,341
O,1549344411,65573,273
O,1549344412,65281,803
P,1549344412,5117
O,1549344413,65713,484
O,1549344413,66131,416
O,1549344414,66110,266
O,1549344414,65919,166
O,1549344415,65694,239
O,1549344415,65458,123
O,1549344416,65593,274
O,1549344416,65596,153
O,1549344417,65675,241
T,1549344417,2704
P,1549344442,5125
P,1549344472,5125
P,1549344501,5125
P,1549344530,5124
P,1549344560,5124
P,1549344589,5125
P,1549344618,5125
P,1549344648,5124
P,1549344677,5125
P,1549344706,5125
P,1549344735,5125
P,1549344766,5123
P,1549344795,5125
P,1549344824,5125
P,1549344854,5125
P,1549344883,5123
P,1549344912,5123
P,1549344941,5123
P,1549344971,5124
P,1549345000,5124
P,1549345029,5124
P,1549345060,5125
P,1549345089,5124
P,1549345118,5125
P,1549345147,5123
P,1549345177,5121
P,1549345206,5125
P,1549345235,5124
P,1549345265,5124
P,1549345294,5124
P,1549345323,5126
P,1549345353,5124
P,1549345383,5124
P,1549345412,5124
P,1549345441,5124
P,1549345470,5123
