H,1548736557,45499
P,1548736557,5146
P,1548736586,5145
P,1548736615,5144
P,1548736644,5144
P,1548736674,5145
P,1548736703,5144
P,1548736732,5144
P,1548736762,5144
P,1548736791,5145
P,1548736820,5146
P,1548736850,5143
P,1548736880,5144
P,1548736909,5145
P,1548736938,5144
P,1548736968,5145
P,1548736997,5144
P,1548737026,5146
P,1548737055,5143
P,1548737085,5146
P,1548737114,5144
P,1548737144,5144
P,1548737174,5144
P,1548737203,5144
P,1548737232,5144
P,1548737261,5144
P,1548737291,5145
P,1548737320,5144
P,1548737349,5146
P,1548737379,5145
P,1548737408,5144
P,1548737438,5144
P,1548737467,5145
P,1548737497,5145
P,1548737526,5143
P,1548737555,5145
P,1548737585,5144
P,1548737614,5144
P,1548737643,5142
P,1548737672,5145
P,1548737702,5146
P,1548737732,5144
P,1548737761,5146
P,1548737791,5145
P,1548737820,5145
P,1548737849,5145
P,1548737878,5145
P,1548737908,5142
P,1548737937,5145
P,1548737966,5145
P,1548737996,5144
P,1548738026,5144
P,1548738055,5145
P,1548738084,5144
P,1548738114,5145
O,1548738118,66467,338
O,1548738119,66497,89
O,1548738119,66482,123
O,1548738119,66482,72
O,1548738119,66463,120
O,1548738120,66460,72
O,1548738121,66467,87
O,1548738121,66457,160
O,1548738122,66447,98
O,1548738122,66444,88
O,1548738123,66440,83
O,1548738123,66449,74
O,1548738124,66438,96
O,1548738125,66465,139
O,1548738125,66466,128
O,1548738126,66452,75
O,1548738126,66453,121
O,1548738127,66450,109
O,1548738127,66465,93
O,1548738128,66457,72
O,1548738129,66449,88
O,1548738129,66483,94
O,1548738130,66476,97
O,1548738130,66447,90
O,1548738131,66461,82
O,1548738131,66457,66
O,1548738132,66476,73
O,1548738133,66478,163
O,1548738133,66484,128
O,1548738134,66477,193
O,1548738134,66464,170
O,1548738135,66463,100
O,1548738135,66458,79
O,1548738136,66473,123
O,1548738136,66484,90
O,1548738137,66483,101
O,1548738138,66468,97
O,1548738138,66468,119
O,1548738139,66476,173
O,1548738139,66470,111
O,1548738140,66493,89
O,1548738140,66477,117
O,1548738141,66470,76
O,1548738142,66490,148
O,1548738142,66470,80
O,1548738143,66469,127
P,1548738143,5136
O,1548738143,66479,112
O,1548738144,66464,118
O,1548738144,66467,159
O,1548738145,66463,91
O,1548738146,66484,177
O,1548738146,66479,153
O,1548738147,66467,108
O,1548738147,66449,85
O,1548738148,66448,97
O,1548738148,66470,123
O,1548738149,66470,147
O,1548738149,66485,92
O,1548738150,66444,106
O,1548738151,66459,95
O,1548738151,66461,105
O,1548738152,66478,122
O,1548738152,66477,83
O,1548738153,66480,153
O,1548738153,66480,116
O,1548738154,66471,110
O,1548738155,66452,101
O,1548738155,66466,129
O,1548738156,66454,162
O,1548738156,66438,114
O,1548738157,66477,131
O,1548738157,66486,126
O,1548738158,66486,61
O,1548738159,66459,140
O,1548738159,66464,143
O,1548738160,66460,80
O,1548738160,66438,150
O,1548738160,66452,96
O,1548738160,66474,104
O,1548738161,66460,89
O,1548738162,66462,89
O,1548738162,66443,131
O,1548738163,66460,77
O,1548738163,66467,209
O,1548738164,66451,81
O,1548738164,66472,138
O,1548738165,66482,130
O,1548738165,66479,129
O,1548738166,66469,96
O,1548738167,66455,129
O,1548738167,66485,153
O,1548738168,66445,128
O,1548738168,66485,159
O,1548738169,66463,101
O,1548738169,66456,145
O,1548738170,66453,131
O,1548738171,66489,145
O,1548738171,66485,91
O,1548738172,66496,132
P,1548738172,5137
O,1548738172,66471,151
O,1548738173,66453,106
T,1548738173,2745
P,1548738201,5145
P,1548738231,5145
P,1548738260,5144
P,1548738289,5142
P,1548738320,5143
P,1548738349,5145
P,1548738378,5145
P,1548738407,5145
P,1548738437,5144
P,1548738467,5144
P,1548738496,5145
P,1548738526,5144
P,1548738555,5145
P,1548738584,5146
P,1548738614,5142
P,1548738644,5146
P,1548738673,5144
P,1548738702,5143
P,1548738732,5145
P,1548738761,5144
P,1548738790,5144
P,1548738819,5144
P,1548738849,5145
P,1548738878,5145
P,1548738908,5144
P,1548738938,5145
P,1548738967,5144
P,1548738996,5144
P,1548739025,5143
P,1548739055,5145
P,1548739084,5145
P,1548739113,5144
P,1548739143,5144
P,1548739172,5145
P,1548739202,5145
P,1548739231,5144
P,1548739261,5145
P,1548739290,5143
P,1548739319,5143
P,1548739349,5144
P,1548739378,5144
P,1548739407,5144
P,1548739436,5145
P,1548739466,5144
P,1548739496,5144
P,1548739525,5144
P,1548739555,5145
