H,1550028882,45499
P,1550028882,5125
P,1550028911,5124
P,1550028940,5124
P,1550028970,5123
P,1550029000,5125
P,1550029029,5125
P,1550029058,5124
P,1550029088,5125
P,1550029117,5123
P,1550029146,5122
P,1550029176,5124
P,1550029205,5124
P,1550029234,5124
P,1550029263,5125
P,1550029294,5124
P,1550029323,5124
P,1550029352,5125
P,1550029382,5124
P,1550029411,5123
P,1550029440,5124
P,1550029469,5124
P,1550029499,5123
P,1550029528,5126
P,1550029557,5124
P,1550029588,5123
P,1550029617,5125
P,1550029646,5124
P,1550029675,5124
P,1550029705,5124
P,1550029734,5124
P,1550029763,5126
P,1550029793,5123
P,1550029822,5123
P,1550029851,5125
P,1550029881,5124
P,1550029911,5123
P,1550029940,5125
P,1550029969,5126
P,1550029999,5123
P,1550030028,5124
O,1550030043,76967,518
O,1550030043,76915,684
O,1550030044,76894,478
O,1550030044,77208,514
O,1550030045,77380,397
O,1550030045,77408,183
O,1550030046,77329,500
O,1550030047,77239,377
O,1550030047,77162,246
O,1550030048,77103,402
O,1550030048,77115,616
O,1550030049,77057,353
O,1550030049,77082,758
O,1550030050,77295,637
O,1550030051,77426,619
O,1550030051,77250,604
O,1550030052,77441,733
O,1550030052,76978,845
O,1550030053,77106,446
O,1550030053,77167,875
O,1550030054,77204,543
O,1550030054,77421,841
O,1550030055,77258,528
O,1550030056,77520,433
O,1550030056,77709,438
O,1550030057,77575,338
P,1550030057,5116
O,1550030057,77821,198
O,1550030058,77574,407
O,1550030058,77843,283
O,1550030059,78014,101
O,1550030060,77792,359
O,1550030060,77945,224
O,1550030061,78026,162
O,1550030061,77928,169
O,1550030062,77872,176
O,1550030062,77890,251
O,1550030063,77877,138
O,1550030064,77757,173
O,1550030064,77733,316
O,1550030065,77335,632
O,1550030065,77136,807
O,1550030066,77266,459
O,1550030066,77408,461
O,1550030067,77470,396
O,1550030067,77191,457
O,1550030068,77370,354
O,1550030069,77025,726
O,1550030069,77097,636
O,1550030070,76900,845
O,1550030070,76768,1020
O,1550030071,76638,1152
O,1550030071,77022,577
O,1550030072,77103,361
O,1550030073,77123,387
O,1550030073,77173,403
O,1550030074,77291,386
O,1550030074,77365,546
O,1550030075,77414,288
O,1550030075,77291,224
O,1550030076,77254,442
O,1550030077,77257,471
O,1550030077,77173,524
O,1550030078,77420,266
O,1550030078,77581,313
O,1550030079,77433,404
O,1550030079,77590,377
O,1550030080,77553,326
O,1550030081,77385,364
O,1550030081,77354,240
O,1550030082,77063,238
O,1550030082,77236,442
O,1550030082,77109,458
O,1550030082,77283,455
O,1550030083,77440,390
O,1550030083,77551,264
O,1550030084,77628,124
O,1550030085,77473,343
O,1550030085,77659,551
O,1550030086,77563,651
P,1550030086,5115
O,1550030086,77367,239
O,1550030087,77240,337
O,1550030087,77129,1287
O,1550030088,76866,573
O,1550030089,76394,611
O,1550030089,76309,668
O,1550030090,76464,785
O,1550030090,76320,768
O,1550030091,75637,653
O,1550030091,75450,1993
O,1550030092,76080,1440
O,1550030093,76985,804
O,1550030093,76651,1633
O,1550030094,77785,524
O,1550030094,77423,761
O,1550030095,77532,371
O,1550030095,77405,374
O,1550030096,77602,524
O,1550030097,77123,1972
O,1550030097,77160,658
O,1550030098,77426,234
O,1550030098,77075,245
T,1550030098,2738
P,1550030116,5125
P,1550030145,5126
P,1550030175,5123
P,1550030205,5124
P,1550030234,5124
P,1550030263,5123
P,1550030292,5124
P,1550030322,5121
P,1550030351,5125
P,1550030380,5125
P,1550030410,5123
P,1550030439,5122
P,1550030469,5125
P,1550030498,5125
P,1550030528,5125
P,1550030557,5124
P,1550030586,5123
P,1550030615,5125
P,1550030645,5124
P,1550030674,5124
P,1550030703,5125
P,1550030733,5123
P,1550030763,5122
P,1550030792,5125
P,1550030821,5123
P,1550030851,5124
P,1550030880,5123
P,1550030909,5124
P,1550030939,5124
P,1550030968,5125
P,1550030997,5124
P,1550031026,5126
P,1550031057,5125
P,1550031086,5124
P,1550031115,5123
P,1550031145,5122
P,1550031175,5124
P,1550031204,5124
P,1550031233,5124
P,1550031263,5125
P,1550031292,5123
P,1550031321,5124
P,1550031352,5125
P,1550031381,5122
P,1550031410,5124
P,1550031439,5125
P,1550031469,5123
P,1550031498,5125
P,1550031527,5124
P,1550031557,5124
P,1550031586,5125
P,1550031615,5121
P,1550031645,5121
P,1550031675,5122
P,1550031704,5124
P,1550031733,5125
P,1550031763,5124
P,1550031792,5125
P,1550031821,5123
P,1550031850,5123
P,1550031880,5124
