H,1549761209,45499
X,1549761209,418572,1591
X,1549761210,418822,1904
X,1549761210,418917,2593
X,1549761211,418844,1886
X,1549761211,419134,1283
X,1549761212,418700,2982
X,1549761212,419604,1219
X,1549761213,418765,4547
X,1549761214,418827,1957
X,1549761214,418330,3833
X,1549761215,416834,6276
X,1549761215,414585,4309
X,1549761216,416421,4130
X,1549761216,415203,2513
X,1549761217,413793,5938
P,1549761217,5117
X,1549761218,414041,9071
X,1549761218,415335,5466
X,1549761219,410659,8800
X,1549761219,413769,8426
X,1549761220,415599,4492
X,1549761220,419063,3625
X,1549761221,420046,2233
X,1549761222,418739,2995
X,1549761222,418750,2125
X,1549761223,418204,3728
X,1549761223,418008,2186
X,1549761223,420284,2049
X,1549761223,420913,3451
X,1549761224,420389,9944
X,1549761224,420649,3907
X,1549761225,420881,1168
X,1549761226,421059,1131
X,1549761226,422094,3325
X,1549761227,422216,5569
X,1549761227,418297,2948
X,1549761228,417298,1827
X,1549761228,419189,18158
X,1549761229,421981,1668
X,1549761230,419598,5898
X,1549761230,418589,2693
X,1549761231,420164,1827
X,1549761231,417682,3683
X,1549761232,419680,1971
X,1549761232,420129,1904
X,1549761233,420052,2240
X,1549761234,419873,2524
X,1549761234,420394,2616
X,1549761235,420738,2169
X,1549761235,420934,2296
X,1549761236,421246,1594
X,1549761236,420654,2037
X,1549761237,419743,11380
X,1549761238,419666,12523
X,1549761238,420747,12354
X,1549761239,419112,5596
X,1549761239,417435,7955
X,1549761240,420809,24165
X,1549761240,420511,27443
X,1549761241,421645,10440
X,1549761241,416324,57241
X,1549761242,416740,24159
X,1549761243,418851,38196
X,1549761243,418030,10033
X,1549761244,415854,52611
X,1549761244,414875,24591
X,1549761245,418006,5053
X,1549761245,418801,4123
X,1549761246,417943,3943
P,1549761246,5125
X,1549761247,419147,4940
X,1549761247,420238,18051
X,1549761248,420937,11936
X,1549761248,420717,7304
X,1549761249,417683,3850
X,1549761249,415568,7810
X,1549761250,417517,4412
X,1549761251,415150,11145
X,1549761251,417025,7443
X,1549761252,411694,3755
X,1549761252,415312,7572
X,1549761253,417188,4536
X,1549761253,418753,6998
X,1549761254,417013,6263
X,1549761255,416477,6187
X,1549761255,417277,13264
X,1549761256,419694,7813
X,1549761256,419996,2675
X,1549761257,419089,10724
X,1549761257,418069,4668
X,1549761258,418897,3192
X,1549761258,420597,2253
X,1549761259,419804,5327
X,1549761260,420169,3322
X,1549761260,418704,5336
X,1549761261,416517,9866
X,1549761261,414388,5475
X,1549761262,417032,3346
X,1549761262,417093,2673
X,1549761263,416451,2630
X,1549761264,416881,4694
X,1549761264,414987,7312
X,1549761264,414180,3389
X,1549761264,415591,10138
X,1549761265,408450,20076
X,1549761265,415090,8452
X,1549761266,415377,6160
X,1549761267,415787,9832
X,1549761267,414465,7413
X,1549761268,410860,9616
X,1549761268,415668,4586
X,1549761269,417176,9077
X,1549761269,415341,4668
X,1549761270,417024,11712
X,1549761270,417083,4459
X,1549761271,416086,7920
X,1549761272,419847,3530
X,1549761272,417272,5005
X,1549761273,416002,4669
X,1549761273,414655,5039
X,1549761274,418193,3314
X,1549761274,417504,7419
X,1549761275,409716,21050
P,1549761275,5125
X,1549761276,412618,10314
X,1549761276,416908,7675
X,1549761277,408672,7326
X,1549761277,413222,15393
X,1549761278,407822,6662
X,1549761278,404708,19216
X,1549761279,405059,20630
X,1549761280,398371,56012
X,1549761280,401181,27772
X,1549761281,400985,10597
X,1549761281,393906,27265
X,1549761282,405590,25940
X,1549761282,406019,28303
X,1549761283,405690,19322
X,1549761284,404982,12243
X,1549761284,409306,10084
X,1549761285,409501,11509
X,1549761285,405365,20611
X,1549761286,385588,23250
X,1549761286,386396,12545
X,1549761287,379900,33581
X,1549761287,392684,15240
X,1549761288,401902,50266
X,1549761289,406793,18114
X,1549761289,402946,18955
X,1549761290,401773,17807
X,1549761290,400475,22954
X,1549761291,400703,7558
X,1549761291,402838,4041
X,1549761292,404212,7702
X,1549761293,408278,5504
X,1549761293,400881,16851
X,1549761294,396881,12464
X,1549761294,405528,18089
X,1549761295,412369,7038
X,1549761295,406097,19620
X,1549761296,393314,39621
X,1549761297,396305,63901
X,1549761297,414414,9682
X,1549761298,408776,11139
X,1549761298,401127,23085
X,1549761299,401444,21311
X,1549761299,405026,13774
X,1549761300,395982,10016
X,1549761301,399609,12998
X,1549761301,390621,39573
X,1549761302,381906,58821
