H,1548345600,45499
U,1548345600,0
E,1548345600,1
P,1548345600,5198
P,1548345629,5199
P,1548345658,5198
P,1548345688,5197
P,1548345718,5196
P,1548345747,5199
P,1548345777,5197
P,1548345806,5196
P,1548345835,5199
P,1548345864,5198
P,1548345894,5198
P,1548345923,5197
P,1548345952,5196
P,1548345982,5197
P,1548346012,5199
P,1548346041,5197
P,1548346070,5198
P,1548346100,5199
P,1548346129,5197
P,1548346158,5195
P,1548346187,5197
P,1548346217,5198
P,1548346246,5197
P,1548346275,5195
P,1548346306,5199
P,1548346335,5198
P,1548346364,5199
P,1548346393,5197
P,1548346423,5196
P,1548346452,5199
P,1548346481,5196
P,1548346511,5197
P,1548346540,5198
P,1548346569,5198
P,1548346599,5197
O,1548346605,55333,351
O,1548346605,55297,357
O,1548346606,55265,350
O,1548346606,55363,346
O,1548346607,55417,201
O,1548346607,55320,277
O,1548346608,55342,156
O,1548346609,55306,541
O,1548346609,55281,405
O,1548346610,55379,148
O,1548346610,55178,304
O,1548346611,55000,512
O,1548346611,54916,307
O,1548346612,54925,389
O,1548346612,54813,329
O,1548346613,54961,430
O,1548346614,55187,548
O,1548346614,55312,242
O,1548346615,54940,256
O,1548346615,55008,305
O,1548346616,54998,162
O,1548346616,54954,478
O,1548346617,55271,192
O,1548346618,55419,262
O,1548346618,55512,292
O,1548346619,55231,743
O,1548346619,55111,288
O,1548346620,55381,534
O,1548346620,55125,178
O,1548346621,55333,230
O,1548346622,55315,291
O,1548346622,55312,123
O,1548346623,55457,188
O,1548346623,55406,470
O,1548346624,55477,325
O,1548346624,55578,212
O,1548346625,55640,198
O,1548346625,55606,151
O,1548346626,55664,267
O,1548346627,55681,192
O,1548346627,55675,87
O,1548346628,55674,178
O,1548346628,55635,185
P,1548346629,5187
O,1548346629,55677,552
O,1548346629,55660,488
O,1548346630,55536,383
O,1548346631,55493,123
O,1548346631,55403,270
O,1548346632,55483,205
O,1548346632,55661,102
O,1548346633,55587,118
O,1548346633,55574,85
O,1548346634,55533,102
O,1548346635,55479,137
O,1548346635,55489,165
O,1548346636,55591,100
O,1548346636,55618,129
O,1548346637,55667,200
O,1548346637,55708,136
O,1548346638,55687,126
O,1548346638,55700,129
O,1548346638,55705,189
O,1548346639,55673,165
O,1548346639,55544,187
O,1548346640,55511,185
O,1548346640,55488,125
O,1548346641,55601,269
O,1548346641,55701,403
O,1548346642,55637,142
O,1548346643,55583,286
O,1548346643,55666,99
O,1548346644,55593,124
O,1548346644,55614,86
O,1548346645,55643,227
O,1548346645,55673,150
O,1548346646,55718,171
O,1548346647,55755,176
O,1548346647,55774,223
O,1548346648,55818,190
O,1548346648,55838,236
O,1548346649,55873,167
O,1548346649,55744,209
O,1548346650,55666,182
O,1548346651,55830,145
O,1548346651,55824,196
O,1548346652,55921,182
O,1548346652,55866,112
O,1548346653,55886,362
O,1548346653,55738,320
O,1548346654,55707,472
O,1548346655,55773,161
O,1548346655,55822,195
O,1548346656,55636,368
O,1548346656,55208,610
O,1548346657,55356,226
O,1548346657,55616,131
P,1548346658,5189
O,1548346658,55416,646
O,1548346658,55332,277
O,1548346659,55556,301
O,1548346660,55399,229
O,1548346660,55450,217
T,1548346660,2764
P,1548346687,5197
P,1548346717,5197
P,1548346746,5196
P,1548346775,5194
P,1548346804,5197
P,1548346834,5198
P,1548346863,5198
P,1548346893,5196
P,1548346923,5198
P,1548346952,5195
P,1548346981,5197
P,1548347010,5195
P,1548347040,5196
P,1548347069,5196
P,1548347098,5196
P,1548347128,5197
P,1548347157,5198
P,1548347187,5197
P,1548347216,5197
P,1548347246,5194
P,1548347275,5196
P,1548347304,5197
P,1548347334,5196
P,1548347363,5197
P,1548347392,5196
P,1548347421,5196
P,1548347451,5197
P,1548347481,5195
P,1548347510,5196
P,1548347540,5198
P,1548347569,5198
P,1548347598,5197
P,1548347627,5197
P,1548347657,5197
P,1548347686,5197
P,1548347716,5196
P,1548347746,5196
P,1548347776,5196
P,1548347805,5195
P,1548347834,5197
P,1548347864,5197
P,1548347893,5194
P,1548347922,5195
P,1548347951,5197
P,1548347981,5195
P,1548348010,5196
P,1548348039,5198
P,1548348070,5193
P,1548348099,5198
P,1548348128,5196
P,1548348157,5196
P,1548348187,5196
P,1548348216,5194
P,1548348245,5197
P,1548348275,5197
P,1548348304,5196
P,1548348333,5197
P,1548348363,5194
P,1548348393,5195
P,1548348422,5196
P,1548348451,5196
P,1548348481,5197
P,1548348510,5196
P,1548348539,5197
