H,1549736966,45499
P,1549736966,5137
P,1549736995,5136
P,1549737024,5136
P,1549737054,5137
P,1549737083,5137
P,1549737112,5135
P,1549737142,5137
P,1549737171,5135
P,1549737200,5137
P,1549737229,5136
P,1549737260,5137
P,1549737289,5137
P,1549737318,5136
P,1549737348,5136
P,1549737377,5137
P,1549737406,5136
P,1549737436,5134
P,1549737466,5136
P,1549737495,5134
P,1549737524,5136
P,1549737555,5137
P,1549737584,5135
P,1549737613,5136
P,1549737642,5137
P,1549737672,5135
P,1549737701,5137
P,1549737730,5136
P,1549737760,5137
P,1549737789,5135
P,1549737818,5136
P,1549737848,5137
P,1549737878,5136
P,1549737907,5135
P,1549737936,5137
P,1549737966,5135
P,1549737995,5137
P,1549738024,5136
P,1549738053,5134
P,1549738083,5136
P,1549738112,5137
P,1549738142,5136
P,1549738172,5135
P,1549738201,5137
P,1549738230,5137
P,1549738259,5135
P,1549738289,5135
P,1549738318,5137
P,1549738347,5136
P,1549738377,5135
P,1549738406,5135
P,1549738436,5135
P,1549738465,5134
P,1549738495,5134
P,1549738524,5135
P,1549738553,5137
P,1549738582,5136
P,1549738612,5137
P,1549738641,5135
P,1549738670,5136
P,1549738700,5137
P,1549738730,5135
P,1549738759,5135
P,1549738788,5136
P,1549738818,5135
P,1549738847,5136
P,1549738876,5136
P,1549738906,5137
O,1549738923,62919,725
O,1549738924,63049,768
O,1549738925,62863,1168
O,1549738925,61960,942
O,1549738926,61993,358
O,1549738926,62179,755
O,1549738927,62005,739
O,1549738927,62638,1323
O,1549738928,63090,1765
O,1549738929,63503,447
O,1549738929,63282,976
O,1549738930,63829,239
O,1549738930,63512,380
O,1549738931,63049,531
O,1549738931,63021,945
O,1549738932,63219,530
O,1549738932,62954,363
O,1549738933,63191,299
O,1549738934,62918,676
O,1549738934,63009,388
O,1549738935,62397,1229
P,1549738935,5128
O,1549738935,62586,1565
O,1549738936,62679,801
O,1549738936,62426,956
O,1549738937,62286,540
O,1549738938,62776,183
O,1549738938,62555,1358
O,1549738939,62056,1543
O,1549738939,62709,775
O,1549738940,62693,454
O,1549738940,62559,338
O,1549738941,62879,574
O,1549738942,62787,461
O,1549738942,63261,333
O,1549738943,63151,599
O,1549738943,62995,487
O,1549738944,62764,315
O,1549738944,63171,267
O,1549738945,62038,1862
O,1549738945,61743,777
O,1549738946,61912,1180
O,1549738947,60540,805
O,1549738947,60108,1225
O,1549738948,60526,1025
O,1549738948,61988,761
O,1549738949,61860,695
O,1549738949,61287,520
O,1549738950,60941,850
O,1549738951,61503,1363
O,1549738951,61549,1281
O,1549738951,60602,1010
O,1549738951,60919,723
O,1549738952,60807,1923
O,1549738952,58908,2417
O,1549738953,59452,2539
O,1549738954,60383,1037
O,1549738954,60763,858
O,1549738955,61226,1072
O,1549738955,60976,721
O,1549738956,60858,1249
O,1549738956,60841,1053
O,1549738957,60321,1723
O,1549738958,61622,622
O,1549738958,61252,1284
O,1549738959,61095,497
O,1549738959,61201,684
O,1549738960,60748,650
O,1549738960,60819,850
O,1549738961,60280,1629
O,1549738961,61816,590
O,1549738962,61766,925
O,1549738963,61510,489
O,1549738963,61931,836
O,1549738964,61833,1293
O,1549738964,61019,1391
P,1549738964,5128
O,1549738965,62186,809
O,1549738965,62885,697
O,1549738966,63108,439
O,1549738967,62573,614
O,1549738967,62853,591
O,1549738968,63192,190
O,1549738968,63523,518
O,1549738969,63313,200
O,1549738969,63414,521
O,1549738970,62763,723
O,1549738971,62666,548
O,1549738971,63979,1803
O,1549738972,62943,3432
O,1549738972,61318,1895
O,1549738973,62134,1874
O,1549738973,63346,545
O,1549738974,62706,524
O,1549738975,62703,1417
O,1549738975,62185,1332
O,1549738976,62591,1091
O,1549738976,60551,2464
O,1549738977,63563,1744
O,1549738977,62518,3200
O,1549738978,61580,4296
O,1549738978,61988,1498
O,1549738979,61430,1942
T,1549738979,2807
P,1549738993,5137
P,1549739024,5135
P,1549739053,5135
P,1549739082,5136
P,1549739112,5136
P,1549739141,5136
P,1549739170,5136
P,1549739199,5136
P,1549739229,5134
P,1549739258,5135
P,1549739287,5136
P,1549739318,5135
P,1549739347,5135
P,1549739376,5136
P,1549739405,5137
P,1549739435,5136
P,1549739464,5137
P,1549739493,5137
P,1549739523,5136
P,1549739552,5136
P,1549739581,5137
P,1549739611,5136
P,1549739641,5137
P,1549739670,5137
P,1549739699,5136
P,1549739729,5137
P,1549739758,5136
P,1549739787,5137
P,1549739816,5136
P,1549739846,5136
P,1549739875,5137
P,1549739905,5136
