H,1549558169,45499
P,1549558169,5122
P,1549558199,5125
P,1549558228,5122
P,1549558258,5125
P,1549558287,5124
P,1549558316,5123
P,1549558345,5125
P,1549558375,5124
P,1549558404,5124
P,1549558433,5124
P,1549558463,5125
P,1549558493,5125
P,1549558522,5123
P,1549558551,5123
P,1549558581,5125
P,1549558610,5125
P,1549558639,5125
P,1549558669,5124
P,1549558698,5125
P,1549558727,5125
P,1549558756,5125
P,1549558787,5122
P,1549558816,5125
P,1549558845,5123
P,1549558875,5123
P,1549558904,5126
P,1549558933,5124
P,1549558962,5124
P,1549558992,5125
P,1549559021,5124
P,1549559050,5123
P,1549559081,5123
P,1549559110,5125
P,1549559140,5125
P,1549559169,5123
P,1549559199,5123
P,1549559228,5124
P,1549559257,5124
P,1549559287,5124
P,1549559316,5123
P,1549559345,5123
P,1549559375,5123
P,1549559405,5124
P,1549559434,5123
P,1549559463,5124
P,1549559493,5122
P,1549559522,5125
P,1549559551,5124
P,1549559580,5122
P,1549559610,5125
O,1549559613,66392,713
O,1549559614,66592,619
O,1549559614,66790,540
O,1549559615,66762,913
O,1549559616,66252,861
O,1549559616,66839,652
O,1549559616,66239,1341
O,1549559616,66042,1434
O,1549559617,65697,1181
O,1549559617,66033,486
O,1549559618,65995,741
O,1549559619,66305,639
O,1549559619,66109,732
O,1549559620,66524,674
O,1549559620,66447,884
O,1549559621,65985,1392
O,1549559621,66445,836
O,1549559622,66308,707
O,1549559623,66429,903
O,1549559623,66004,1074
O,1549559624,66097,946
O,1549559624,66585,535
O,1549559625,66478,445
O,1549559625,66520,930
O,1549559626,66227,1031
O,1549559627,66396,656
O,1549559627,66319,2294
O,1549559628,66186,654
O,1549559628,66669,243
O,1549559629,66622,783
O,1549559629,66434,1082
O,1549559630,65716,1056
O,1549559630,66274,857
O,1549559631,66414,645
O,1549559632,66075,1441
O,1549559632,65882,1059
O,1549559633,66059,1027
O,1549559633,66279,833
O,1549559634,65566,1772
O,1549559634,65574,1910
O,1549559635,65749,1172
O,1549559636,66147,1232
O,1549559636,66119,719
O,1549559637,65530,1018
O,1549559637,65683,1041
O,1549559638,65906,1910
O,1549559638,65914,788
O,1549559639,66221,809
P,1549559639,5121
O,1549559640,65866,1222
O,1549559640,65253,1864
O,1549559641,66192,885
O,1549559641,65671,1514
O,1549559642,65894,1914
O,1549559642,66340,1759
O,1549559643,65709,1232
O,1549559643,65824,1699
O,1549559644,65513,1579
O,1549559645,65132,1374
O,1549559645,65292,1472
O,1549559646,65970,1967
O,1549559646,65698,1663
O,1549559647,65636,1183
O,1549559647,65698,941
O,1549559648,66072,764
O,1549559649,66442,1246
O,1549559649,65491,2495
O,1549559650,64794,1753
O,1549559650,65875,1254
O,1549559651,65540,1499
O,1549559651,66149,1669
O,1549559652,66240,1943
O,1549559653,66089,1122
O,1549559653,66245,992
O,1549559654,65659,682
O,1549559654,65596,1448
O,1549559655,66165,877
O,1549559655,66373,800
O,1549559656,66419,619
O,1549559657,65860,1638
O,1549559657,66084,695
O,1549559657,66048,937
O,1549559657,66374,1898
O,1549559658,65783,1451
O,1549559658,65690,1394
O,1549559659,66005,1645
O,1549559659,66127,568
O,1549559660,66192,1149
O,1549559661,66004,863
O,1549559661,65947,1532
O,1549559662,66194,1089
O,1549559662,65733,1109
O,1549559663,65938,716
O,1549559663,66586,1225
O,1549559664,66117,619
O,1549559665,65946,1152
O,1549559665,66376,833
O,1549559666,66282,1364
O,1549559666,66298,730
O,1549559667,66012,791
O,1549559667,65858,1115
O,1549559668,66297,682
T,1549559668,2762
P,1549559669,5123
P,1549559698,5125
P,1549559728,5124
P,1549559757,5124
P,1549559786,5125
P,1549559816,5125
P,1549559845,5125
P,1549559874,5125
P,1549559903,5125
P,1549559933,5126
P,1549559963,5123
P,1549559992,5125
P,1549560022,5124
P,1549560051,5123
P,1549560080,5125
P,1549560109,5125
P,1549560139,5125
P,1549560168,5124
P,1549560197,5125
P,1549560227,5124
P,1549560257,5125
P,1549560286,5125
P,1549560315,5125
P,1549560345,5123
P,1549560374,5124
P,1549560403,5123
P,1549560433,5124
P,1549560462,5125
P,1549560491,5125
P,1549560520,5125
P,1549560551,5123
P,1549560580,5124
P,1549560609,5125
P,1549560639,5124
P,1549560668,5124
P,1549560697,5125
P,1549560726,5123
P,1549560756,5125
P,1549560785,5124
P,1549560814,5125
P,1549560845,5123
P,1549560874,5124
P,1549560903,5125
P,1549560932,5123
P,1549560962,5124
P,1549560991,5124
P,1549561020,5125
P,1549561050,5125
P,1549561079,5124
P,1549561108,5126
