H,1549933690,45499
X,1549933690,440365,1724
X,1549933691,440361,767
A,1549933691,440419,188
T,1549933691,2754
U,1549933691,46945
P,1549933692,5112
X,1549933693,440494,1276
X,1549933693,440378,1404
X,1549933694,440421,811
X,1549933694,440419,360
X,1549933695,440397,1791
X,1549933695,440454,547
X,1549933696,440455,1290
X,1549933697,440435,804
X,1549933697,440373,1160
X,1549933698,440421,725
X,1549933698,440490,1416
X,1549933699,440397,950
X,1549933699,440331,1528
X,1549933700,440413,895
X,1549933701,440490,1288
X,1549933701,440434,704
X,1549933702,440370,2574
X,1549933702,440446,877
X,1549933703,440489,1220
X,1549933703,440431,576
X,1549933704,440433,1817
X,1549933704,440458,642
X,1549933705,440449,1882
X,1549933706,440456,526
X,1549933706,440359,951
X,1549933707,440480,676
X,1549933707,440391,1815
X,1549933708,440452,541
X,1549933708,440287,786
X,1549933708,440486,788
X,1549933709,440385,1292
X,1549933709,440455,1055
X,1549933710,440365,826
X,1549933710,440469,1377
X,1549933711,440290,1490
X,1549933711,440393,874
X,1549933712,440303,609
A,1549933712,440415,199
T,1549933712,2754
U,1549933712,46945
X,1549933714,440350,1050
X,1549933714,440332,518
X,1549933715,440270,1552
X,1549933716,440362,1019
X,1549933716,440352,931
X,1549933717,440391,779
X,1549933717,440270,2221
X,1549933718,440403,894
X,1549933718,440232,1344
X,1549933719,440350,774
X,1549933720,440246,1849
X,1549933720,440379,796
X,1549933721,440332,1352
P,1549933721,5112
X,1549933721,440385,425
X,1549933722,440267,1243
X,1549933722,440440,636
X,1549933723,440342,1143
X,1549933724,440394,728
X,1549933724,440402,403
X,1549933725,440583,10385
X,1549933725,440604,2711
X,1549933726,440324,1861
X,1549933726,440394,546
X,1549933727,440248,673
X,1549933727,440394,651
X,1549933728,440296,1050
X,1549933729,440396,636
X,1549933729,440248,593
X,1549933730,440428,1262
X,1549933730,440325,862
X,1549933731,440408,950
X,1549933731,440294,812
X,1549933732,440283,1136
X,1549933733,440256,2007
X,1549933733,440317,1231
X,1549933734,440378,1287
X,1549933734,440299,1429
X,1549933735,440438,884
X,1549933735,440285,878
A,1549933735,440362,192
T,1549933736,2754
U,1549933736,46945
X,1549933737,440413,1059
X,1549933738,440349,1684
X,1549933738,440309,713
X,1549933739,440285,1512
X,1549933740,440381,974
X,1549933740,440337,1110
X,1549933741,440416,757
X,1549933741,440345,925
X,1549933742,440313,1009
X,1549933742,440371,903
X,1549933743,440371,983
X,1549933744,440405,682
X,1549933744,440269,1480
X,1549933745,440447,616
X,1549933745,440315,1333
X,1549933746,440377,547
X,1549933746,440305,508
X,1549933747,440313,997
X,1549933748,440298,895
X,1549933748,440356,971
X,1549933749,440347,593
X,1549933749,440240,1079
X,1549933749,440345,689
X,1549933749,440243,979
P,1549933750,5112
X,1549933750,440364,973
X,1549933750,440341,466
X,1549933751,440404,822
X,1549933752,440311,1265
X,1549933752,440376,934
A,1549933752,440355,204
T,1549933752,2754
U,1549933753,46945
X,1549933754,440327,1168
X,1549933755,440360,628
X,1549933755,440204,947
X,1549933756,440423,1018
X,1549933756,440300,1149
X,1549933757,440314,956
X,1549933758,440279,407
X,1549933758,440348,1090
X,1549933759,440277,902
X,1549933759,440277,3060
X,1549933760,440334,575
X,1549933760,440258,1562
X,1549933761,440265,1332
X,1549933762,440240,1850
X,1549933762,440314,423
X,1549933763,440166,715
X,1549933763,440393,813
X,1549933764,440327,1179
X,1549933764,440354,917
X,1549933765,440277,646
X,1549933765,440313,1019
X,1549933766,440323,869
X,1549933767,440328,1343
X,1549933767,440319,619
X,1549933768,440231,1120
X,1549933768,440296,781
X,1549933769,440210,2145
X,1549933769,440328,863
X,1549933770,440123,1015
X,1549933771,440369,1606
X,1549933771,440262,1068
X,1549933772,440268,1014
X,1549933772,440148,936
X,1549933773,440370,1072
X,1549933773,440274,1287
X,1549933774,440295,771
X,1549933775,440270,816
X,1549933775,440284,1263
X,1549933776,440277,660
X,1549933776,440242,2835
X,1549933777,440379,879
A,1549933777,440295,245
T,1549933777,2754
U,1549933777,46945
X,1549933779,440300,868
X,1549933779,440288,591
X,1549933780,440276,1085
P,1549933780,5113
X,1549933780,440267,784
X,1549933781,440291,469
X,1549933782,440293,551
X,1549933782,440258,514
