H,1550366338,45499
P,1550366338,5137
P,1550366367,5136
P,1550366396,5135
P,1550366426,5136
P,1550366455,5134
P,1550366485,5137
P,1550366515,5136
P,1550366544,5138
P,1550366573,5137
P,1550366602,5136
P,1550366632,5135
P,1550366661,5135
P,1550366690,5136
P,1550366720,5136
P,1550366749,5137
P,1550366780,5135
P,1550366809,5136
P,1550366839,5136
P,1550366868,5136
P,1550366897,5137
P,1550366927,5137
P,1550366956,5135
P,1550366985,5135
P,1550367014,5136
P,1550367044,5136
P,1550367074,5136
P,1550367103,5135
P,1550367133,5135
P,1550367162,5135
P,1550367191,5136
P,1550367220,5136
P,1550367250,5135
P,1550367279,5137
P,1550367308,5134
P,1550367338,5136
P,1550367368,5136
P,1550367397,5135
P,1550367426,5136
P,1550367456,5136
P,1550367485,5135
P,1550367514,5137
P,1550367543,5135
P,1550367573,5136
P,1550367602,5135
P,1550367631,5136
P,1550367662,5137
P,1550367691,5136
P,1550367720,5135
P,1550367749,5136
P,1550367779,5137
P,1550367808,5134
P,1550367837,5134
P,1550367867,5135
P,1550367896,5135
P,1550367925,5136
P,1550367955,5137
P,1550367985,5133
P,1550368014,5133
P,1550368043,5136
P,1550368073,5137
P,1550368102,5137
P,1550368131,5135
P,1550368160,5135
O,1550368170,70922,426
O,1550368171,70960,162
O,1550368172,70980,124
O,1550368172,70911,94
O,1550368173,71008,66
O,1550368173,70951,133
O,1550368174,70999,66
O,1550368174,70955,104
O,1550368175,70969,129
O,1550368175,71006,120
O,1550368176,70911,107
O,1550368177,70999,121
O,1550368177,70997,85
O,1550368178,70999,230
O,1550368178,70968,212
O,1550368179,70987,140
O,1550368179,70914,293
O,1550368180,70970,186
O,1550368181,70977,237
O,1550368181,70974,97
O,1550368182,70981,192
O,1550368182,70986,190
O,1550368183,70953,238
O,1550368183,70996,224
O,1550368184,71013,138
O,1550368185,71035,144
O,1550368185,70963,95
O,1550368186,70983,84
O,1550368186,70957,119
O,1550368187,70921,165
O,1550368187,70938,96
O,1550368188,70900,113
O,1550368189,70948,100
O,1550368189,70962,127
O,1550368190,70917,191
O,1550368190,70947,116
P,1550368190,5129
O,1550368191,70978,102
O,1550368191,70898,86
O,1550368192,70917,43
O,1550368192,70915,170
O,1550368193,70892,135
O,1550368194,70940,191
O,1550368194,70861,122
O,1550368195,70921,96
O,1550368195,70918,107
O,1550368196,70932,176
O,1550368196,70933,118
O,1550368197,70939,479
O,1550368198,70980,242
O,1550368198,70952,256
O,1550368199,70972,166
O,1550368199,70937,136
O,1550368199,70996,241
O,1550368199,70971,304
O,1550368200,70921,460
O,1550368201,70943,459
O,1550368201,70877,267
O,1550368202,70938,326
O,1550368202,70985,220
O,1550368203,70923,286
O,1550368203,71015,256
O,1550368204,70908,218
O,1550368205,70926,203
O,1550368205,70975,164
O,1550368206,70962,168
O,1550368206,71008,138
O,1550368207,70976,98
O,1550368207,71015,139
O,1550368208,70967,104
O,1550368208,70922,153
O,1550368209,70916,178
O,1550368210,70997,142
O,1550368210,70925,179
O,1550368211,70924,166
O,1550368211,70946,229
O,1550368212,70940,232
O,1550368212,70955,157
O,1550368213,70895,151
O,1550368214,70983,190
O,1550368214,70968,196
O,1550368215,70929,106
O,1550368215,70998,153
O,1550368216,70919,165
O,1550368216,70907,129
O,1550368217,70944,135
O,1550368218,70935,116
O,1550368218,70879,88
O,1550368219,70938,87
O,1550368219,70962,168
P,1550368219,5127
O,1550368220,70962,287
O,1550368220,70965,329
O,1550368221,71017,126
O,1550368221,71006,201
O,1550368222,70978,139
O,1550368223,70982,106
O,1550368223,71023,164
O,1550368224,71025,155
O,1550368224,70989,87
O,1550368225,71009,66
O,1550368225,71013,175
O,1550368226,70991,188
T,1550368226,2746
P,1550368249,5134
P,1550368279,5134
P,1550368308,5136
P,1550368337,5136
P,1550368366,5136
P,1550368396,5137
P,1550368425,5133
P,1550368454,5136
P,1550368484,5136
P,1550368513,5135
P,1550368543,5136
P,1550368572,5136
P,1550368602,5136
P,1550368631,5135
P,1550368660,5135
P,1550368690,5135
P,1550368719,5136
P,1550368748,5133
P,1550368777,5136
P,1550368807,5135
P,1550368837,5136
P,1550368866,5136
P,1550368896,5136
P,1550368925,5136
P,1550368954,5134
P,1550368983,5135
P,1550369013,5135
P,1550369042,5135
P,1550369071,5135
P,1550369101,5137
P,1550369131,5137
P,1550369160,5136
P,1550369189,5134
P,1550369219,5136
P,1550369248,5136
P,1550369277,5135
P,1550369306,5134
P,1550369336,5135
