H,1550031909,45499
P,1550031909,5124
P,1550031939,5123
P,1550031969,5124
P,1550031998,5123
P,1550032027,5124
P,1550032056,5124
P,1550032086,5125
P,1550032115,5122
P,1550032144,5122
P,1550032174,5123
P,1550032203,5122
P,1550032233,5124
P,1550032262,5122
P,1550032292,5123
P,1550032321,5123
P,1550032350,5123
P,1550032379,5124
P,1550032409,5124
P,1550032438,5124
P,1550032467,5125
P,1550032497,5124
P,1550032527,5122
P,1550032556,5125
P,1550032585,5125
P,1550032615,5123
P,1550032644,5122
P,1550032673,5124
P,1550032703,5121
P,1550032732,5124
P,1550032761,5124
P,1550032790,5123
P,1550032821,5124
P,1550032850,5124
P,1550032879,5122
P,1550032909,5125
P,1550032938,5123
P,1550032967,5123
P,1550032996,5124
P,1550033026,5124
P,1550033055,5124
P,1550033084,5123
P,1550033115,5123
P,1550033144,5124
P,1550033173,5123
P,1550033202,5124
P,1550033232,5124
P,1550033261,5124
P,1550033290,5124
P,1550033320,5124
P,1550033349,5124
P,1550033378,5123
P,1550033408,5123
P,1550033438,5124
P,1550033467,5122
P,1550033496,5124
P,1550033526,5124
P,1550033555,5125
P,1550033584,5123
P,1550033613,5122
O,1550033623,78192,761
O,1550033624,78416,1045
O,1550033624,78953,391
O,1550033625,78652,455
O,1550033626,78552,242
O,1550033626,78659,163
O,1550033627,78661,242
O,1550033627,78419,277
O,1550033628,78152,256
O,1550033628,78143,482
O,1550033629,77960,473
O,1550033630,77567,1033
O,1550033630,77637,302
O,1550033631,77689,239
O,1550033631,77799,228
O,1550033632,77864,171
O,1550033632,78007,213
O,1550033633,77840,112
O,1550033634,77987,272
O,1550033634,77983,290
O,1550033635,77544,715
O,1550033635,77420,352
O,1550033636,77702,920
O,1550033636,77657,308
O,1550033637,77871,200
O,1550033637,77669,888
O,1550033638,77335,271
O,1550033639,77487,451
O,1550033639,77783,365
O,1550033640,77651,543
O,1550033640,77721,455
O,1550033641,77702,362
O,1550033641,77974,411
O,1550033642,78026,278
O,1550033643,78102,292
O,1550033643,78132,183
P,1550033643,5117
O,1550033644,77995,242
O,1550033644,77977,227
O,1550033645,78032,226
O,1550033645,77660,469
O,1550033646,77925,122
O,1550033647,78025,121
O,1550033647,78089,133
O,1550033648,78073,255
O,1550033648,77963,250
O,1550033649,77959,233
O,1550033649,78032,316
O,1550033650,78253,114
O,1550033650,78462,522
O,1550033650,78386,188
O,1550033651,78322,304
O,1550033651,78202,120
O,1550033652,78043,128
O,1550033652,78132,133
O,1550033653,78158,189
O,1550033653,78213,175
O,1550033654,78338,355
O,1550033655,77273,1160
O,1550033655,77234,2055
O,1550033656,76544,2285
O,1550033656,76932,1123
O,1550033657,77996,465
O,1550033657,79072,996
O,1550033658,78843,1535
O,1550033659,78849,969
O,1550033659,78593,1064
O,1550033660,78923,555
O,1550033660,78559,247
O,1550033661,78257,761
O,1550033661,78182,269
O,1550033662,78265,345
O,1550033663,78016,407
O,1550033663,77712,340
O,1550033664,77753,296
O,1550033664,77733,178
O,1550033665,77798,189
O,1550033665,77936,94
O,1550033666,77989,146
O,1550033666,77981,221
O,1550033667,77746,194
O,1550033668,77778,189
O,1550033668,77740,151
O,1550033669,77878,110
O,1550033669,77876,100
O,1550033670,77885,152
O,1550033670,77814,159
O,1550033671,77896,197
O,1550033672,77870,181
O,1550033672,77744,197
P,1550033672,5116
O,1550033673,77719,157
O,1550033673,77697,272
O,1550033674,77687,302
O,1550033674,77596,163
O,1550033675,77816,229
O,1550033676,78027,177
O,1550033676,78232,392
O,1550033677,78078,218
O,1550033677,78180,214
O,1550033678,78227,123
O,1550033678,78166,103
O,1550033679,78054,216
T,1550033679,2735
P,1550033702,5124
P,1550033732,5122
P,1550033761,5123
P,1550033791,5124
P,1550033820,5123
P,1550033850,5123
P,1550033879,5124
P,1550033908,5123
P,1550033938,5124
P,1550033967,5124
P,1550033997,5122
P,1550034026,5124
P,1550034056,5124
P,1550034085,5124
P,1550034114,5123
P,1550034143,5123
P,1550034173,5124
P,1550034202,5121
P,1550034231,5124
P,1550034261,5124
P,1550034291,5120
P,1550034320,5124
P,1550034349,5123
P,1550034379,5124
P,1550034408,5123
P,1550034437,5122
P,1550034467,5123
P,1550034496,5124
P,1550034525,5124
P,1550034554,5123
P,1550034585,5124
P,1550034614,5123
P,1550034643,5121
P,1550034673,5123
P,1550034702,5124
P,1550034731,5124
P,1550034760,5123
P,1550034790,5124
P,1550034819,5124
P,1550034848,5124
