H,1550007688,45499
X,1550007688,428414,907
X,1550007688,428435,1325
P,1550007688,5121
X,1550007689,428377,1247
X,1550007689,428443,1026
X,1550007690,428415,1980
X,1550007690,428527,1194
X,1550007691,428633,1314
X,1550007691,428481,1484
X,1550007692,428467,1284
X,1550007693,428364,1243
X,1550007693,428591,1106
X,1550007694,428337,1311
X,1550007694,427841,2311
X,1550007695,428115,1430
X,1550007695,427717,8477
X,1550007696,427734,11507
X,1550007696,426177,9901
X,1550007697,430614,13648
X,1550007698,428229,1403
X,1550007698,428403,995
X,1550007699,428308,2194
X,1550007699,428700,26800
X,1550007700,428212,7593
X,1550007700,429123,30529
X,1550007701,428425,3049
X,1550007702,427620,1430
X,1550007702,428009,42547
X,1550007703,427857,1452
X,1550007703,428190,1158
X,1550007704,428142,3533
X,1550007704,427538,9951
X,1550007705,427668,3728
X,1550007706,427813,1220
X,1550007706,427617,8300
X,1550007707,427456,4904
X,1550007707,427496,1918
X,1550007708,427895,1372
X,1550007708,427764,1730
X,1550007709,427892,1237
X,1550007709,427992,2259
X,1550007710,428033,1285
X,1550007711,428035,1182
X,1550007711,427855,1292
X,1550007712,427501,3630
X,1550007712,427342,2716
X,1550007713,427396,1319
X,1550007713,427692,1574
X,1550007714,427527,974
X,1550007715,427596,915
X,1550007715,427494,1643
X,1550007716,427292,26745
X,1550007716,426753,4287
X,1550007717,427337,1545
X,1550007717,427650,1294
X,1550007718,427766,2390
P,1550007718,5121
X,1550007719,427726,995
X,1550007719,428173,1127
X,1550007720,428236,1382
X,1550007720,427750,929
X,1550007721,427868,18979
X,1550007721,428019,3356
X,1550007722,428208,1263
X,1550007723,428141,879
X,1550007723,427762,1372
X,1550007724,428001,1465
X,1550007724,428181,1134
X,1550007725,428299,1388
X,1550007725,427884,1327
X,1550007726,428045,1113
X,1550007726,428004,711
X,1550007727,427779,2148
X,1550007728,428019,1444
X,1550007728,428098,1176
X,1550007729,427979,1057
X,1550007729,428029,1061
X,1550007729,427935,2244
X,1550007729,427743,1054
X,1550007730,427800,1603
X,1550007731,427717,1247
X,1550007731,427630,1097
X,1550007732,427769,1206
X,1550007732,428030,907
X,1550007733,428382,1112
X,1550007733,427823,1461
X,1550007734,428296,960
X,1550007735,428715,1067
X,1550007735,428847,1469
X,1550007736,428231,1402
X,1550007736,427864,3881
X,1550007737,429431,2138
X,1550007737,428777,3440
X,1550007738,429939,2018
X,1550007739,429326,1962
X,1550007739,429110,1180
X,1550007740,428525,1195
X,1550007740,428209,915
X,1550007741,428722,26556
X,1550007741,428217,2037
X,1550007742,427819,4120
X,1550007742,427850,1505
X,1550007743,427424,2293
X,1550007744,426974,1103
X,1550007744,426432,2665
X,1550007745,426318,3777
X,1550007745,425991,14513
X,1550007746,426202,6724
X,1550007746,426756,2590
X,1550007747,427031,2925
P,1550007747,5122
X,1550007748,426669,1233
X,1550007748,426343,1761
X,1550007749,427049,1467
X,1550007749,426600,1945
X,1550007750,426959,2236
X,1550007750,426954,1627
X,1550007751,427430,2150
X,1550007752,427365,1985
X,1550007752,427735,933
X,1550007753,428676,2340
X,1550007753,429215,3933
X,1550007754,427730,11153
X,1550007754,425052,7376
X,1550007755,424991,4674
X,1550007755,425662,7804
X,1550007756,426629,9433
X,1550007757,425696,16616
X,1550007757,427241,3332
X,1550007758,426378,3212
X,1550007758,425522,11057
X,1550007759,425955,2837
X,1550007759,426444,11700
X,1550007760,425836,2982
X,1550007761,426469,3447
X,1550007761,425971,4975
X,1550007762,427329,5562
X,1550007762,426386,7153
X,1550007763,422553,5157
X,1550007763,424587,3505
X,1550007764,424061,5107
X,1550007765,422815,9811
X,1550007765,424862,3863
X,1550007766,415734,32170
X,1550007766,412008,18400
X,1550007767,417953,15934
X,1550007767,421441,4959
X,1550007768,423629,9538
X,1550007769,423284,9801
X,1550007769,422430,6209
X,1550007770,422250,5580
X,1550007770,422302,4121
X,1550007770,423248,3293
X,1550007770,423624,3013
X,1550007771,424373,4959
X,1550007771,424489,3669
X,1550007772,424275,4988
X,1550007773,421778,4301
X,1550007773,422230,3464
X,1550007774,423813,5542
X,1550007774,425269,12769
X,1550007775,427737,11378
X,1550007775,429951,12430
X,1550007776,430897,26962
P,1550007776,5120
X,1550007777,431399,13992
X,1550007777,431941,29559
X,1550007778,417042,49856
X,1550007778,275786,19843
X,1550007779,80599,21768
X,1550007779,80486,10340
X,1550007780,80522,7502
