H,1548395101,45499
P,1548395101,5178
P,1548395130,5180
P,1548395160,5177
P,1548395189,5181
P,1548395218,5180
P,1548395247,5179
P,1548395277,5178
P,1548395306,5179
P,1548395335,5180
P,1548395365,5179
P,1548395395,5179
P,1548395424,5179
P,1548395453,5180
P,1548395483,5179
P,1548395512,5179
P,1548395541,5179
P,1548395570,5178
P,1548395600,5179
P,1548395629,5179
P,1548395658,5178
P,1548395689,5180
P,1548395718,5180
P,1548395747,5180
P,1548395776,5180
P,1548395806,5177
P,1548395835,5178
P,1548395864,5177
P,1548395894,5178
P,1548395923,5180
P,1548395952,5179
P,1548395982,5178
P,1548396012,5180
P,1548396041,5179
P,1548396070,5179
P,1548396100,5178
P,1548396129,5180
P,1548396158,5179
P,1548396187,5180
P,1548396217,5179
P,1548396246,5179
P,1548396276,5180
P,1548396306,5178
P,1548396335,5178
P,1548396364,5178
P,1548396393,5179
P,1548396423,5180
P,1548396452,5178
P,1548396481,5180
P,1548396511,5179
P,1548396540,5179
P,1548396570,5178
P,1548396599,5179
P,1548396629,5179
P,1548396658,5177
P,1548396687,5179
P,1548396717,5179
O,1548396736,57327,256
O,1548396737,57313,110
O,1548396738,57223,118
O,1548396738,57210,137
O,1548396739,57198,126
O,1548396739,57162,326
O,1548396740,57127,158
O,1548396740,57135,226
O,1548396741,57199,129
O,1548396742,57251,71
O,1548396742,57223,131
O,1548396743,57261,83
O,1548396743,57299,259
O,1548396744,57322,143
O,1548396744,57316,95
O,1548396745,57296,86
O,1548396745,57300,97
O,1548396746,57302,110
P,1548396746,5171
O,1548396747,57313,104
O,1548396747,57343,78
O,1548396748,57324,92
O,1548396748,57331,134
O,1548396749,57374,132
O,1548396749,57345,80
O,1548396750,57349,150
O,1548396751,57371,144
O,1548396751,57360,105
O,1548396752,57355,148
O,1548396752,57379,80
O,1548396753,57354,74
O,1548396753,57390,85
O,1548396754,57390,115
O,1548396755,57360,189
O,1548396755,57372,93
O,1548396756,57325,124
O,1548396756,57324,190
O,1548396757,57403,87
O,1548396757,57430,187
O,1548396758,57502,99
O,1548396759,57578,171
O,1548396759,57810,262
O,1548396759,57809,471
O,1548396759,57613,408
O,1548396760,57624,207
O,1548396760,57591,212
O,1548396761,57544,170
O,1548396761,57647,163
O,1548396762,57771,168
O,1548396763,57756,145
O,1548396763,57728,137
O,1548396764,57803,125
O,1548396764,57772,135
O,1548396765,57720,190
O,1548396765,57598,175
O,1548396766,57584,154
O,1548396767,57582,139
O,1548396767,57514,144
O,1548396768,57528,200
O,1548396768,57535,168
O,1548396769,57563,83
O,1548396769,57475,335
O,1548396770,57355,168
O,1548396771,57379,150
O,1548396771,57379,272
O,1548396772,57467,263
O,1548396772,57574,165
O,1548396773,57518,125
O,1548396773,57495,310
O,1548396774,57402,129
O,1548396775,57332,182
O,1548396775,57237,132
P,1548396775,5171
O,1548396776,57275,150
O,1548396776,57203,185
O,1548396777,57466,299
O,1548396777,57531,130
O,1548396778,57498,227
O,1548396778,57446,152
O,1548396779,57739,275
O,1548396780,57763,675
O,1548396780,57553,345
O,1548396781,57505,390
O,1548396781,57439,256
O,1548396782,57372,243
O,1548396782,57381,123
O,1548396783,57397,220
O,1548396784,57392,193
O,1548396784,57436,135
O,1548396785,57428,112
O,1548396785,57396,179
O,1548396786,57377,125
O,1548396786,57391,118
O,1548396787,57363,142
O,1548396788,57339,279
O,1548396788,57295,157
O,1548396789,57301,119
O,1548396789,57355,110
O,1548396790,57319,130
O,1548396790,57358,162
O,1548396791,57244,78
O,1548396791,57290,169
O,1548396792,57370,161
T,1548396792,2675
P,1548396804,5178
P,1548396834,5179
P,1548396864,5178
P,1548396893,5178
P,1548396923,5180
P,1548396952,5179
P,1548396981,5178
P,1548397010,5178
P,1548397040,5180
P,1548397069,5179
P,1548397098,5179
P,1548397128,5179
P,1548397158,5177
P,1548397187,5179
P,1548397216,5178
P,1548397246,5179
P,1548397275,5178
P,1548397304,5179
P,1548397333,5179
P,1548397363,5178
P,1548397392,5177
P,1548397421,5179
P,1548397452,5177
P,1548397481,5178
P,1548397510,5178
P,1548397539,5177
P,1548397569,5178
P,1548397599,5179
P,1548397628,5178
P,1548397658,5178
P,1548397687,5179
P,1548397716,5178
P,1548397746,5177
P,1548397776,5179
P,1548397805,5177
P,1548397834,5179
P,1548397864,5179
P,1548397893,5178
P,1548397922,5178
P,1548397951,5179
P,1548397981,5178
P,1548398010,5179
P,1548398040,5179
