H,1554270124,274013
P,1554270124,5155
P,1554270153,5155
P,1554270183,5157
P,1554270212,5157
P,1554270242,5156
P,1554270271,5155
P,1554270301,5154
P,1554270330,5155
P,1554270359,5155
P,1554270389,5156
P,1554270418,5153
P,1554270447,5157
P,1554270476,5153
P,1554270506,5154
P,1554270536,5157
P,1554270565,5158
P,1554270595,5155
P,1554270624,5156
P,1554270653,5157
P,1554270682,5155
P,1554270712,5155
P,1554270742,5154
P,1554270771,5156
P,1554270801,5154
P,1554270831,5155
P,1554270860,5153
P,1554270889,5155
P,1554270919,5156
P,1554270948,5153
P,1554270977,5156
P,1554271006,5155
P,1554271036,5156
P,1554271065,5155
P,1554271094,5157
P,1554271125,5153
P,1554271154,5156
P,1554271183,5155
P,1554271212,5156
P,1554271242,5146
P,1554271271,5157
P,1554271300,5156
P,1554271330,5157
P,1554271359,5156
P,1554271388,5155
P,1554271418,5156
P,1554271448,5156
P,1554271477,5157
P,1554271506,5157
P,1554271536,5159
P,1554271565,5157
P,1554271594,5156
P,1554271623,5157
P,1554271653,5157
P,1554271682,5157
P,1554271712,5156
P,1554271742,5155
O,1554271754,274555,1875
O,1554271755,274769,72
O,1554271756,274770,93
O,1554271756,274813,95
O,1554271757,274807,65
O,1554271757,274832,91
O,1554271758,274830,76
O,1554271758,274767,99
O,1554271759,274798,110
O,1554271760,274818,43
O,1554271760,274822,125
O,1554271761,274815,169
O,1554271761,274825,94
O,1554271762,274803,118
O,1554271762,274774,69
O,1554271763,274812,107
O,1554271764,274727,208
O,1554271764,274488,366
O,1554271765,274265,266
O,1554271765,273923,281
O,1554271766,274129,101
O,1554271766,274278,315
O,1554271767,274573,207
O,1554271768,274587,123
O,1554271768,274532,138
O,1554271769,274522,139
O,1554271769,274558,129
O,1554271770,274520,226
O,1554271770,274364,161
P,1554271771,5147
O,1554271771,274346,121
O,1554271771,274210,237
O,1554271772,274150,140
O,1554271773,274135,226
O,1554271773,274302,274
O,1554271774,274233,166
O,1554271774,274314,117
O,1554271775,274165,459
O,1554271775,274050,181
O,1554271776,274088,255
O,1554271777,274037,590
O,1554271777,273939,182
O,1554271778,274164,276
O,1554271778,274219,151
O,1554271779,274264,342
O,1554271779,274149,590
O,1554271780,274133,610
O,1554271781,274301,125
O,1554271781,274237,159
O,1554271782,274410,279
O,1554271782,274509,381
O,1554271783,274533,280
O,1554271783,274655,151
O,1554271784,274558,217
O,1554271785,274419,285
O,1554271785,274334,256
O,1554271785,274375,225
O,1554271785,274320,216
O,1554271786,274510,198
O,1554271786,274593,241
O,1554271787,274666,101
O,1554271787,274752,77
O,1554271788,274621,194
O,1554271789,274459,210
O,1554271789,274367,144
O,1554271790,274536,233
O,1554271790,274555,220
O,1554271791,274554,124
O,1554271791,274529,136
O,1554271792,274494,163
O,1554271793,274404,142
O,1554271793,274372,266
O,1554271794,274313,198
O,1554271794,274188,259
O,1554271795,274434,311
O,1554271795,274538,222
O,1554271796,274579,118
O,1554271797,274590,131
O,1554271797,274570,94
O,1554271798,274625,128
O,1554271798,274619,197
O,1554271799,274643,163
O,1554271799,274550,203
P,1554271800,5147
O,1554271800,274690,93
O,1554271801,274746,104
O,1554271801,274701,126
O,1554271802,274793,129
O,1554271802,274769,152
O,1554271803,274788,98
O,1554271803,274781,136
O,1554271804,274788,97
O,1554271804,274721,162
O,1554271805,274706,101
O,1554271806,274691,102
O,1554271806,274637,117
O,1554271807,274590,148
O,1554271807,274683,123
O,1554271808,274614,90
O,1554271808,274609,126
O,1554271809,274643,90
O,1554271810,274733,121
O,1554271810,274709,114
T,1554271810,2811
P,1554271829,5155
P,1554271859,5154
P,1554271888,5156
P,1554271917,5156
P,1554271947,5157
P,1554271976,5156
P,1554272006,5156
P,1554272035,5154
P,1554272065,5157
P,1554272094,5156
P,1554272123,5156
P,1554272153,5156
P,1554272182,5155
P,1554272211,5156
P,1554272240,5156
P,1554272270,5157
P,1554272300,5155
P,1554272329,5154
P,1554272359,5155
P,1554272388,5155
P,1554272417,5154
P,1554272446,5157
P,1554272476,5155
P,1554272505,5155
P,1554272534,5154
P,1554272564,5155
P,1554272594,5156
P,1554272623,5156
P,1554272652,5156
P,1554272682,5154
P,1554272711,5157
P,1554272740,5155
P,1554272769,5157
P,1554272799,5155
P,1554272828,5155
P,1554272857,5154
P,1554272888,5156
P,1554272917,5156
P,1554272946,5156
P,1554272975,5153
P,1554273005,5154
P,1554273034,5155
P,1554273063,5155
P,1554273093,5155
P,1554273122,5156
