H,1554825600,274013
U,1554825600,0
E,1554825600,1
P,1554825600,5145
P,1554825629,5144
P,1554825658,5144
P,1554825687,5145
P,1554825717,5145
P,1554825747,5145
P,1554825776,5145
P,1554825806,5143
P,1554825835,5144
P,1554825864,5144
P,1554825893,5146
P,1554825923,5142
P,1554825952,5145
P,1554825981,5141
P,1554826011,5146
P,1554826041,5145
P,1554826070,5145
P,1554826099,5146
P,1554826129,5146
P,1554826158,5144
P,1554826187,5145
P,1554826217,5146
P,1554826246,5146
P,1554826275,5146
P,1554826304,5146
P,1554826335,5146
P,1554826364,5145
P,1554826393,5146
P,1554826423,5145
P,1554826452,5145
P,1554826481,5145
P,1554826510,5144
P,1554826540,5144
P,1554826570,5145
P,1554826599,5144
P,1554826630,5146
P,1554826659,5142
P,1554826688,5146
P,1554826717,5144
P,1554826747,5145
P,1554826776,5144
P,1554826805,5146
P,1554826835,5144
O,1554826855,276254,1797
O,1554826856,276287,169
O,1554826856,276229,164
O,1554826857,276303,302
O,1554826858,276598,254
O,1554826858,276763,316
O,1554826859,277266,363
O,1554826859,277460,411
O,1554826860,277256,639
O,1554826860,276549,637
O,1554826861,276301,396
O,1554826862,276528,955
O,1554826862,276556,278
O,1554826863,276612,1137
O,1554826863,276903,1091
O,1554826864,277032,621
O,1554826864,277068,694
P,1554826864,5137
O,1554826865,277392,684
O,1554826866,276945,880
O,1554826866,276203,708
O,1554826867,276324,183
O,1554826867,276437,89
O,1554826868,276317,330
O,1554826868,276405,321
O,1554826869,276234,707
O,1554826869,275803,740
O,1554826870,275706,720
O,1554826871,275758,1054
O,1554826871,275759,1296
O,1554826872,277095,1017
O,1554826872,277043,1200
O,1554826873,277415,1442
O,1554826873,277388,777
O,1554826874,278647,2354
O,1554826875,281694,2190
O,1554826875,280765,2364
O,1554826876,280475,686
O,1554826876,278366,3321
O,1554826877,276968,560
O,1554826877,276458,235
O,1554826877,276089,462
O,1554826878,276350,1109
O,1554826878,275616,319
O,1554826879,275916,465
O,1554826879,276258,532
O,1554826880,276496,172
O,1554826880,276478,132
O,1554826881,276507,216
O,1554826882,276688,206
O,1554826882,276907,185
O,1554826883,277176,302
O,1554826883,277325,244
O,1554826884,277171,328
O,1554826884,277000,371
O,1554826885,276791,394
O,1554826885,277062,375
O,1554826886,276703,504
O,1554826887,276467,582
O,1554826887,275570,1045
O,1554826888,275770,427
O,1554826888,275906,656
O,1554826889,275954,586
O,1554826889,276323,514
O,1554826890,276243,130
O,1554826891,276313,117
O,1554826891,276323,119
O,1554826892,276314,101
O,1554826892,276092,230
O,1554826893,276295,249
O,1554826893,276359,119
P,1554826893,5136
O,1554826894,276396,106
O,1554826895,276316,160
O,1554826895,276279,173
O,1554826896,276195,175
O,1554826896,276259,107
O,1554826897,276325,84
O,1554826897,276347,211
O,1554826898,276465,435
O,1554826899,276709,436
O,1554826899,276229,613
O,1554826900,276052,592
O,1554826900,276110,356
O,1554826901,276287,203
O,1554826901,276185,261
O,1554826902,276548,268
O,1554826902,276630,233
O,1554826903,276849,302
O,1554826904,277057,266
O,1554826904,277260,237
O,1554826905,276734,395
O,1554826905,276299,945
O,1554826906,276181,238
O,1554826906,276248,163
O,1554826907,276307,323
O,1554826908,276610,590
O,1554826908,277102,695
O,1554826909,277457,611
O,1554826909,277428,229
O,1554826910,277369,276
O,1554826910,276793,576
O,1554826911,276526,899
T,1554826911,2883
P,1554826923,5144
P,1554826953,5145
P,1554826982,5144
P,1554827011,5145
P,1554827041,5144
P,1554827070,5145
P,1554827099,5144
P,1554827128,5145
P,1554827158,5146
P,1554827187,5145
P,1554827217,5144
P,1554827246,5146
P,1554827276,5145
P,1554827305,5146
P,1554827334,5146
P,1554827364,5145
P,1554827393,5144
P,1554827422,5145
P,1554827451,5147
P,1554827481,5146
P,1554827511,5146
P,1554827540,5144
P,1554827570,5143
P,1554827599,5145
P,1554827628,5145
P,1554827657,5145
P,1554827687,5144
P,1554827716,5145
P,1554827745,5143
P,1554827775,5146
P,1554827805,5147
P,1554827834,5144
P,1554827863,5144
P,1554827893,5143
P,1554827922,5144
P,1554827951,5146
P,1554827981,5145
P,1554828010,5144
P,1554828039,5144
P,1554828068,5146
P,1554828099,5144
P,1554828128,5147
P,1554828157,5146
P,1554828187,5144
P,1554828216,5146
P,1554828245,5145
P,1554828274,5144
P,1554828304,5146
P,1554828333,5145
P,1554828362,5142
P,1554828393,5144
P,1554828422,5147
P,1554828451,5144
P,1554828480,5146
P,1554828510,5144
P,1554828539,5144
