H,1556820179,263379
P,1556820179,5452
P,1556820208,5450
P,1556820237,5451
P,1556820266,5452
P,1556820296,5453
P,1556820325,5451
P,1556820355,5451
P,1556820385,5452
P,1556820414,5452
P,1556820443,5453
P,1556820472,5452
P,1556820502,5451
P,1556820531,5452
P,1556820560,5452
P,1556820590,5449
P,1556820619,5451
P,1556820649,5452
P,1556820678,5451
P,1556820708,5452
P,1556820737,5450
P,1556820766,5450
P,1556820796,5450
P,1556820825,5451
P,1556820854,5452
P,1556820883,5452
P,1556820913,5450
P,1556820943,5450
P,1556820972,5450
P,1556821001,5452
P,1556821031,5451
P,1556821060,5453
P,1556821089,5452
P,1556821119,5453
P,1556821148,5450
P,1556821177,5453
P,1556821206,5451
P,1556821237,5453
P,1556821266,5452
P,1556821295,5452
P,1556821325,5452
P,1556821354,5452
P,1556821383,5452
P,1556821412,5453
P,1556821442,5451
P,1556821471,5451
P,1556821500,5452
P,1556821531,5449
P,1556821560,5452
P,1556821589,5450
P,1556821618,5450
P,1556821648,5452
P,1556821677,5454
P,1556821706,5453
P,1556821736,5452
P,1556821765,5452
P,1556821794,5452
P,1556821824,5451
P,1556821854,5451
P,1556821883,5453
P,1556821912,5451
P,1556821942,5450
P,1556821971,5451
P,1556822000,5451
P,1556822029,5452
O,1556822046,254893,1811
O,1556822046,255174,261
O,1556822047,255365,228
O,1556822047,255400,253
O,1556822048,255304,149
O,1556822048,255121,238
O,1556822049,255126,244
O,1556822050,255011,472
O,1556822050,255176,422
O,1556822051,255197,293
O,1556822051,255450,143
O,1556822052,255541,110
O,1556822052,255491,166
O,1556822053,255331,237
O,1556822053,255145,218
O,1556822054,255021,425
O,1556822055,254804,282
O,1556822055,255108,484
O,1556822056,255391,180
O,1556822056,255571,195
O,1556822057,255255,347
O,1556822057,255080,332
O,1556822058,253988,1131
O,1556822059,254467,1196
O,1556822059,255119,649
P,1556822059,5445
O,1556822060,254240,1592
O,1556822060,254846,232
O,1556822061,254742,798
O,1556822061,254302,570
O,1556822062,254658,623
O,1556822063,254889,390
O,1556822063,254320,1070
O,1556822064,255169,410
O,1556822064,255122,669
O,1556822065,255512,157
O,1556822065,255510,304
O,1556822066,255395,237
O,1556822066,254953,607
O,1556822067,255059,242
O,1556822067,254987,405
O,1556822067,254930,511
O,1556822068,255101,382
O,1556822068,254965,419
O,1556822069,254802,386
O,1556822069,254714,293
O,1556822070,254373,201
O,1556822071,253752,1013
O,1556822071,253001,811
O,1556822072,253532,658
O,1556822072,253922,354
O,1556822073,254296,456
O,1556822073,254341,386
O,1556822074,253756,823
O,1556822075,253907,1302
O,1556822075,254495,1164
O,1556822076,255100,1291
O,1556822076,254988,649
O,1556822077,255288,472
O,1556822077,255291,405
O,1556822078,255378,430
O,1556822079,255559,243
O,1556822079,255473,232
O,1556822080,255194,190
O,1556822080,255169,357
O,1556822081,254860,241
O,1556822081,254792,237
O,1556822082,254786,206
O,1556822082,254370,535
O,1556822083,254557,453
O,1556822084,254351,335
O,1556822084,254104,385
O,1556822085,253013,717
O,1556822085,253516,362
O,1556822086,253996,538
O,1556822086,254287,137
O,1556822087,254407,391
O,1556822088,254491,290
O,1556822088,254265,196
P,1556822088,5445
O,1556822089,254259,503
O,1556822089,253762,493
O,1556822090,252968,639
O,1556822090,252536,461
O,1556822091,253070,524
O,1556822092,253401,517
O,1556822092,253663,432
O,1556822093,253471,505
O,1556822093,253953,310
O,1556822094,253728,340
O,1556822094,254178,455
O,1556822095,254578,729
O,1556822096,254388,457
O,1556822096,255053,352
O,1556822097,255048,483
O,1556822097,255475,1032
O,1556822098,256004,1255
O,1556822098,256861,913
O,1556822099,256011,1039
O,1556822099,255564,418
O,1556822100,255144,406
O,1556822101,254653,380
O,1556822101,254285,366
T,1556822101,2840
P,1556822118,5450
P,1556822148,5451
P,1556822177,5451
P,1556822206,5450
P,1556822235,5452
P,1556822265,5453
P,1556822294,5452
P,1556822323,5453
P,1556822353,5452
P,1556822382,5452
P,1556822412,5450
P,1556822441,5452
P,1556822471,5452
D,1556822499,347648
P,1556822500,5450
D,1556822502,380160
D,1556822504,380928
D,1556822506,381952
D,1556822508,381184
D,1556822510,381184
D,1556822513,381952
D,1556822515,380672
D,1556822517,380672
D,1556822518,380928
D,1556822520,381184
D,1556822523,381184
D,1556822525,380928
D,1556822527,380928
P,1556822529,5451
D,1556822529,379904
D,1556822531,380672
D,1556822534,380416
D,1556822536,380160
D,1556822538,380928
D,1556822540,379648
D,1556822542,379136
