H,1552271078,274013
P,1552271078,5202
P,1552271107,5202
P,1552271137,5202
P,1552271166,5204
P,1552271195,5201
P,1552271225,5202
P,1552271254,5203
P,1552271283,5202
P,1552271313,5200
P,1552271343,5202
P,1552271372,5202
P,1552271401,5202
P,1552271431,5202
P,1552271460,5201
P,1552271489,5200
P,1552271518,5201
P,1552271548,5202
P,1552271577,5203
P,1552271607,5204
P,1552271637,5203
P,1552271666,5201
P,1552271695,5202
P,1552271724,5202
P,1552271754,5201
P,1552271783,5202
P,1552271812,5200
P,1552271842,5203
P,1552271871,5200
P,1552271901,5199
P,1552271930,5203
P,1552271960,5202
P,1552271989,5200
P,1552272018,5202
P,1552272048,5203
P,1552272077,5202
P,1552272106,5202
P,1552272135,5204
P,1552272165,5202
P,1552272195,5203
P,1552272224,5202
P,1552272253,5201
P,1552272283,5203
P,1552272312,5201
P,1552272341,5202
P,1552272371,5201
P,1552272400,5201
P,1552272429,5200
P,1552272458,5202
P,1552272489,5200
P,1552272518,5202
P,1552272547,5201
P,1552272577,5200
P,1552272606,5200
P,1552272635,5202
P,1552272665,5202
P,1552272695,5202
P,1552272724,5202
P,1552272753,5203
P,1552272784,5201
P,1552272813,5202
P,1552272842,5203
P,1552272871,5202
O,1552272895,280080,2739
O,1552272895,280133,796
O,1552272896,278728,1291
O,1552272897,277593,1212
O,1552272897,277412,492
O,1552272898,277122,1102
O,1552272898,277576,1723
O,1552272899,276523,1181
O,1552272899,278144,1166
O,1552272900,278568,359
O,1552272901,279031,610
P,1552272901,5193
O,1552272901,278566,563
O,1552272902,278809,513
O,1552272902,278413,563
O,1552272903,277959,763
O,1552272903,278306,936
O,1552272904,278200,2251
O,1552272904,277750,813
O,1552272905,276537,4452
O,1552272906,275603,5441
O,1552272906,278280,500
O,1552272907,278109,927
O,1552272907,278570,965
O,1552272908,277922,1175
O,1552272908,277826,1367
O,1552272909,277998,3316
O,1552272910,278648,819
O,1552272910,279240,1629
O,1552272910,279181,1003
O,1552272910,279043,721
O,1552272911,278846,678
O,1552272911,279407,279
O,1552272912,279635,1197
O,1552272913,279502,625
O,1552272913,279761,607
O,1552272914,280588,448
O,1552272914,279429,1145
O,1552272915,280139,1478
O,1552272915,280555,1166
O,1552272916,278841,3639
O,1552272917,278491,1927
O,1552272917,279138,1231
O,1552272918,279886,1255
O,1552272918,282442,2098
O,1552272919,281574,1390
O,1552272919,281265,748
O,1552272920,280179,607
O,1552272920,280080,959
O,1552272921,279652,462
O,1552272922,277518,2907
O,1552272922,277485,1960
O,1552272923,278391,636
O,1552272923,277916,1125
O,1552272924,274187,5085
O,1552272924,274780,5437
O,1552272925,275944,2846
O,1552272926,275453,2434
O,1552272926,277173,1241
O,1552272927,277720,1649
O,1552272927,279188,1448
O,1552272928,279365,982
O,1552272928,279397,1629
O,1552272929,280168,812
O,1552272930,280237,1076
P,1552272930,5191
O,1552272930,281109,735
O,1552272931,282153,3024
O,1552272931,283729,2075
O,1552272932,280651,4818
O,1552272932,280904,1663
O,1552272933,280839,730
O,1552272933,280075,336
O,1552272934,279878,898
O,1552272935,278628,2393
O,1552272935,277625,1635
O,1552272936,274719,2522
O,1552272936,271747,7242
O,1552272937,271383,4398
O,1552272937,274255,3144
O,1552272938,275311,2903
O,1552272939,275729,2432
O,1552272939,273557,2272
O,1552272940,275231,1598
O,1552272940,275616,1487
O,1552272941,276923,2173
O,1552272941,275446,4520
O,1552272942,272957,2877
O,1552272943,274162,3667
O,1552272943,276191,1739
O,1552272944,277906,1474
O,1552272944,276840,2180
O,1552272945,277464,2021
O,1552272945,279244,1788
O,1552272946,279127,289
O,1552272947,279479,939
O,1552272947,279345,1277
O,1552272948,279345,629
O,1552272948,279117,947
O,1552272949,279181,1464
O,1552272949,277704,1301
O,1552272950,278362,697
O,1552272950,279041,388
T,1552272951,2767
P,1552272959,5202
P,1552272989,5200
P,1552273018,5202
P,1552273047,5203
P,1552273077,5201
P,1552273107,5201
P,1552273136,5202
P,1552273165,5202
P,1552273195,5203
P,1552273224,5201
P,1552273253,5201
P,1552273282,5203
P,1552273312,5201
P,1552273341,5201
P,1552273371,5202
P,1552273401,5202
P,1552273430,5202
P,1552273459,5202
P,1552273488,5202
P,1552273518,5202
P,1552273547,5203
P,1552273576,5202
P,1552273606,5202
P,1552273635,5201
P,1552273665,5202
P,1552273694,5203
P,1552273724,5202
P,1552273753,5198
P,1552273782,5201
P,1552273812,5202
P,1552273841,5201
P,1552273870,5202
P,1552273899,5201
P,1552273929,5201
P,1552273959,5202
P,1552273988,5201
P,1552274017,5202
