H,1555214969,274013
P,1555214969,5125
P,1555214998,5125
P,1555215028,5122
P,1555215057,5125
P,1555215086,5125
P,1555215116,5124
P,1555215145,5124
P,1555215174,5125
P,1555215204,5124
P,1555215234,5125
P,1555215263,5124
P,1555215292,5124
P,1555215322,5122
P,1555215351,5123
P,1555215380,5125
P,1555215409,5124
P,1555215439,5124
P,1555215468,5125
P,1555215498,5125
P,1555215527,5124
P,1555215557,5124
P,1555215586,5124
P,1555215615,5124
P,1555215645,5126
P,1555215674,5125
P,1555215703,5124
P,1555215732,5123
P,1555215762,5122
P,1555215792,5124
P,1555215821,5125
P,1555215851,5122
P,1555215880,5124
P,1555215909,5124
P,1555215938,5125
P,1555215968,5124
P,1555215997,5124
P,1555216026,5124
P,1555216056,5124
P,1555216086,5125
P,1555216115,5125
P,1555216144,5124
P,1555216174,5121
P,1555216203,5124
P,1555216232,5123
P,1555216262,5125
P,1555216291,5125
P,1555216320,5124
P,1555216349,5124
P,1555216380,5124
P,1555216409,5123
O,1555216426,277515,1748
O,1555216427,277540,116
O,1555216427,277527,116
O,1555216428,277485,125
O,1555216428,277490,406
O,1555216429,277769,97
O,1555216429,277739,162
O,1555216429,277636,260
O,1555216430,277483,245
O,1555216430,277267,255
O,1555216431,277231,311
O,1555216431,276831,310
O,1555216432,276864,384
O,1555216432,276979,216
O,1555216433,277109,92
O,1555216434,276983,254
O,1555216434,276942,275
O,1555216435,277168,155
O,1555216435,276982,208
O,1555216436,276987,122
O,1555216436,276996,235
O,1555216437,277054,199
O,1555216438,276895,248
P,1555216438,5117
O,1555216438,276510,270
O,1555216439,276668,199
O,1555216439,276745,181
O,1555216440,276769,126
O,1555216440,276837,142
O,1555216441,276769,196
O,1555216442,276739,146
O,1555216442,276685,99
O,1555216443,276784,76
O,1555216443,276856,205
O,1555216444,276871,129
O,1555216444,276963,95
O,1555216445,277081,123
O,1555216446,277109,109
O,1555216446,277137,148
O,1555216447,277029,115
O,1555216447,276877,238
O,1555216448,277069,295
O,1555216448,276992,237
O,1555216449,277258,172
O,1555216449,277307,105
O,1555216450,277294,103
O,1555216451,277330,122
O,1555216451,277303,81
O,1555216452,277237,143
O,1555216452,277200,55
O,1555216453,277157,108
O,1555216453,277220,112
O,1555216454,277289,116
O,1555216455,277218,106
O,1555216455,277182,142
O,1555216456,277198,116
O,1555216456,277214,93
O,1555216457,277230,211
O,1555216457,277315,50
O,1555216458,277319,85
O,1555216459,277305,90
O,1555216459,277288,124
O,1555216460,277306,87
O,1555216460,277359,99
O,1555216461,277345,77
O,1555216461,277310,118
O,1555216462,277318,75
O,1555216463,277356,200
O,1555216463,277313,135
O,1555216464,277412,145
O,1555216464,277208,231
O,1555216465,277236,95
O,1555216465,277166,85
O,1555216466,277070,131
O,1555216466,277071,108
O,1555216467,276780,418
O,1555216468,276703,173
P,1555216468,5114
O,1555216468,276826,99
O,1555216469,276906,132
O,1555216469,276921,163
O,1555216470,277038,70
O,1555216470,276993,199
O,1555216470,276829,324
O,1555216471,276810,216
O,1555216471,276690,308
O,1555216472,276704,171
O,1555216472,276822,145
O,1555216473,276833,164
O,1555216473,276855,192
O,1555216474,276827,277
O,1555216475,276833,107
O,1555216475,276833,254
O,1555216476,276878,190
O,1555216476,276787,261
O,1555216477,276990,190
O,1555216477,276789,149
O,1555216478,276682,342
O,1555216479,276793,387
O,1555216479,276956,339
O,1555216480,276543,277
O,1555216480,276593,234
O,1555216481,276833,406
T,1555216481,2746
P,1555216497,5124
P,1555216526,5123
P,1555216555,5124
P,1555216585,5124
P,1555216614,5124
P,1555216643,5123
P,1555216674,5124
P,1555216703,5123
P,1555216732,5122
P,1555216761,5123
P,1555216791,5125
P,1555216820,5124
P,1555216849,5123
P,1555216879,5124
P,1555216908,5125
P,1555216937,5124
P,1555216967,5123
P,1555216997,5123
P,1555217026,5124
P,1555217055,5124
P,1555217085,5125
P,1555217114,5123
P,1555217143,5123
P,1555217172,5124
P,1555217202,5125
P,1555217231,5124
P,1555217261,5124
P,1555217291,5125
P,1555217321,5124
P,1555217350,5123
P,1555217379,5125
P,1555217409,5123
P,1555217438,5125
P,1555217467,5124
P,1555217496,5122
P,1555217526,5125
P,1555217556,5124
P,1555217585,5122
P,1555217615,5122
P,1555217644,5123
P,1555217673,5124
P,1555217702,5123
P,1555217732,5124
P,1555217761,5123
P,1555217790,5124
P,1555217820,5125
P,1555217850,5125
P,1555217879,5122
P,1555217908,5123
P,1555217938,5124
P,1555217967,5124
