H,1556899200,263379
U,1556899200,0
E,1556899200,1
P,1556899200,5425
P,1556899230,5428
P,1556899259,5426
P,1556899288,5426
P,1556899318,5424
P,1556899347,5425
P,1556899376,5425
P,1556899406,5427
P,1556899435,5425
P,1556899464,5427
P,1556899493,5427
P,1556899524,5426
P,1556899553,5426
P,1556899582,5425
P,1556899612,5425
P,1556899641,5425
P,1556899670,5427
P,1556899699,5426
P,1556899729,5424
P,1556899758,5426
P,1556899787,5425
P,1556899818,5427
P,1556899847,5425
P,1556899876,5425
P,1556899905,5426
P,1556899935,5427
P,1556899964,5427
P,1556899993,5424
P,1556900023,5424
P,1556900052,5425
P,1556900081,5426
P,1556900111,5423
P,1556900141,5426
P,1556900170,5426
P,1556900199,5426
P,1556900229,5427
P,1556900258,5427
P,1556900287,5424
P,1556900316,5426
P,1556900346,5426
P,1556900375,5425
P,1556900405,5426
P,1556900435,5423
P,1556900464,5425
P,1556900493,5427
P,1556900522,5427
P,1556900552,5425
P,1556900581,5425
P,1556900610,5425
P,1556900640,5424
P,1556900669,5425
P,1556900699,5425
P,1556900728,5425
P,1556900758,5425
P,1556900787,5426
P,1556900816,5425
P,1556900846,5426
P,1556900875,5426
P,1556900904,5427
P,1556900933,5425
P,1556900963,5425
P,1556900993,5427
O,1556901011,248315,1665
O,1556901011,248287,181
O,1556901012,248190,135
O,1556901013,248106,97
O,1556901013,248048,227
O,1556901014,248305,237
O,1556901014,248428,97
O,1556901015,248408,98
O,1556901015,248474,67
O,1556901016,248415,133
O,1556901017,248650,248
O,1556901017,248750,132
O,1556901018,248805,120
O,1556901018,248709,111
O,1556901019,248739,206
O,1556901019,248780,134
O,1556901020,248774,143
O,1556901021,248760,78
O,1556901021,248738,122
O,1556901022,248686,166
P,1556901022,5418
O,1556901022,248339,339
O,1556901023,248177,413
O,1556901023,248145,216
O,1556901024,248089,261
O,1556901025,248112,236
O,1556901025,248351,201
O,1556901026,248444,77
O,1556901026,248605,177
O,1556901027,248575,158
O,1556901027,248625,125
O,1556901028,248635,295
O,1556901028,248506,414
O,1556901029,248447,254
O,1556901030,248540,193
O,1556901030,248527,169
O,1556901031,248431,665
O,1556901031,247886,1634
O,1556901032,247860,252
O,1556901032,247975,543
O,1556901033,248097,238
O,1556901034,247835,1025
O,1556901034,248295,461
O,1556901035,248629,1051
O,1556901035,248344,831
O,1556901036,248512,372
O,1556901036,248239,604
O,1556901037,248120,284
O,1556901038,248433,477
O,1556901038,248478,405
O,1556901039,248608,334
O,1556901039,248741,145
O,1556901040,248501,374
O,1556901040,248263,457
O,1556901041,248157,579
O,1556901042,247925,1247
O,1556901042,248123,491
O,1556901043,247673,1110
O,1556901043,248067,907
O,1556901044,248577,582
O,1556901044,248856,450
O,1556901045,248647,289
O,1556901045,248502,512
O,1556901046,248264,666
O,1556901047,248412,184
O,1556901047,248343,923
O,1556901048,248326,855
O,1556901048,247572,1171
O,1556901049,248174,417
O,1556901049,248632,556
O,1556901050,248726,495
O,1556901051,248700,365
O,1556901051,248652,254
O,1556901051,248414,743
P,1556901051,5420
O,1556901051,248464,694
O,1556901052,248775,331
O,1556901052,248990,165
O,1556901053,249014,172
O,1556901054,248867,173
O,1556901054,248796,343
O,1556901055,248906,404
O,1556901055,248876,702
O,1556901056,248896,196
O,1556901056,249046,581
O,1556901057,248816,449
O,1556901057,248821,340
O,1556901058,248830,193
O,1556901059,249009,211
O,1556901059,249126,176
O,1556901060,249250,159
O,1556901060,249428,161
O,1556901061,249243,243
O,1556901061,249134,405
O,1556901062,248928,192
O,1556901063,249023,836
O,1556901063,249342,825
O,1556901064,250936,2987
O,1556901064,251918,6467
O,1556901065,258556,3860
O,1556901065,256927,2377
O,1556901066,252348,3091
O,1556901067,250720,486
T,1556901067,2861
P,1556901081,5426
P,1556901110,5424
P,1556901139,5424
P,1556901169,5427
P,1556901198,5426
P,1556901228,5424
P,1556901257,5425
P,1556901288,5425
P,1556901317,5424
P,1556901346,5424
P,1556901376,5424
P,1556901405,5423
P,1556901434,5425
P,1556901463,5424
P,1556901493,5424
P,1556901522,5426
P,1556901551,5425
P,1556901582,5426
P,1556901611,5426
P,1556901640,5426
P,1556901669,5425
P,1556901699,5424
P,1556901728,5424
P,1556901757,5423
P,1556901787,5426
P,1556901816,5423
P,1556901845,5426
P,1556901875,5424
P,1556901905,5425
P,1556901934,5425
P,1556901963,5426
P,1556901993,5425
P,1556902022,5424
P,1556902051,5424
P,1556902080,5426
P,1556902110,5426
P,1556902139,5426
