H,1555314479,274013
P,1555314479,5115
P,1555314509,5114
P,1555314538,5116
P,1555314568,5114
P,1555314597,5113
P,1555314626,5116
P,1555314655,5115
P,1555314685,5115
P,1555314714,5114
P,1555314743,5115
P,1555314773,5116
P,1555314803,5114
P,1555314832,5115
P,1555314861,5114
P,1555314891,5115
P,1555314920,5114
P,1555314949,5115
P,1555314978,5116
P,1555315008,5115
P,1555315037,5115
P,1555315066,5115
P,1555315097,5113
O,1555315116,271354,2060
O,1555315116,272866,2411
O,1555315117,274118,1463
O,1555315118,273070,1587
O,1555315118,273389,736
O,1555315119,274361,877
O,1555315119,274711,1363
O,1555315120,273698,1600
O,1555315120,273210,2171
O,1555315121,272172,1633
O,1555315122,272458,1691
O,1555315122,273450,1755
O,1555315123,273561,915
O,1555315123,273600,984
O,1555315124,273562,1014
O,1555315124,274245,1658
O,1555315125,274289,795
O,1555315125,274838,962
P,1555315126,5108
O,1555315126,275337,256
O,1555315127,275266,237
O,1555315127,275290,336
O,1555315128,275145,569
O,1555315128,274527,904
O,1555315129,274656,862
O,1555315129,274818,456
O,1555315130,274844,457
O,1555315131,275324,595
O,1555315131,275659,655
O,1555315132,275768,520
O,1555315132,275563,1371
O,1555315133,274268,2370
O,1555315133,273780,4519
O,1555315134,272762,4006
O,1555315135,270455,2652
O,1555315135,273856,1155
O,1555315136,273837,793
O,1555315136,272945,1635
O,1555315137,273497,1301
O,1555315137,274175,486
O,1555315138,274322,207
O,1555315139,274643,406
O,1555315139,274722,530
O,1555315140,274637,821
O,1555315140,274461,894
O,1555315141,274836,399
O,1555315141,275093,365
O,1555315142,274837,461
O,1555315142,274784,427
O,1555315142,274337,871
O,1555315143,274171,533
O,1555315143,273095,1653
O,1555315144,271954,993
O,1555315144,272935,2608
O,1555315145,273656,719
O,1555315145,273283,855
O,1555315146,271668,2145
O,1555315147,271924,1820
O,1555315147,271695,2533
O,1555315148,272661,1411
O,1555315148,273032,829
O,1555315149,273451,1014
O,1555315149,273226,1190
O,1555315150,273526,1430
O,1555315151,273414,566
O,1555315151,272982,774
O,1555315152,272744,968
O,1555315152,272934,419
O,1555315153,273269,555
O,1555315153,273234,1683
O,1555315154,272913,608
O,1555315155,273196,739
P,1555315155,5106
O,1555315155,273265,1628
O,1555315156,272049,1209
O,1555315156,271482,1659
O,1555315157,272668,1575
O,1555315157,273147,1350
O,1555315158,273663,1494
O,1555315158,273964,690
O,1555315159,273695,840
O,1555315160,273848,1391
O,1555315160,273449,2160
O,1555315161,272968,1543
O,1555315161,272754,2927
O,1555315162,273192,1811
O,1555315162,273123,2004
O,1555315163,274421,1366
O,1555315164,274791,1251
O,1555315164,274756,1544
O,1555315165,273506,2510
O,1555315165,273304,898
O,1555315166,272301,1165
O,1555315166,272553,1565
O,1555315167,272741,583
O,1555315168,272046,1204
O,1555315168,272199,941
O,1555315169,272813,3316
O,1555315169,273896,526
O,1555315170,274409,420
O,1555315170,274536,1098
O,1555315171,274004,2802
O,1555315171,272508,1945
T,1555315172,2813
P,1555315184,5115
E,1555315214,0
